,02 NP-CT-L6b Glut,03 OB-CR Glut,05 OB-IMN GABA,06 CTX-CGE GABA,09 CNU-LGE GABA,10 LSX GABA,11 CNU-HYa GABA,12 HY GABA,13 CNU-HYa Glut,29 CB Glut,30 Astro-Epen,31 OPC-Oligo,32 OEC,33 Vascular,34 Immune
277,0.002401345886755735,1.3810710310935974,9.04549045562744,0.01153978263027966,0.004930707346647978,0.005534557066857815,0.012587606534361839,0.00691103080753237,0.0010145489359274507,0.0025742028024978935,0.0011418954120017589,0.0026245378656312825,0.0006480026466306299,0.1646517239511013,0.3778701350092888
278,0.0007180455460911617,0.2751837491989136,0.6136179774999618,0.008804747462272644,0.001583574095275253,0.001192132558207959,0.0011360702046658844,0.0003116840409347788,0.0003784277738304809,0.0017136016627773644,3.78635835647583,0.0019576343416702006,0.0010750459623523057,1.8590845465660095,0.002618754282593727
279,0.0008342645247466862,2.384929728507996,3.636209797859192,0.4760505333542824,0.013276044093072415,0.013077406259253622,0.0024909311905503273,0.0020947794895619155,0.0006450362910982221,0.001476544956676662,0.09075730741024017,0.012273993249982596,0.0033967154100537304,3.663984453678131,0.008777095843106509
280,0.012011616537347437,0.017031925544142724,2.8349796772003173,0.09082245752215386,0.1905023567378521,0.08670617602765561,0.00980046009644866,0.03676757607609034,0.00754900120664388,0.0037168340641073883,0.036189681477844717,0.14839670509099961,1.280304306745529,2.833557999134064,0.2974061623215675
282,0.004131048615090549,1.1826804518699645,1.6454903483390808,0.05585175286978483,0.010450442461296916,0.2663192719221115,0.003507310163695365,0.005084116454236209,0.0020868024206720293,0.011631617741659283,1.489183908700943,2.8348485946655275,5.68087375164032,0.09200289621949195,0.2632311150431633
283,0.00015315394412027672,0.11576736755669118,0.0063895862083882095,0.017698737513273954,0.007772306632250548,0.05121713262051344,0.00019383993858355098,0.00013701128191314637,0.00018176610974478537,0.000259294972056523,0.2712425470352173,2.253038251399994,0.007457036897540093,0.0005189692048588768,0.002466321480460465
284,0.0038115290575660766,0.08654884099960328,3.2722029089927673,0.008891894621774555,0.0040691312402486805,0.00801572883501649,0.007673674076795578,0.025734569597989324,0.001614087651250884,0.0016476741002406925,0.0028569445363245904,0.0023390691960230472,0.002762941375840455,5.234221506118774,0.012526269862428307
285,0.0008160821540514007,0.012754822801798581,9.347661876678467,0.0003469577743089758,0.006847283616662025,0.0006373564130626619,0.0009754308557603508,0.0006321877590380609,0.00046193052112357695,0.0011570652131922543,0.0005297625932144002,0.0014319844194687905,0.0009049969841726125,0.00034201912494609133,0.0009779214335139841
286,0.004673084267415107,0.00077642792603001,4.369407987594604,0.0017985868034884334,0.0028826675261370838,0.0014019019145052882,0.0005338693445082754,0.002956847962923348,0.006133520370349288,0.0019877050537616013,0.002219294779933989,0.4373381644487381,0.0017254180274903774,1.534275072813034,0.004361724108457566
287,0.00015508640426560306,0.0004551527759758756,3.3399951577186586,0.00015280835505109282,0.0008011436613742263,0.00023224866163218394,0.0001204241212690249,0.00011845201079268009,9.811268391786143e-05,9.527324291411788e-05,0.00019064285443164407,0.001107599842362106,0.00013894756921217777,0.00022192577525856905,0.838151815533638
288,0.011082991305738688,0.000861674573388882,20.3581503868103,0.0015064791718032212,0.03489750232547522,0.002813937014434487,0.009507817029953004,0.013520416989922525,0.003960181237198413,0.01223907396197319,0.0007017259980784729,0.006905252346768975,0.000915734944283031,0.0005166238552192226,0.005382499122060835
289,0.0013983806013129654,0.0008295914682094008,13.367301225662231,0.000672503182431683,0.010014156019315124,0.0011371723841875792,0.0016973573598079385,0.002024828171124682,0.0005358675960451365,0.0015621943864971399,0.0007852035225369037,0.0022440933156758548,0.0003999003733042628,0.0003528877830831334,0.0012537330330815166
290,0.00175758883706294,0.0013192819198593498,9.855463790893555,0.002132966835051775,0.0073731244076043366,0.0009005114465253428,0.0044409891590476034,0.0022187594091519713,0.0020111254067160193,0.0012294716318137944,0.019808917213231327,0.39724224507808686,0.005244368594139815,0.0016353409562725576,0.0030558319063857197
291,0.003135304874740541,0.0006377459270879628,12.608928203582764,0.0008548648504074663,0.00879130749963224,0.0007662017713300884,0.0025925603113137186,0.0016541840392164885,0.0013059431861620397,0.0016808618325740098,0.00045391781022772196,1.0840197443962096,0.0018358047353103756,0.6236243665218353,0.003595769696403295
292,0.00040129994158633053,0.0005004029051633551,8.733794355392456,0.000683572533307597,0.004045824892818928,0.00032788037351565434,0.001012651709606871,0.0006436627445509657,0.00015045747277326883,0.00035213630180805925,0.000192956424143631,0.0010335998435039074,0.00025832999235717583,0.0002788842844893225,0.0009335252834716813
293,0.006198183097876608,0.001927193970186636,13.798434829711914,0.028602843824774026,0.02449363498017192,0.003857258858624846,0.0019135645765345544,0.006160526885651052,0.002078578493092209,0.0031818397692404687,0.0010935687925666571,0.8495549261569977,0.001210349117172882,0.0007949673803523183,0.0015249734045937658
294,0.006680793385021389,0.0011957840004470199,11.145105886459351,0.002602164715062827,0.008045215997844935,0.0015215871797408908,0.002234347746707499,0.0035732544492930174,0.002802090649493039,0.0016730695380829275,0.0007313543173950166,1.46883824467659,0.0012287703750189394,0.0005158219049917535,0.0020739708561450243
295,0.004112753504887223,0.0006632356235058979,8.625668001174926,0.001388345827581361,0.005585960787720978,0.00349122480256483,0.001149904466001317,0.004453818267211318,0.0004570523859001696,0.0007681803632294759,0.00023663544197916053,0.47618658691644666,0.0007772891985950992,0.00046490931854350495,0.0011772555357310922
296,0.005274999048560858,0.3303875207901001,9.583862018585204,0.16819790229201317,0.01222479366697371,0.005803925311192871,0.01309083946980536,0.007886099442839623,0.009437474375590681,0.006237926799803973,1.9655515432357789,0.13601800203323364,0.0025637472281232476,0.0018160584906581792,0.0018580432166345419
297,0.0005469644092954695,4.694238138198853,0.0007081955496687443,0.04365024920552969,0.002880091906990856,0.0025427402346394957,0.0012867287383414806,0.0014380621956661343,0.00022369209327735006,0.0007681003451580182,2.2154828906059265,0.0035736259422264995,0.0003743156703421846,0.536686772108078,0.00408339723944664
298,4.770531522808596e-05,0.00026430105062900114,4.5515837518905756e-05,3.846866293315544e-05,3.4532692552602384e-05,2.458247108734213e-05,7.3460576686557035e-06,1.726815435176832e-05,4.846734827879118e-05,1.9637700734165265e-05,0.013126900931820274,1.8825054466724396,0.005509629379957914,0.00016993991448543969,0.00015584385982947424
299,0.0002802137736580335,0.007802807562984526,3.1463117718696596,0.5162442147731781,0.005699551571160555,0.001355002447962761,0.001624803460435942,0.00044158550299471243,0.00028152375452918934,0.0007467217947123572,0.5454465001821518,0.0037349040037952365,0.0008708830777322874,0.5627279222011566,0.0033590355305932462
300,0.0002152062072127592,0.00011315312767692377,3.692778172990074e-05,0.00026442589296493685,6.861257497803308e-05,7.21675267413957e-05,0.0001151606826169882,4.183819128229516e-05,0.00011289776921330485,0.00021203634532867,0.6562645614147187,0.00022514769225381314,0.00017548840696690604,0.00016220206889556722,1.9843536376953126
301,0.0028640667209401728,3.1045660376548767,2.765784430503845,0.45898799747228625,0.05596145112067461,0.009652300085872412,0.010042481124401093,0.0030958311865106223,0.0025226233527064325,0.004355275677517057,3.399156129360199,0.14934183210134505,0.010665622912347317,0.002800725621636957,0.48213574588298796
302,0.0008626314956927672,6.389165306091309,1.9891172528266907,0.025700755324214695,0.14647431895136834,0.013923516450449825,0.002066534769255668,0.0025851757731288672,0.0009247466106899083,0.0031477947486564517,0.4092317894101143,0.010460477694869042,0.0031709501519799235,1.2902860581874847,0.012121608527377249
303,0.0014606348180677743,1.615577471256256,3.9634436845779417,0.052153850346803664,0.009619180345907807,0.439789779484272,0.0011971505475230515,0.002043894585222006,0.0005382331815781072,0.001752082322491333,0.2500266365706921,0.09769408293068409,0.13443901464343072,0.03351977039128542,0.005929918331094086
304,2.6081272062583596e-05,0.023231940716505053,9.035320435941685e-05,0.00010682626343623269,3.3197445009136577e-05,5.361910079955124e-05,3.3935229475900995e-05,2.2253755651036046e-05,2.1495588498510187e-05,2.6004818209912628e-05,0.00023815856911824088,0.0005414344661403448,0.0006764029123587534,0.4318073824048042,0.0003677039261674509
305,8.890499120752794e-05,0.20885752141475677,1.3612455785274507,0.0008656749938381836,0.012077221041545272,0.0010150425892788918,7.578489494335372e-05,0.0013114826986566186,9.350952495879028e-05,7.160226414271165e-05,0.027400346472859383,0.001961036876309663,0.0006235313194338232,0.00017100607874454,0.00038161672564456244
306,0.005154205835424364,0.08323447033762932,0.2598551273345947,0.19201988130807876,0.31825404465198515,0.1491163454949856,0.0019724151468835773,0.002831570326816291,0.0027237525791861117,0.007099747657775879,3.300225591659546,0.01822352921590209,2.4161007165908814,5.2751950979232785,0.0246146734803915
307,0.00037204089749138803,1.1555470168590545,0.08009118027985096,0.06390963532030583,0.017581920325756072,0.0029851111583411695,0.00024209070252254609,0.001365883246762678,0.00025570812867954374,0.000637181565980427,0.4621822267770767,1.2817588567733764,0.0028570058755576612,0.8530250430107117,0.002531898568850011
308,0.001973471260862425,3.2332831501960753,3.984666633605957,0.1336650900542736,0.017484783846884965,0.028805541805922985,0.002137841586954892,0.011078453855589032,0.0005462176748551428,0.0038647830369882286,0.23126995861530303,0.003880614065565169,0.0005294947797665373,0.5807972073554992,0.0030136004905216398
309,0.0004280561144696549,4.888987469673157,0.37059894651174546,0.010682319197803736,0.007214537914842368,0.007522690808400512,0.0016203401261009277,0.007936111092567444,0.0001616651410586201,0.0008543814241420478,0.017704864125698806,0.0014953788544517011,0.0010174077935516835,1.2279889166355134,0.004257596051320434
310,2.7980396862403725e-05,0.00024619081523269415,8.96689100045478e-05,9.27954497456085e-05,4.18707582866773e-05,3.9519404163002035e-05,1.508235850451456e-05,2.8268411188037135e-05,1.2419685208442389e-05,1.3775021943729372e-05,0.3826360821723938,2.5348082900047304,0.0006506393867312,7.868917928135489e-05,0.000223623603960732
311,0.00017240947418031282,0.0010777516756206751,0.0006148116110125557,0.0062875326722860335,0.00026171375502599404,0.0008905059046810492,9.990475591621361e-05,0.00030352632020367307,6.428504275390878e-05,0.0001299575684242882,3.35795134305954,0.00142953863251023,0.00014543059514835477,0.000231053803145187,0.0011908246553502977
312,4.53966513305204e-05,0.000867628020932898,0.09895592741668224,0.7142829656600952,0.00036842246481683105,0.00018011259235208856,2.3674483145441627e-05,3.7636174965882674e-05,3.611783195083263e-05,6.12299958447693e-05,1.076514518260956,0.00226379930973053,0.0008376894431421534,1.2979391157627105,0.002016779687255621
313,0.00010800743002619129,0.003931893035769463,1.287329638004303,0.0005087518016807735,0.0009429910860490054,0.0005036642571212724,0.00027231439598836006,0.0001632995205000043,6.314424135780428e-05,0.00016083105147117748,0.2196812339127064,0.0012223776197060944,0.010161116952076554,0.23372253477573396,1.27595916390419
314,0.0008145760220941156,0.1375119663774967,7.263083720207215,0.0010443758801557124,0.0023558678338304164,0.0009207434952259064,0.0006663237843895332,0.0010510725027415902,0.00022423552145482974,0.0003985707386163995,0.0007851236645365134,0.8273101717233657,0.0008400068734772503,0.0010475571500137449,0.012471365462988616
315,0.005328627163544297,0.0012245759367942811,11.5135733127594,0.0016646151314489545,0.006796472170390189,0.002884154987987131,0.0036640810314565895,0.0025083234417252243,0.006229591788724065,0.0023552124737761916,0.0024956418783403933,0.969216376543045,0.0019101547193713488,0.44348463118076326,0.0025281925685703755
316,0.00039592451648786666,0.0005307300889398903,6.345798063278198,0.0002344008731597569,0.0018651550635695457,0.00026433603634359317,0.00035001450014533476,0.00028300816338742155,0.0003372029299498536,0.00025305905437562616,0.0002536708721891046,1.0249739289283752,0.0011529182374943048,0.009195873327553273,0.000756349737639539
317,0.002498745021875948,0.0008048104966292158,10.321962213516235,0.0007148656470235439,0.004027253459207713,0.001371878560166806,0.0017287595313973726,0.0017327775713056326,0.0005139443353982642,0.0015566019574180245,0.0008074987621512264,0.11930836625397205,0.0009986642922740429,0.3874641925096512,0.0017471731116529554
318,0.002139167732093483,0.0004977367672836408,11.669593334197998,0.0009676893707364798,0.010189677076414227,0.0010314701008610429,0.0023428003187291324,0.0024602433666586878,0.00140561573789455,0.003203634510282427,0.0005907443148316816,0.0029061907553113997,0.0012466685380786659,0.00021388417517300697,0.00101123676286079
319,0.0006210152321727946,0.0005671502527548,2.6560853481292725,0.00045986085751792416,0.0004919562852592207,0.00024813881609588864,0.0008757271250942723,0.00029679138824576515,0.0002427791005175095,0.0004060309991473332,0.00029935611673863604,0.6713445752859115,0.00022841852987767197,0.00013712566942558624,0.5918122202157974
320,0.00702310164924711,0.0013690221239812672,13.135136461257934,0.010365736903622746,0.009890177473425864,0.007649724022485316,0.009233411913737655,0.02879754900932312,0.003269414871465415,0.0040564881404861804,0.00038812307175248865,0.00427219714038074,0.0008796515088761226,0.1396795056760311,0.1996819831430912
321,0.004731815261766315,0.0009461129666306078,8.09064416885376,0.0011463825241662562,0.0061402904568240045,0.0007455639744875953,0.0015383227728307247,0.0027552412473596634,0.001287601311923936,0.0021248623845167456,0.00736645117867738,0.24515784606337548,0.014270041743293405,0.5829827100038528,0.0017786451731808485
322,0.0011765586445108057,0.001281762938015163,9.622136449813842,0.0006543676223373041,0.0063907844480127094,0.000890982520650141,0.001601736416341737,0.0013352205336559565,0.000586841517360881,0.0009401416406035423,0.0013402845826931298,0.002428847400005907,0.0018347127886954695,0.6859983891248703,0.0036157152149826287
323,0.00018359531095484273,0.0007502596243284642,5.445499229431152,0.00019324488021084109,0.000882028095657006,0.00014973999132052995,0.00020619010683731176,0.0001841047087509651,0.0001416838218574412,0.00010228089377051221,0.00023012909587123432,0.22515671849250793,0.0006480482668848708,0.00023439374563167804,0.0021733745466917752
324,0.0015009630587883294,1.9489196479320525,5.619711709022522,0.01274893614463508,0.008578691584989428,0.0079331882763654,0.0021449446328915657,0.0019182934600394219,0.0013427242578472943,0.005214520986191929,1.0537677943706512,0.004020627937279642,0.021585628762841223,0.775682607293129,0.0020878564915619794
325,0.00010466221938258969,0.0056220152182504535,1.0533806204795837,0.0005078705289633945,0.0003455741723882966,0.00015035774194984696,0.00013973732347949408,0.00020982605492463337,3.5450645373202864e-05,0.00020078501911484635,0.1389188952744007,0.0005559427983826027,0.0009524484892608599,2.728066253662109,0.002459529065527022
326,0.0006081487605115399,3.904738485813141,1.3790159940719604,0.06737708896398545,0.024058260768651963,0.09662188589572906,0.003512639063410461,0.002154427964705974,0.0010135176533367484,0.0026308698230423032,2.9184426188468935,0.9879692792892456,0.022564386762678624,0.0006465729151386767,0.013316598627716303
327,0.00011928370404348244,0.0005482972512254492,0.07430019602179527,0.0014482551661785692,0.00039098039269447327,0.00032420607458334417,0.0013254785561002793,0.11687932871282102,7.44169949030038e-05,9.789138712221757e-05,0.0002653552568517625,0.0006119169062003494,0.0016471633804030718,2.7018198490142824,0.0014778569457121193
328,0.037600753083825114,0.0014530431188177317,0.0015066511114127934,0.009614798612892628,0.002236314956098795,0.06583459377288818,0.00041738984582480044,0.0017948366876225919,0.0046093920711427925,0.010645345831289888,0.679359745979309,0.1523035280406475,5.903852319717407,1.0982922792434693,0.4318270117044449
329,0.0003366882956470363,4.615418291091919,2.7704879522323607,0.6232169806957245,0.008470128709450363,0.006898668012581766,0.00030865771550452336,0.000742291659116745,0.00024584240672993475,0.0003062620671698824,0.14117360338568688,0.004470517137087882,0.03709215857088566,1.0602358520030974,0.0022630991297774017
330,1.4316121996671428e-05,9.987994453695138e-05,5.5657927441643556e-05,0.00011481692017696332,4.0233036816061944e-05,2.3434500144503547e-05,1.3754617339145626e-05,1.687864232735592e-05,1.068370379471162e-05,1.7139700776169776e-05,0.783961397409439,0.0012282451672945172,0.00036463158612605185,0.00014291887491708622,8.554002306482289e-05
331,0.003207350603770465,3.3797199010848997,5.96442744731903,0.03350661639124155,0.04159780703485012,0.040602691844105726,0.006688313721679152,0.004980975040234626,0.002163564949296415,0.005330360471270979,2.282919371128082,0.017079086508601904,0.00224546876270324,0.014793636417016387,0.0025986340595409276
332,0.002096390281803906,0.0012203229125589132,9.615793609619141,0.0009506131464149803,0.004489934397861362,0.0014241382363252343,0.0010446337284520269,0.0013218810840044171,0.0008914487145375461,0.0016992257151287051,0.04760816041380167,0.0024600556236691776,0.0032608982757665215,0.835387334227562,0.07812384814023972
333,0.0015379032702185214,0.001757208089111373,7.557659649848938,0.0009552364092087374,0.0027935513411648572,0.0012764722923748195,0.0012671783508267254,0.0009963510441593827,0.0005377255758503452,0.0006331639189738781,0.6428966641426086,1.181530225276947,0.01482606353238225,0.0003728728523128666,0.5126562058925629
334,0.0073525054613128304,0.002057908894494176,14.256443119049072,0.0016313602740410716,0.01618744134902954,0.001675490802153945,0.006207060813903808,0.003477184707298875,0.008832186926156282,0.0054577159695327285,0.48367090821266173,0.3398327544331551,0.0020869705826044084,0.0007101116847479716,0.002203217102214694
335,0.007846979447640479,0.0018697662104386838,23.10749979019165,0.0020633599837310613,0.02376019172370434,0.0028680143528617918,0.005047559202648699,0.0038627282134257256,0.007077218545600772,0.006273433961905539,0.14316069707274437,0.5344334065914154,0.02419912638142705,0.0008731933980016039,0.0034005274414084853
336,0.011795977130532265,0.0021856175968423485,20.764529705047607,0.002514547749888152,0.0500419931486249,0.005313328187912703,0.01644096029922366,0.007650623680092394,0.007347588241100311,0.00941732181236148,0.0035252332920208576,0.0073076496366411454,0.01831954065710306,0.007044559856876732,0.0021536171319894493
337,0.009865112230181694,0.0032122629811055957,21.43698205947876,0.00196918590227142,0.032071159780025484,0.0033482785453088585,0.011182379117235542,0.015099663380533456,0.013856734475120903,0.010111733293160797,0.0006130828143795953,0.00438551299739629,0.0012191033631097526,0.4876680105924606,0.004563792468979955
338,0.004622440435923636,0.0008978254307294265,17.45216569900513,0.0007916269561974332,0.2803125515580177,0.0015880618593655527,0.0024123147828504442,0.0029209068161435425,0.006618029135279358,0.003348277066834271,0.00068198548106011,0.4184727042913437,0.005645918054506182,0.0017875666089821607,0.007104313373565674
339,0.0034666671766899527,0.0012806546408683063,11.273743486404419,0.0018284250749275091,0.008161698048934341,0.0017206216754857451,0.0017609445552807302,0.001277703687082976,0.0015303964086342604,0.001007026678416878,0.0024967940989881754,2.1126487851142883,0.006774240615777671,0.526359474658966,0.0024734199745580555
340,0.0010815672925673426,0.0008396825200179592,10.175004816055297,0.0008859368390403689,0.00973391248844564,0.00046789628395345063,0.0011478694039396941,0.0010208812484052033,0.0003746761154616252,0.0012090719246771187,0.07114198952913284,0.0049814435886219146,0.0008303068287204951,0.00035568447492551064,0.0009923330711899326
341,0.0007394409971311689,0.0005328647908754647,9.62841100692749,0.00024966959608718753,0.0021913115633651614,0.00035407970572123306,0.0004633490418200381,0.00035887584090232855,0.00029246591147966686,0.0003304007390397601,0.0007696680200751871,0.2811355471611023,0.0008368470444111153,0.0004868565345532261,0.0008636022161226719
342,0.0010449635738041252,0.00024452909201500006,5.391499924659729,0.001016303268261254,0.0014589502126909793,0.0008180837059626356,0.0005117729189805687,0.0006335979414870963,0.00018401265479042194,0.0003581702403607778,0.000793249998241663,0.0017512036196421833,0.00025918592291418463,0.00038696979463566096,0.0005329472565790639
343,0.0051584527362138035,2.1294528603553773,11.869512748718261,0.00920934472233057,0.01243716049939394,0.007240324560552835,0.01035866909660399,0.015303338365629315,0.0027524525998160244,0.005903391167521477,0.0032236378872767093,0.4375850081443787,0.00313816606067121,0.0007765579124679789,0.712670373916626
344,0.0008113157149637118,1.689067256450653,3.89977650642395,0.0314706327393651,0.00962523496709764,0.002863778325263411,0.001352955709444359,0.0009707461082143709,0.0005391504644649103,0.0005258819932350889,0.011203477997332812,0.007750217104330659,0.039723355509340766,1.1381348252296448,0.0027233498403802514
345,7.224615146697034e-05,0.0004306297385483049,0.00014032084509381094,0.0005931652442086488,0.00016763347375672313,0.00011997545188933146,1.8334043579670835e-05,3.5405509152042214e-05,4.632906366168755e-05,4.2439526077942e-05,1.8512018859386443,0.0013568716065492483,0.0007400978531222791,1.8870926380157471,0.0013360668148379774
346,4.855094375670888e-05,0.005751229193992913,0.4219025790691376,0.7525926172733307,0.0016659140877891333,0.00023262760078068823,0.00012399310326145497,7.172181612986605e-05,4.641828036255902e-05,0.00010898325672314968,2.2183248162269593,0.001956185937160626,0.000645702294423245,0.46722716838121414,0.0021706942934542894
347,0.0001098692329833284,1.0126913785934448,1.490388137102127,0.9445058554410934,0.001833625027211383,0.001136230246629566,0.00011951834603678435,0.000411292735952884,5.4935871412453706e-05,0.00017355859963572585,0.3320418208837509,0.012783002946525812,0.0020961830858141186,0.19964731931686402,0.0012622562993783505
348,0.0009975186840165406,5.562928009033203,1.495051109790802,0.07728070430457593,0.024957501702010634,0.02667688447982073,0.0077084831194952136,0.1088980607688427,0.0006564709910890087,0.01340348469093442,0.017665402963757515,0.15175912529230118,0.0025385887129232287,0.0006986477208556608,0.0018690490222070368
349,0.0006909373390953988,5.275193881988526,2.2351576685905457,0.11396399661898612,0.06942125111818313,0.05363271292299032,0.003564934176392853,0.003942426282446831,0.0012387860799208284,0.0023239688947796822,1.5198246896266938,0.0032423513010144235,0.0018707329640164972,0.00029029433062532917,0.001499048003461212
351,0.00011353581357980147,0.006095862644724548,1.0407793819904327,0.0008265536685939878,0.0011015555995982141,0.000681305187754333,0.00085128934297245,0.10340265445411205,7.44452412618557e-05,0.00013879302205168642,0.023419794160872698,0.0015135043766349554,0.008492094604298473,0.0010689493676181883,0.000393466760579031
352,0.0009670066996477545,0.23080354407429696,2.0142453789710997,0.050270340964198114,0.015406335145235062,0.011747026909142732,0.0011867104505654425,0.002612167492043227,0.0002950453694211319,0.000975345095503144,3.358408772945404,0.005824348120950162,0.02506383499130607,0.0004849470569752157,0.0017514551233034582
353,2.1461328560690167e-05,9.309769484389108e-05,5.0594957428984344e-05,5.800957624160219e-05,6.418751618184615e-05,3.062516097998014e-05,1.6794721432233928e-05,1.570027243360528e-05,1.7659117474977393e-05,1.864875048340764e-05,0.0002524685929529369,0.00015389079417218454,4.4711517810821535,0.00013048917098785752,0.00011264277563896031
354,0.004524853057228029,0.02540782019495964,3.984412157535553,0.1319401279091835,0.21881778612732888,0.04224997647106647,0.002793373086024076,0.005178618337959052,0.0027250062790699302,0.007358935941010713,3.4510871052742003,1.726989495754242,2.323268175125122,3.159739089012146,0.013589186407625676
355,0.002099040080793202,2.785626244544983,5.616510391235352,0.3286249041557312,0.024349444918334483,0.09669805467128753,0.0031701277242973448,0.0027088136295787993,0.002747240092139691,0.002644252858590335,0.33469510078430176,0.014795488491654397,0.15813619866967202,0.20936020314693451,0.6644389271736145
356,0.0018512225360609593,2.8421509504318236,3.888090217113495,0.14579470828175545,0.05107010360807181,0.02847702167928219,0.0015250689757522196,0.005884708091616631,0.0009348982275696471,0.0012931587349157782,3.2356441020965576,0.055375810153782366,0.0024968576501123605,0.0016794436727650464,0.0046405776636675
357,9.189492375298869e-05,4.900554609298706,0.5483275771141052,0.0024201796972192825,0.0012170547561254352,0.0015383990656118842,0.000564327504253015,0.0003065990516915917,7.482072833226993e-05,0.00017790565470932052,0.11703206077218056,0.00047214524965966126,0.0007191625481937081,0.0005836455995449797,0.0008994037954835222
358,0.00018757978032226676,0.00031359244167106226,7.865356128604617e-05,0.001629400555975735,0.0008647688518976793,0.00032295907294610515,8.363394372281619e-05,0.00021091605303809048,0.0002307503440533765,0.0002478883783624042,3.5112894415855407,0.5915491998195648,0.0004503863645368256,0.7631741464138031,0.0012611690268386154
359,1.9123843230772763e-05,0.00010248692051391117,0.0001265886254259385,4.6986931738501884e-05,2.4812053197820205e-05,1.7320032839052146e-05,6.3148672097668175e-06,1.0365499565523351e-05,9.937596541931272e-06,1.7755297540134053e-05,0.000721677191904746,0.0002038943908701185,0.00022650503524346277,0.6410100787878037,0.00025004953204188496
361,0.005789884738624096,1.1704189479351044,8.405296897888183,0.005226189899258315,0.02111113574355841,0.004227641178295017,0.008313872618600726,0.00414606430567801,0.0018801362079102547,0.00470290572848171,0.00206852606497705,0.015317800594493747,0.00553145029116422,4.083902215957641,0.05971574392169714
362,0.000761828402755782,0.003623868525028229,8.78973913192749,0.000695961044402793,0.0026793765835464002,0.0007168360549258068,0.0009188796218950302,0.0005105486168758944,0.0007252728886669501,0.0006417581986170262,0.1035702582448721,0.008647722098976374,0.025540552288293838,1.5898015677928925,0.0032897110795602202
363,0.0001544005273899529,0.0003153038924210705,6.0589587688446045,0.00015818452448002063,0.0011672915483359248,0.00012022640948998742,0.0002329449554963503,0.00016621747563476676,7.235877310449724e-05,0.00020746704103657976,0.00017236904604942538,0.0008758674113778398,0.0005570027773501351,0.00040383119630860165,0.0004526130738668144
364,0.0003202841369784437,0.0007899011397967115,8.173949718475342,0.0002017329643422272,0.002128674159757793,0.0002302655950188637,0.00020133872531005184,0.000243844111537328,0.0002453461056575179,0.0002470814550179057,0.00026358955365139995,0.0011049475579056889,0.0008383857464650647,0.009165961481630801,0.0005911340849706903
365,0.000716195788118057,0.0007446249976055697,5.637824153900146,0.0006060961866751314,0.0011659848911222072,0.0004719125761766918,0.0005786474124761298,0.0006317715218756348,0.0003399463254027069,0.0002472086780471727,0.0002219050242274534,0.3662013903260231,0.0009703874558908865,0.00030175655701896175,0.20137446597218514
366,0.0019744105287827552,0.002592686645220965,7.746419882774353,0.0019623978179879485,0.015529887331649662,0.0021530195255763827,0.01879017744213343,0.01373302536085248,0.0005154984042746946,0.003842605114914477,0.0006278809305513278,0.003678474365733564,0.0004308390824007802,0.00016718308615963908,0.00105510275461711
367,0.0032786026597023013,0.001327374327229336,14.017262172698974,0.0012301182199735195,0.013097708160057666,0.0022814573487266896,0.018606740143150093,0.005615882016718388,0.002333755558356643,0.0035361886606551708,0.0006221503950655461,0.002763187827076763,0.000611499126534909,0.00024100881855702028,0.002026767213828862
368,0.003307383181527257,0.00140645123901777,12.969297409057617,0.0007011189416516573,0.017850075103342532,0.0017744613287504762,0.006412789039313794,0.005892696045339108,0.001493473449954763,0.01247506276704371,0.00013766315387329087,0.0039255879120901225,0.0004190903084236197,0.0005038407718529925,0.001279883401002735
369,0.015670148842036723,0.0016262852179352195,11.852507781982421,0.004145991802215576,0.07524406127631665,0.0018096261890605094,0.0072000377345830206,0.009158733393996954,0.01016864380799234,0.0035819387529045345,0.0008778985444223508,0.5912272095680237,0.001710980711504817,0.0012369139702059328,0.0018277736962772906
370,0.00767264710739255,0.002304265950806439,10.944803714752197,0.002549500169698149,0.010544565645977855,0.0028267400688491763,0.002346693235449493,0.0019256512983702122,0.0013485312694683671,0.0009947655373252929,0.013637948408722877,0.2595948204398155,0.0035970648052170875,0.002635057468432933,0.005656362790614366
371,0.00015476317203138025,0.0007237208774313331,3.8480876803398134,0.00011723576317308472,0.00048263140633935113,8.915603539207951e-05,0.00015517786669079215,9.668220991443377e-05,0.00022528837507707067,9.978670314012562e-05,0.0028352949651889504,0.000921724404906854,0.003379801765549928,0.00025258639216190203,0.00040517537709092725
372,0.00043679780937964094,0.000578984190360643,4.618221402168274,0.0013763228722382336,0.0020804379717446865,0.0006235380074940622,0.0005595743248704822,0.0003504357024212368,0.0002883041132008657,0.00032312587572960185,1.3343321442604066,0.0028647839790210128,0.0013258740247692913,0.17332514971494675,1.307695072889328
373,0.00034426914935465903,4.4151286602020265,1.6600039422512054,0.1326167844235897,0.00396855310536921,0.002645441400818527,0.005612172279506921,0.0012328354932833463,0.0005363389907870442,0.0006869110395200551,1.260750836133957,0.0021894036210142074,0.003933394909836352,0.0954713687300682,0.003770225576590747
374,0.0011008078989107163,0.0004757379821967334,6.732872207066975e-05,0.0010543981043156236,0.000229866050358396,0.00026556896627880636,0.0010249047889374196,0.0004281553628970869,0.00043826074397657067,0.0002905197616200894,2.55804386138916,0.0011726735450793059,0.0027841476257890467,4.902374887466431,0.005407705390825868
