"","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"878",0.913821879493047,4.08581459498179e-07,8.30788430334831e-05,0.00145288652010834,0.0206123100294463,0.000468601912899548,1.8008971101082e-06,0.0291206601509047,5.89683247649958e-05,0.0010902813710423,0.0127051753139336,0.000338941784088008,3.00671462505458e-08,0.0202449749346304,1.77638575465598e-09
"879",0.857625064920163,3.18415973083765e-08,8.54720343131530e-09,0.0013693888245617,0.133709103047399,0.00063956775554404,8.58270080225088e-13,0.000231230435124129,1.40580623783447e-08,0.00244018373410304,1.26832477511379e-06,6.95365421881967e-08,2.00690618275062e-12,0.00398406896552067,6.53881092355452e-12
"880",0.453311177435697,0.000179337433302313,0.360933505296232,0.0150667761291296,0.161053978950235,0.00100881699194303,7.04108940566523e-07,0.00447624819211526,9.90829532933107e-07,0.00209070541533814,0.000626225388490574,7.23182122372347e-06,2.87432861148185e-08,0.00124417062955703,1.02634976183764e-07
"881",0.620111105240067,0.282719242841129,1.19918743398153e-05,0.00331969518068248,0.0368458231963057,0.00206449271409987,0.00431067659996724,0.00115557702749129,0.0303161214333911,0.00115602622068836,0.0138113231503805,0.00389221049229626,4.28073017999653e-05,3.49851940794161e-06,0.000239408207953019
"882",0.231320565442296,0.0593746194724881,1.08434729966424e-05,0.296552279720434,0.00862005544317031,0.369291754841101,0.0262310766119744,0.00253831011937446,6.5626716706133e-05,0.00126104969487765,0.00144084304384116,0.000929413973845145,7.47674790487431e-05,0.00217648115669697,0.000112312811148855
"883",0.673496918373498,1.63833262785153e-06,3.90566740851314e-07,8.78066172990628e-07,2.86221381823545e-06,0.00283012435949222,4.89724861358806e-05,0.0388633068954697,0.00038988346226756,0.0972665683885606,6.50244940369814e-05,0.00151529628702875,0.0958105457220387,0.0891076483357811,0.000599942016330482
"885",0.874338041637379,6.85698370757527e-05,6.64886906934247e-08,0.000501880266791762,0.0300424017061346,0.00349426217596524,8.27598057849299e-07,0.00016554906392796,0.0034012549900263,0.0518235640264979,0.0263753558708886,0.00767402055982359,6.11689251194068e-08,0.00211268898907662,1.4556207387536e-06
"886",0.910702657643184,0.000120079729240026,8.1556232072113e-07,0.00192117112863159,0.00335820042637009,0.00495778015566873,3.60302838492059e-05,0.000558762416991472,0.0326430683302509,0.0235019497607088,0.00192022731807876,0.0193202014040885,0.000347371167701364,0.000570562359798981,4.11223131168821e-05
"887",1.9126552984091e-05,2.02491503361176e-08,3.00303229938082e-07,1.62931370645121e-06,0.299371276945044,0.624737378248607,0.00116720285482569,5.5743669700596e-06,1.2524889831665e-05,1.34483953730024e-05,5.18454551298654e-08,6.4198596094833e-06,0.030382109207716,0.000474060353547565,0.0438088766139494
"889",0.968099537546809,3.06137969087761e-05,7.66574739440974e-06,0.00296532674680271,0.00552301566493001,0.000661294442950602,5.00883820162199e-05,0.0126395081950023,0.00293193373415602,0.00515921233275971,0.000959559726442664,0.000449994326989641,1.87361736666951e-05,0.000487477113935426,1.60360692359156e-05
"890",0.982923176009234,1.0639791975753e-06,3.32484198773864e-05,0.00115753553760394,0.00257634870792127,0.000429395671137795,8.40197331823695e-08,0.000266895045836389,2.37216284932055e-05,0.00214263680374672,0.00166575955408236,0.000126113428235797,3.31945621570508e-07,0.00865343052957774,2.58719701102294e-07
"891",0.756581482040046,0.121113729630623,1.70012627856914e-06,0.00643896848379753,0.0973165497800214,0.00755378240284748,0.000508085781826638,0.00463422967317029,1.0894133328841e-05,0.00172400905797095,0.000753202284441949,9.86557281083321e-05,1.26910752840813e-07,0.00316526062338497,9.9323343401533e-05
"892",0.844571136654281,1.91575114503967e-06,0.0221190460714334,0.069915830914703,0.0338521743387927,0.00228127531015975,1.57502258038512e-07,0.00914195390326684,5.71212848731774e-06,0.00395221919714678,0.00324359066297018,0.000288240643213141,1.82877181632437e-06,0.010624838480812,7.96695148578404e-08
"893",0.640101804715979,2.86742639146384e-05,0.20544484567159,0.00915675801064915,0.118429141690272,0.00382489326027115,1.41121825564772e-07,0.00379528992866735,0.00353200348023008,0.0105112680422651,3.0510510232147e-05,8.25775862061575e-05,1.37953441509749e-06,0.00506067662507234,3.55584113293029e-08
"894",9.37373387565749e-07,0.449423777417596,5.35391793957253e-05,7.31557810761349e-05,0.546715923053353,0.0033510164861169,3.67966995190884e-05,2.01337895902473e-06,3.03817701699703e-06,1.62649654478389e-06,1.92185767113526e-06,0.000140666908567612,1.21854103182053e-05,0.000174971484452696,8.43029602533278e-06
"895",0.253552698750234,1.51391503691213e-05,1.00513871016664e-05,0.61302270558697,2.86524370014051e-05,0.000982720304536464,2.05553749610972e-07,0.000107861435475569,0.00194935849874627,0.097538236844142,0.0191622837754946,0.00559047003014808,0.000249711890519528,0.00778612690315116,3.77745236029214e-06
"896",0.111501447778551,0.0581645492236463,0.267518105999598,0.00858970186179664,0.0314077473851163,0.0569361685174706,0.000110589683384006,0.353784150194978,0.0322385844866451,0.0271496248417854,0.00473233976977741,0.0322354067126564,5.38919502644442e-06,0.0151683670964087,0.000457827253160842
"897",0.206984281923618,0.0114500441442372,1.74605359409976e-05,0.00955183244359345,0.157722888412458,0.0352778279496533,0.000377552992628114,0.0348609768441785,0.0575088142721086,0.191017603749422,0.0389667022147415,0.226997966719576,0.00384829669952501,0.0253645321462763,5.32189520435961e-05
"898",0.26804555356086,0.0028031627051323,5.38633098686993e-06,0.0164439810237447,0.231951492799008,0.0298494874168169,0.00013332555449321,0.00402107276303775,0.0254598381777482,0.224127340580254,0.0370774810769042,0.152531064751243,0.000193958857485343,0.00210272647879508,0.00525412792349022
"901",4.51445965894854e-05,0.0184800881719775,3.10030488218176e-06,0.175478613111791,0.26415454872316,0.0684240397262188,0.176772484831106,4.26888785460949e-05,0.0106655678825177,0.000617054346982138,0.00563672217698886,0.0195864150998276,0.127401672197109,8.31233516406591e-07,0.132691028718787
"902",0.0482343913342122,0.0471576151734278,0.00727250350479161,0.0202453071007214,0.0162607727934785,0.108312419965515,0.048670960134449,0.0174151001959797,0.0984199624754675,0.10402475617085,0.0779762525506876,0.35429020594515,0.0211962707804751,0.00832207989030142,0.0222014019844932
"903",0.0324577155152082,0.0100295363697121,1.0147582368796e-07,0.00349814966573012,0.0594945510183294,0.00805745370769608,0.00243921385585636,0.118710459838388,0.319885185126506,0.00224619819937596,0.00143990580393987,0.440995710276411,7.88260020970035e-06,1.51764473712439e-05,0.000722760099442106
"904",0.0614266891308412,0.000404268239439746,7.13069932196182e-12,0.00502468767018857,0.895268372417627,3.66894760441825e-08,4.75682364462321e-07,0.00357825974065385,1.26585937009798e-10,1.77683442649151e-06,0.00531126043074841,2.35102369828973e-09,1.09964273350797e-18,1.63692322210434e-09,0.0289841690425711
"905",0.469521836941901,4.86379816199229e-06,5.3289194990012e-07,0.0492953674106701,1.05405900889883e-07,0.0272528540639886,1.50314225567388e-08,0.0379691481399251,0.00266311859708141,0.135699362497249,0.142888971536011,0.105146442951663,0.026539878698347,0.00287832526384271,0.000139176771885532
"906",0.923034638965754,6.28381079853458e-05,0.0176875199922226,0.010756685293777,0.00812859752502322,0.00249127526434857,1.84820519994771e-05,0.000534631327092458,5.41859912940148e-06,0.00533213003578862,0.00600383686700528,0.00028724533285166,3.45300600976292e-05,0.0256048372724887,1.73333044364574e-05
"907",0.989869110027789,1.1796679424453e-06,2.61864074803049e-07,0.00509495382353205,0.000688489815337675,0.000604446894527001,5.23095225801987e-08,0.000186970825206515,1.18034090225511e-05,0.00311667973308809,0.000170447769665629,3.48830568507492e-05,1.83073813780881e-08,0.000220314984710066,3.87511349043788e-07
"908",0.972984575761418,2.53350352186557e-06,5.08569660877357e-06,0.0218261571930557,2.17840013981545e-05,0.000795890234285285,7.97292997173495e-07,0.00020699609122997,0.00135601096567657,0.00221986874158887,0.000181222101016701,0.000203381534165352,6.64123193313188e-08,0.000162174644607311,3.34558261111676e-05
"909",0.873408567974493,0.000340623621706212,1.49762894455159e-06,0.000164799341044623,0.0507477486272174,0.00118359116739941,0.000267437128373898,0.000254780950284924,0.000603197869362388,0.0717528566528362,0.000163067449330798,0.000162618071494543,4.12679779291609e-08,0.000949109604399422,6.2645135053199e-08
"910",0.816585068832525,5.22625741559739e-05,2.50960411180574e-05,0.00484610407498284,0.157735230042503,0.000542507809733421,3.90294406300171e-06,0.00124603965096725,0.000333659062181826,0.00885354916374537,0.00619143995256447,0.000254556553402805,8.40247977723611e-06,0.00303779905769994,0.000284381760579332
"911",0.667028888006039,1.47576824624359e-08,1.37507096211729e-07,0.328800952727735,4.00400510176077e-06,0.00100490505367526,2.37586370577957e-11,1.12924255790464e-05,0.00162415386342318,0.0013686393115703,0.000100116043119389,5.53250971318061e-05,2.10225433355724e-09,1.56024528748726e-06,8.83054603616081e-09
"912",0.977281894521419,1.13880195443225e-06,1.08977174966233e-06,0.00676106417814762,0.00305631322918709,0.000596887358646442,3.80555177931545e-07,4.61868860957409e-06,2.43458535734835e-05,0.011338123093304,0.000157015917511462,0.000558184179499582,2.8102065587531e-06,0.000155199508565253,6.09341360954044e-05
"914",0.957408464296502,1.61192766083622e-05,1.03069317674349e-05,0.00314647367325189,5.88929315159394e-05,0.00605261952308605,4.4044161998268e-06,3.4717769067773e-06,0.00364248348691387,0.0166775467015557,0.0018000748585913,0.00317119418112398,0.000224922986761794,0.00750146322562464,0.000281561733590063
"915",0.960819161748217,5.21567297349048e-06,0.000124135250986276,0.0064557647771666,8.93624242407435e-07,0.000322225517301701,3.10574441870378e-11,1.72262484889299e-05,1.40001494526811e-05,0.00996795950807728,0.00171187717919979,7.00472620090283e-05,5.62263598052568e-08,0.0204914269771009,9.82736645921297e-09
"916",0.928767332247976,1.85644076236478e-05,0.000286659109287841,0.00365005557643855,9.15922909919559e-05,0.055782372678639,4.53335388760113e-05,1.54860008715208e-06,6.60579972908326e-05,0.00608872175774502,0.000189579591199454,0.000340250834235916,2.3379393570662e-05,1.7392188402778e-05,0.00463115978763557
"917",0.824239800618419,0.000101815429371539,0.000344864392477778,0.00288251449993576,0.00414984463513055,0.0097279687595597,4.47350124105285e-05,0.00162150483501601,0.000260364343934076,0.125615872921639,0.000155003355264601,0.00931636810712548,0.000473991112024435,0.020519198307135,0.000546153670556241
"918",0.868322274023972,3.36596696673559e-06,0.000292985069102393,0.00467309825191585,0.114604336698862,0.00503262375434211,5.00379349003879e-07,5.45434125380417e-06,3.63988026892465e-05,0.00522101165265183,0.000230127189099953,0.00098222802309462,1.69600044485554e-06,0.000580241584456179,1.36582617999832e-05
"919",0.532816738627147,2.38444805195604e-07,0.0237079446123416,0.0913511758121488,0.0610180685771006,0.0274654113401802,1.29697493006491e-06,0.0226079547594572,6.82003197480343e-08,0.0909640071386084,0.0175966181324616,0.132371906848141,4.87534915329917e-05,4.95982069407672e-05,2.18833885341287e-07
"920",0.941432062583435,1.02773667083465e-07,8.17519833545159e-07,0.000901724914826809,0.0118466395055191,0.0013759010202398,3.55509064401679e-07,0.0225160885376903,0.00220658935303137,0.0087932409082193,0.000289216636329171,0.000386571562323086,6.37418153067336e-05,0.0101866770753426,2.70285171674634e-07
"921",0.874589114913686,1.48863217569042e-05,8.14187487637678e-05,0.00704944378340795,0.0161569260193565,0.065985132851398,2.74696925807304e-07,0.0013836413270756,6.15067988573918e-05,0.0156332111171155,0.0130451719202613,0.00183657105246962,5.39254647367419e-05,0.00410354488358559,5.23010060326911e-06
"922",0.837077366263707,2.97838698026459e-06,0.000104811867509235,0.00113935460722452,0.0974959494303122,0.0552193128146549,2.67395968167685e-05,0.000380251605334318,0.000505330490640743,0.00594960412450561,0.0007135896665361,0.00101649182550308,6.92245754818167e-05,0.000233686394842189,6.53083499511591e-05
"923",0.928172008227089,1.35494252491031e-06,1.58809489835817e-05,0.00413275252742711,0.00373966754754959,0.000413916358099792,4.795176196929e-09,0.0516703704950695,0.000207434580509303,0.00510121148142509,0.00202822837602639,0.000454482703149418,4.79775025865849e-10,0.00406267343597506,1.31012201009963e-08
"924",0.909737398363314,2.32687347107018e-06,3.58907817531046e-05,0.00352570394257358,0.00319600203631319,0.0676546760609185,0.00020200332787994,0.00399779260850277,0.000694219331276426,0.00103398599792352,0.000465269356374406,0.00022393866822948,0.000382687869883359,0.000879722704565988,0.00796838207702029
"926",0.903951743110529,1.40606345839229e-05,6.99783844226618e-06,0.011717292952092,0.0503799275875271,0.000714943088337269,4.86764515293996e-07,0.000138229974362643,0.00172501487422345,0.00323931421076736,0.0264210870339747,0.00115448105577821,1.09765450922609e-07,0.000534910846773405,1.40026264268909e-06
"927",0.96493290030419,5.14728262680456e-07,3.16511209881166e-05,0.000218074907287926,0.000328348382528458,0.000606319921844731,1.22505881990147e-06,0.0125979886523413,0.0038521848870821,0.0106702794168063,0.00363975507206222,0.0012255932245298,5.46185427061741e-06,0.00188781107012016,1.89139886535885e-06
"928",0.251925383929952,0.208764639091192,0.210275994379168,0.0157377288404031,0.00812394846540291,0.0121307294335389,0.000533461463583573,0.179938659251336,0.00250620999244774,0.023201731853616,0.0410499818407935,0.003248195839047,0.000833900750905239,0.0416773380677353,5.20968008788148e-05
"931",4.96952462711154e-09,0.0469955201978029,0.0116898468576561,1.28228720871182e-06,0.000140822344851566,0.888949565683722,0.0116776099898791,8.65597282536758e-05,6.32609990168828e-06,6.39644556493668e-05,1.8509588401052e-06,0.00258394040777242,0.000551573184117092,0.00832945090613037,0.0289216819286901
"932",0.0284812742473219,0.0224669103703888,2.89428221571091e-05,0.00133207848425664,0.000125170757537242,0.000787524848475974,5.29106493566783e-05,0.612246328975113,0.0984136899396728,0.0552569960233784,0.000265537489107134,0.135459692219426,2.03416786806878e-06,0.0450809003506854,8.65525478872582e-09
"933",0.235082694710565,0.133859741111379,1.12320068977513e-05,0.049446401246171,0.022028101800231,0.00104493782056022,0.0128977796277148,0.259060771846279,0.0418016083455028,0.193263437164053,6.03379005072421e-05,0.0320001804105079,2.04089568583688e-08,0.0127555553115357,0.00668720028913767
"935",3.87441209288728e-10,0.990642611333439,2.39588908651842e-07,3.48032789016614e-05,0.000219896243521875,1.17602373869459e-05,0.00886732505534973,7.79526771470241e-08,3.35803470749391e-10,1.47649623049511e-08,5.33825675278998e-06,1.7159491704071e-05,2.7379909036395e-05,8.85137286233688e-09,0.000173384312742322
"936",0.0266317661398661,0.362768843935251,0.204669586203748,0.00487005577689564,0.000364174592743309,0.000683610858640792,0.00819817099092055,0.166410384703613,0.0371885776348573,0.0629944856814602,0.0022886980438394,0.0524868107593755,0.00287645208375937,0.0306856192093639,0.0368827633856654
"937",0.321898451848883,0.0437038280067314,0.0004922828228806,0.000282585733768455,0.000773742804632896,0.0305211339717125,0.00123252886121821,0.0314362833014643,0.00211725295627367,0.276740865322573,0.231514663641485,0.0207425565137979,0.000752570600861038,0.0330561515684008,0.00473510204531644
"941",0.319123444869168,0.0097809156220089,0.0638103416107484,0.0358719969601487,0.00462157004785225,0.02280125629298,0.0124449836237022,0.254960908229779,0.0184971518344917,0.0564034659726384,0.000689825824856227,0.124293793387651,0.0132768511576464,0.0629305537857317,0.000492940780596985
"944",0.00721859446047392,0.0029507129761891,1.91508543164406e-05,0.0248594552935305,0.283005578618242,0.0949162733381616,0.142631954470576,0.0243092316845321,0.0831789359777679,0.026983423332655,0.0145013238014068,0.0931692455982246,0.124362385576752,0.00262607204736193,0.0752676619698102
"945",0.054830229463673,0.12085994877107,1.60378950730072e-07,0.0119579628438946,0.0325671756048234,0.022225877302896,0.0273367911299654,0.08957228049006,0.111820603468963,0.0564504829379499,0.028543308219522,0.420400078954269,0.00403355694377825,0.0031966414679697,0.0162049020222157
"946",0.107357428467916,0.253257050024166,0.000151728340714273,0.00250658325224206,0.314373013630426,0.0146500892089785,0.00512020479642358,0.129208257816937,0.0301233383117947,0.0203011062001536,0.00903456311253814,0.104205183051,0.00149253815319962,0.00755269475142554,0.000666220882085025
"947",0.101812179012667,0.0334486572609898,2.83214816501779e-08,0.00783388660048295,0.0187706548279813,0.00929954959018582,3.19449699396182e-06,5.94203108658084e-05,0.130189892955792,0.0891563454601898,0.193934454404322,0.415481062109002,9.53593910727678e-06,8.03141017827933e-07,3.35568920195311e-07
"948",0.00105018743324222,0.0952351910149266,0.161364472142267,0.0113303076285015,0.496225045225592,0.00476237864252658,0.00341031954339164,0.00530726869773795,0.0342920816137324,0.00111967145117502,0.042303209750906,0.141386327591729,0.000909066258277689,0.00128182354550757,2.26494604877077e-05
"949",0.0923256421137586,0.00807724671000519,0.167887164544743,0.0173742145819482,0.00641477522064496,0.0131672830836716,0.00792215998458648,0.0428277324686154,0.0178691881735575,0.243846931421204,0.150362847783475,0.207690142798049,0.00379120107097297,0.0191682355533724,0.00127523449139504
"950",8.13661930556502e-07,2.32109301481792e-05,0.999382793828559,9.58540214476957e-05,1.87209904233738e-06,1.99423075122606e-05,2.19390369913421e-08,4.80673392841432e-07,5.01250504054865e-06,3.735077836606e-06,0.000397981587279746,2.46027696496114e-05,1.225836171594e-07,4.34523181802572e-05,1.03697326637385e-07
"951",0.000279457082692868,0.0383755025134893,0.685680791726439,0.00261163150827678,0.00254729268960212,0.228166792222382,0.0258149559682178,0.000390080766219673,0.00021573933956152,0.00029127027544931,3.45227969631925e-06,0.000181321131868255,0.000567482082660126,0.00822650435009169,0.00664772606335366
"952",6.69032704777852e-12,1.28531517095966e-07,2.92881366809296e-09,0.00158046722644388,0.99841938427253,2.51273660865821e-11,3.7139398477573e-11,2.16625645123283e-15,2.02783501689233e-13,3.05806313204182e-14,8.52301512420267e-11,9.58711326026047e-14,1.66539250094541e-08,1.54416065155623e-10,7.78353786876587e-11
"954",0.0520601118462214,0.222577185385953,7.68489324183593e-05,0.00745706483905947,0.0221874564690745,0.0129353450044636,0.00541493353277602,0.499199030346054,0.0657985624368449,0.00610102541572039,0.00759072877699124,0.0914115549364304,0.000774385590732437,0.00592345927313741,0.00049230721412314
"956",9.88417958978325e-07,0.0278861623668295,0.062108044605348,0.504905009884813,0.382707074684681,0.00010151745124948,0.00269500257457448,8.83902230382144e-09,1.2317437051652e-08,0.00013229069891294,0.000100505004466792,9.37769037999335e-05,1.19997953578247e-06,2.79797058465533e-07,0.0192681264743128
"958",0.346935391384409,2.30192816515654e-08,0.000620104508390493,1.79429215005134e-05,0.640544682972313,0.000277554038893722,2.66907845695967e-14,8.41160766329967e-05,2.27918586479867e-09,0.0059154005496352,8.11372993952272e-05,1.28278704853287e-05,8.50946363739003e-11,0.00551081699473156,2.37775726368863e-14
"959",0.914985261997074,5.19433318207078e-07,0.00324195489238861,0.0031485913145656,0.00246889365067697,0.00177209841495774,7.55095882606887e-06,0.0202404907174102,0.00175988983696902,0.00340069681390608,0.0319072564474141,0.00410903354241123,1.33853122121118e-06,0.0129562314344563,1.92014405081529e-07
"960",0.929553657328449,2.3977530858031e-05,0.00146931607872593,0.00817994427136673,0.0353621248304138,0.00542370703893151,2.48849478612524e-06,0.0065761587352392,6.6555466457409e-06,0.00516033693307659,0.0052173995554647,0.000468657461310851,1.05223046371739e-07,0.00255513490383216,3.36067853507354e-07
"962",0.970087381547848,2.94657289683498e-06,0.000101185921693345,0.00114779723198985,0.00159319221640805,0.00094819134996825,1.76454614095654e-07,0.00011225507866665,6.34251309427027e-07,0.000479281721540514,0.0250650426588653,0.000208156383913302,6.67711023749667e-08,0.000253611784736796,8.00544474756532e-08
"963",0.130211392169536,0.264455754831451,8.37995578930166e-06,0.00688057373307226,0.180818456593925,0.410197699509676,0.000114196418631502,0.00247669250013901,1.55419840885642e-05,0.000529398067591723,0.00201029754595902,0.00136198687128097,0.000586543515552469,0.000330142369793693,2.94393351316061e-06
"964",0.873636953290597,9.35968246301292e-06,0.000451350527659271,0.00100541180994462,0.036548026453536,0.00752661711844423,3.78969393195813e-07,0.000643076166560887,0.00686516117029322,0.00498643487707767,0.040608117764653,0.0265805588056393,0.000992196553052482,0.000142644015243956,3.71279544207518e-06
"965",0.988397397014939,2.76349216724584e-07,3.8168799055915e-06,0.000624702771433666,0.00466968783551417,0.00150820029557866,4.71087000106216e-08,0.00161251918391351,9.42941393195034e-05,0.00197166648714271,0.000424762362666358,0.00032017454348742,4.81399462224011e-06,0.00036752835005051,1.12683510029279e-07
"966",0.991775697215233,3.85541250877442e-07,3.72924525799362e-06,0.0011165221259869,0.000723057764479615,0.00395952401732962,4.95145235235352e-09,0.000143114672857982,0.000886331602344615,0.000954908511059636,0.000136789260113409,0.000226467842586172,2.01435907711105e-08,7.33248443411249e-05,1.22262116373834e-07
"967",0.994516126924432,4.49096492789577e-06,1.34878349998512e-08,0.00010228300250124,0.000293025591064439,0.000922424999134476,4.00896676952548e-09,2.23386820816592e-07,1.68895784887283e-07,0.00407731015324451,2.73272083302392e-05,5.49768410382204e-05,8.83567438070837e-11,4.1665241399661e-07,1.2077951487992e-06
"968",0.960665747733738,1.63397733431176e-06,5.06029527398008e-05,0.00740084718441392,0.00784997188740769,0.0095032077272848,1.37105845707758e-06,0.00122921755489025,2.4150889689458e-05,0.00957686962483567,0.000531787260293365,0.000111530395079199,4.80601309365667e-05,0.00300186306739451,3.13855550525262e-06
"969",0.868852974514201,0.0970120632684421,2.28580672667696e-05,0.00766178289317643,0.00784282609224228,0.00411632920028714,9.17961262917066e-05,0.000498436240172598,0.000438836125220895,0.0115818996881002,0.000420146359712151,0.000617117104202836,3.00885459806087e-05,0.00059115308007417,0.000221692694629503
"970",0.947018967642501,9.29787763558303e-06,2.71284357090392e-06,0.0462834137235029,8.34672429794315e-05,0.000318952663088746,1.41636195721972e-09,0.000145283370889627,0.00227181055788139,0.00339697901742537,0.000354409424566335,0.000106107939467402,1.43359142615055e-08,8.3958974214627e-06,1.86046793281676e-07
"971",0.708463373135639,2.44288624763771e-07,2.86188112358056e-05,0.000275512693521379,0.252713065526786,0.0054040114085893,9.52285960937454e-09,0.00826129666080593,0.000228385258833434,0.0219718492911451,0.000405920764041544,0.00105076805882875,1.24643053156519e-05,0.00118338902681544,1.09124695813191e-06
"972",0.748973288514736,1.67301741912573e-05,4.53541164566251e-06,0.000259507844696455,0.0168651849910944,0.00663370144296593,3.71163945579921e-05,0.0352322117283819,0.0318693460264191,0.0142673258254425,0.105590352649382,0.0333105667944614,0.0067139045478176,5.44121855534075e-05,0.00017181546865454
"973",0.949047822571856,4.66371036322455e-07,8.59211013089758e-07,0.0052452029495351,0.00899753734461568,0.00264310120539906,1.42647412687153e-05,0.00666204164445474,1.62087963958287e-05,0.0207831508081421,0.00367993102388209,0.000257459111581158,5.34826774819205e-09,0.00263353623826307,1.84126342891602e-05
"974",0.928188993784964,1.87034666754928e-06,2.12304136251436e-05,0.00180710260992496,0.0233834538944748,0.00356574163573191,5.05950584149502e-08,0.00120661392826586,1.98503757339254e-09,0.00489101373913402,0.0139651555059115,0.000210924108064648,1.63326960749443e-06,0.0227562138107113,3.72820837569907e-10
"975",0.948722390259556,0.000446808796356752,4.2321503523501e-05,0.000195912650460431,0.0390372695362142,0.00098046775544888,1.11807819985912e-05,0.000578520223251249,0.00624204561703501,0.000177894674325057,0.00342950531798371,0.00012873413028058,1.38352307338033e-07,5.7481554275965e-06,1.06224583158467e-06
"976",0.852433907564977,5.22571194724446e-05,1.02098168913131e-05,0.00105612335368574,0.00474980766498065,0.000225830229002067,6.36040221040356e-07,0.0289353838458791,1.27674921312921e-05,0.00934863185292924,0.0104467875754096,0.000326586256099388,1.42019488498482e-06,0.0923951240457084,4.52694772741619e-06
"977",0.852037491718892,8.26768075970354e-07,4.83974284026841e-07,0.000822120347964595,0.00236227918399282,0.00246643133519512,5.96941953645369e-05,0.0984213784796133,0.0261410574376274,0.000134532377121621,3.83150636874943e-06,0.000216745701541191,0.000375103609499976,0.0169578960016793,1.27362779794837e-07
"978",6.17324513757447e-09,0.25107600202033,0.00015432677297841,7.55363570886146e-05,0.748678038390546,1.3949490640306e-05,8.88407170518261e-07,5.84087438454544e-12,8.2929627665097e-07,9.91647956393216e-10,4.02730768635433e-09,1.5797706493967e-08,8.94746278950097e-09,2.39287193492893e-07,1.54034564904043e-07
"979",2.20047892124501e-11,2.16054593510648e-12,7.09123801097609e-14,1.18050754176316e-08,0.999999988170002,2.87737689688486e-13,1.71917491093133e-15,1.27440621547631e-14,2.33294508449941e-16,4.07406724193311e-15,3.7096795199196e-13,2.50607070571825e-16,8.46058336003098e-15,3.68769824788382e-17,3.40534992391179e-16
"980",0.00670231147944829,0.0788125124743576,0.109757040206083,0.0148922908113741,0.0331421631021948,0.000708805707563965,0.0367565529311787,0.00221611459093237,0.18805702550863,0.00167331586186203,0.11236776118082,0.41353547531276,0.000632539474165835,9.34462789333944e-05,0.000652645079695354
"981",0.228258995333772,0.000696518814360737,6.37091335819271e-08,0.00757855013977874,0.0188931597729184,0.0357243854282785,5.85495630116981e-05,0.0452525503590016,0.0332017395273147,0.199220841690034,0.0834469663929294,0.272959694729773,0.0514928046463808,0.0220041764971465,0.00121100339616651
"982",0.00035606003045163,0.00214579732538273,0.000106260064011718,0.119912511410909,0.509772431796851,3.88890010769343e-05,0.157881107155353,4.51426217621619e-05,0.084855340322501,0.00092370715713818,0.000288524148960634,0.00632069255674587,0.0251074365199506,0.000650133416597014,0.0915959664723094
"985",2.48731413293385e-05,0.221385727406207,4.86801626635366e-07,0.000449520520247978,0.00104268085267747,0.00183544970023015,0.368072457774571,2.47094931865344e-06,1.96352436236019e-07,4.77723277390041e-05,6.83905962789001e-06,0.000697782968276789,0.293104466407839,1.58450420982708e-06,0.113327691233663
"986",0.307746939360343,0.00453773936580043,1.64935267240909e-08,0.000906364804243437,0.0451166398562459,0.0202954488567603,7.34755657011813e-05,0.000417598472847023,0.117525359886304,0.0631207393754192,0.10724604343484,0.320619140975962,0.00211621389808145,0.0102558518712139,2.24277827122588e-05
"987",2.31272847991044e-08,0.00842271964923609,0.094260794073154,0.00143958433949013,1.73156985367596e-05,0.768282427472023,0.00427930674327535,1.24957295747056e-06,7.97714552096951e-06,9.21438070088501e-06,5.14023205515171e-08,0.00362917408558655,0.0359671946159107,0.0045582249959351,0.0791247426980679
"989",0.277954440017451,0.000301376602492962,0.147903340072412,0.0043964082587526,0.501165028725293,0.00318888768973576,6.5377451895444e-06,0.0012443149142829,0.00319280953868955,0.0484499500202675,0.00121716504218689,0.00181796606509969,1.64406690633329e-05,0.00913820651528039,7.12812380309383e-06
"990",0.652051532351602,0.00730622721121344,2.25130727068192e-05,0.000307169503486865,0.0198953607915732,0.00138115882511612,4.27435335519341e-06,3.52812936619133e-06,0.192287722188096,0.0100252991375188,0.0650597646747293,0.050707631704891,0.000182239037180189,1.65100453054347e-06,0.000763928014634562
"991",0.987815970020655,1.4400316170466e-06,0.000229969284098313,0.000195407144502024,2.76039995990889e-05,0.000553844965071683,3.98545432299437e-08,0.00071706083653283,0.000241946331272985,0.00601088803077715,0.00245943462525825,0.000147077919182622,1.10376543618961e-05,0.00158822328128879,5.60212386154576e-08
"993",0.592605343974639,1.22055144441648e-06,0.000134619088154574,1.16502423583739e-05,0.00124851702331364,0.389793981522223,2.8643307746955e-09,5.18731519762764e-05,4.49096559940009e-07,0.0118510902276656,0.00387313411482801,4.86791051482357e-05,0.000271903795521081,0.000107535226326871,1.55106808552517e-11
"994",0.919510813553475,1.40317834394822e-05,0.000334433201085789,0.000290409137148044,0.00845426692465926,0.0521711104292282,3.78610166882378e-07,0.000626804905505824,0.000144249246110181,0.00656956348263831,0.00392278318214954,0.00331861629000862,0.00159138748815929,0.00289474557933188,0.000156406186893451
