,02 NP-CT-L6b Glut,03 OB-CR Glut,05 OB-IMN GABA,06 CTX-CGE GABA,09 CNU-LGE GABA,10 LSX GABA,11 CNU-HYa GABA,12 HY GABA,13 CNU-HYa Glut,29 CB Glut,30 Astro-Epen,31 OPC-Oligo,32 OEC,33 Vascular,34 Immune
289,0.00016120479704113678,0.003964401688426733,0.014664172241464258,0.7273278027772904,0.0004841001253225841,0.00030430962651735173,0.00011233958539378364,0.00016417928272858263,9.706798045954202e-05,0.000148425527731888,0.2714210793375969,0.002766839601099491,0.0010069577343529092,2.98766108751297,0.0020407485950272534
291,0.00014750639456906356,0.0030995785840786994,0.9421980679035187,0.5648094594478608,0.002304035902488977,0.001464052905794233,0.00010392830263299402,0.00014672452671220528,9.843178449955305e-05,0.0003652447630884126,0.010501288855448366,0.0022374786552973092,0.0013061883219052106,0.0007894154667155818,0.00039841302059357987
292,9.385098164784723e-05,0.004584142309613526,0.3562714233994484,0.49198938012123106,0.0004505153090576642,0.0003357389636221342,0.00010137211793335155,9.280946615035646e-05,3.911280582542531e-05,8.950133669713978e-05,0.06483029462397098,0.0013909919303841888,0.0003212006180547178,0.0008982253872090951,0.0002461588548612781
293,0.0031394393066875637,0.0020450991345569492,4.514405465126037,0.008142350101843476,0.057459452934563164,0.007786091091111303,0.0025303772068582474,0.01843363931402564,0.002784642460756004,0.002804311597719789,0.34088724106550217,0.0036059032776392997,0.0017348600318655373,0.0006568489188794047,0.000996002258034423
294,3.244823928980623e-05,0.005429237917996943,0.01169863222166896,0.9386678129434586,0.0004815364183741622,9.63943573879078e-05,4.066940946358955e-05,5.165794846107019e-05,9.320199706053246e-06,5.152720514161047e-05,0.08859576657414436,0.00313345865579322,0.0002571471413830295,0.005460904142819345,0.00024993710685521363
296,0.004092089459300041,0.3423744171857834,8.584510707855225,0.039699782431125645,0.05173068083822727,0.07104399167001248,0.07449677214026451,0.009827541327103973,0.0014816331677138805,0.009242732962593436,2.002269220352173,0.02116285441443324,0.0027302392991259694,0.0023278314853087067,0.0039590345695614815
297,0.00496698240749538,0.4645479992032051,6.215550827980041,0.08726058304309846,0.06899663135409355,0.06775746606290341,0.0066982641816139225,0.008293109619989992,0.002606294408906251,0.01905962759628892,0.024664361029863358,0.024264365527778865,0.0035229061963036657,2.1916128396987915,0.027559610549360514
298,0.0005066411336883903,1.2217880249023438,0.0003721915010828525,0.044893532805144784,0.00044535136985359716,0.001719333219807595,0.0010309608071111143,0.002632065280340612,0.00017585567184141837,0.0065386690432205795,0.0010458006348926575,0.0009033939975779503,0.0017809048411436379,0.2858076885342598,0.0004821011170861312
299,0.0023967264336533845,0.0883777242153883,2.7868476510047913,0.17916915714740753,0.009256454883143306,0.16649766117334366,0.004076742334291339,0.00234818538883701,0.001966930506750941,0.008114773174747824,0.6793832421302796,0.017093115486204624,0.029210847336798906,1.8153171360492706,0.019895556010305883
301,0.002211668679956347,0.1309182196855545,6.602393245697021,0.019430495146661998,0.020108435302972794,0.44284159392118455,0.13054461032152176,0.005838398006744683,0.0027208999847061935,0.003601403208449483,0.07971435897052288,0.044444484449923036,0.11803400851786136,0.006710171303711832,0.001917162403697148
302,0.00023617612387170087,2.2837716579437255,0.058509025163948535,0.0009591132256900892,0.0014118974097073079,0.23190488666296005,0.00012005438402411528,0.0015832975506782532,0.0002892951175454073,0.0005768864997662604,0.01425150353461504,0.005707673425786197,0.058990385942161085,0.0010059171356260777,0.001343266066396609
303,0.00033104855829151346,0.0007357059832429514,6.696191048831679e-05,0.001014511490939185,0.0001192666812130483,0.0008951880736276507,0.00018616835950524546,0.003727342246565968,0.0016499960329383614,0.0003365579337696545,0.0009645295125665143,0.00033191441325470806,0.00017233533144462855,0.3010397806763649,0.2722916409373283
304,0.0002951151647721417,1.0007036000490188,0.2524235486984253,0.005649804486893117,0.03228562250733376,0.0009742904250742868,0.00021075354743516073,0.00022430691678891894,0.00013990213265060447,0.00024723557799006813,0.021198995783925055,0.0018494152871426194,0.008516198256984353,0.00018721359665505589,0.0012778016796801239
305,0.0038895419333130126,0.009428769955411554,2.9471835017204286,0.2560867428779602,0.09188550524413586,0.05183715969324112,0.007900418946519494,0.007282969006337225,0.0016048452816903591,0.004910890129394829,2.9285818934440613,0.05833744648844004,0.009677481278777123,2.5334909677505495,0.6123856961727142
306,0.001191455591470003,0.9859359502792359,3.1784142374992372,0.027033336739987136,0.016932367254048588,0.2502620071172714,0.0006713074166327716,0.0013929661770816894,0.004527422692626715,0.002463185111992061,0.00709933009929955,0.008392079081386328,0.005509209469892085,0.0019038569647818805,0.003182624722830951
307,0.0009570678172167391,0.20331865549087524,1.1436117947101594,0.1569649763405323,0.005827286629937589,0.01905247047543526,0.001045611605513841,0.0018333726446144282,0.00028944903024239463,0.0027101625339128075,0.06975970305502414,0.17648580595850943,0.005104059423319996,0.001776520983548835,0.0027046797098591925
308,0.0002396953546849545,1.148785698413849,0.06518304124474526,0.00933398874476552,0.003075402835384011,0.09093123450875282,0.00023277767322724686,0.0005376787012210116,0.00019179604059900158,0.0013113132154103369,0.009788433508947493,0.15941553488373755,0.04964141733944416,0.0023024902795441447,0.003573517384938896
309,0.0002657012402778491,2.0967802882194517,0.0035870917956344786,0.0011892997776158155,0.0010362106026150287,0.001014815492089838,0.0002609521761769429,0.00044742316385963936,0.00028548009286168965,0.0005068795784609392,1.307858395576477,0.0019303381850477308,0.00030070025095483286,0.00018660959176486358,0.0024000789970159532
310,3.2562416708969974e-05,0.002239224046934396,0.13722015619277955,0.5853490501642227,0.0007438891392666846,0.00017377133553964086,2.7403304829931586e-05,6.925916131876875e-05,2.5967105648305734e-05,5.1239553795312534e-05,0.0029058467131108045,0.001454073254717514,0.017999025527387857,0.00020818745397264138,0.0006828277750173584
311,0.0003975390223786235,0.001878872112138197,0.7129340052604676,0.003781057917512953,0.011558785242959857,0.0005592240020632743,0.017237376980483533,0.0015024755033664406,0.0001486008091887925,0.0005782820633612574,0.12546713277697563,0.0037761617684736854,0.0002937181518063881,0.002121537900529802,0.00036327774141682313
312,9.568040222802665e-05,0.002111000125296414,0.24451086297631264,0.5238845854997635,0.0010173492337344216,0.001106090733082965,0.00016346670672646725,0.00012454722600523384,7.582149301015307e-05,0.00026221235166303816,2.3034614443778993,0.0027220884803682566,0.009615829680114985,0.2910357043147087,0.0014681222615763544
313,2.1783819556731034e-05,2.0893360495567324,0.0009952035528840498,0.39029784947633744,0.00035614682274172084,0.00017094399954658003,3.271038312959718e-05,9.943923942046241e-05,2.945425139841973e-05,6.03775750278146e-05,0.0012910092948004604,0.0006868104101158679,0.00022848420194350184,0.0001759675447829068,0.000351766480889637
314,0.0005381893424782902,0.009905770421028137,0.6953973859548569,0.24517438635230066,0.004476605402305722,0.0029390990152023734,0.0061912172939628364,0.0012823388620745392,0.0004915594327030703,0.0005445741058792919,3.7594096660614014,0.8845263570547104,0.00670898212119937,0.0011730873782653361,0.0020553963026031853
315,0.0001545922990771942,0.007522301352582872,8.152207810780965e-05,0.0003743298933841288,0.00016196873475564643,0.00016180333695956506,0.00012274586370040197,0.00020984268267056907,0.0001019409508444369,0.00011906795152754057,0.2628611445426941,1.1083562314510345,0.0014395824808161705,0.00016925862000789494,1.0310477018356323
316,0.00021897304031881504,0.056162080354988576,0.4632428377866745,0.43086906969547273,0.0013925518898759038,0.00030278214399004355,0.0001044028547767084,0.00017592673029867003,0.00011028203334717546,0.00028099694318370897,0.005852245166897774,0.0034849193994887177,0.001161360862897709,3.09427547454834,0.0024634110974147915
317,3.5196958378946874e-05,0.00022747020557289943,5.44724613064318e-05,5.1697387607418936e-05,2.784994157991605e-05,2.6634617915988203e-05,1.533633212602581e-05,2.4551104615966324e-05,5.0100794396712445e-05,1.9474566670396598e-05,0.0007201482250820846,0.00010731378424679861,0.00038847422983963044,1.5480038583278657,0.000411423335026484
318,0.000632723601302132,0.0012270684412214905,0.00011145150892843958,0.00033745707623893394,0.00017593585653230548,0.00019064505759160968,0.00011139997441205196,0.00019140873628202825,0.00023206473561003803,0.000333423372649122,0.12386256456375122,0.00028354107344057415,0.0019189267186447978,5.2936313390731815,0.0027704684645868836
319,9.93656023638323e-05,0.007352844718843699,0.7315305352210999,0.033478731475770476,0.0011931282642763108,0.22341799437999726,8.383554741158152e-05,0.00014418674691114576,5.107093111291761e-05,0.0009392841951921582,0.07621096186339855,0.10234400853514672,0.0004114529365324415,0.000656859963783063,0.0005501387669937686
320,0.0008029610209632665,0.85311518907547,1.1197973668575287,0.005624982644803822,0.0038483858690597115,0.0021888561896048486,0.0014250169100705535,0.000591989397071302,0.0006404197367373854,0.0007214701530756429,1.8845275521278382,0.002917130524292588,0.0011629535118117928,1.530947893857956,0.004616587236523628
322,7.238780053739902e-05,1.5883242785930634,0.00013400196548900569,0.0002663884879439138,0.00012576329027069733,0.0002917022356996313,3.9375890446535776e-05,9.165544470306486e-05,0.00017619381687836722,0.00010942525041173213,0.9426534414291382,0.0005990622448734939,0.00028630744200199845,0.00011492974444990978,0.0002873817706131376
323,0.0007792629738105461,0.0008369616087293253,1.5808659672737122,0.0007446465606335551,0.001248589251190424,0.0005568927444983274,0.0009119962196564303,0.0014592096908017994,0.0007357036927714945,0.002530937048140913,0.0007847969245631248,0.0007598679483635352,0.0015490524179767819,1.3402242064476013,0.0006239912996534258
324,0.00012166555898147635,0.005822173459455371,0.2832826226949692,0.0022598219686187806,0.022122423537075518,0.006841109483502805,8.804545432212764e-05,0.00027322035748511553,8.026527866604738e-05,0.00013270317504066043,0.19623932391405105,0.02528017805889249,0.006491380790248513,0.002394725207705051,0.001872240722877905
325,0.0008456858049612492,1.24351247549057,1.1372575998306274,0.004956127027980983,0.018979937490075826,0.16287411376833916,0.0018665749579668046,0.09818147122859955,0.0005028293380746618,0.0006505504221422598,0.016977712605148555,0.010406569112092257,0.008717242209240795,0.004763119225390256,0.13504215106368064
326,0.2487122930586338,0.000341951145674102,0.00010683918735594488,0.0003516939905239269,0.0002087024156935513,0.00029255933623062447,0.00022335684989229778,0.0007308188971364872,0.0019930820213630795,0.0004963627317920328,0.00176702868193388,0.0015027349989395588,0.255599382519722,3.2640613675117494,0.0024706991272978487
331,0.00017045429776771926,0.003914049954619259,1.5211296141147614,0.20234876722097397,0.004876397177577019,0.005053133913315832,0.00024882003635866566,0.0002030009163718205,0.00018814236973412337,0.0009201945154927671,0.22400151714682578,0.0024385436903685332,0.004999224888160824,0.016071041766554117,0.0006995843461481855
332,7.513954915339127e-05,0.7210709154605865,0.027090205531567334,0.0005336464266292751,0.001204932190012187,0.005773700959980488,0.00011751837882911788,0.0004118964221561328,6.712505128234625e-05,0.0002731753120315261,0.006559454463422299,0.008532936545088887,0.0003288857376901433,0.0005775764497229829,0.0009340070799225941
333,4.4418631841836034e-05,0.00014586675169994125,7.580996534670704e-05,5.8881599761662075e-05,2.6712116505223093e-05,2.281908973600366e-05,1.9716833594429773e-05,2.198699849031982e-05,2.922073326772079e-05,3.3691003591229676e-05,0.0007485332374926656,0.0001135137412347831,0.0005394409992732108,2.830953371524811,0.00045252691488713027
334,0.0003758595499675721,0.0006946572859305889,0.0001989337441045791,0.0005807851703139022,0.00018846087259589698,0.00012572485211421737,8.419156147283502e-05,0.00016385020717279986,0.00010190310022153427,0.00021956824130029418,0.9085776895284653,0.0013073540292680265,0.000834294134983793,1.4164127469062806,0.000712357574957423
335,0.011220237798988819,0.13048896566033363,1.4671644389629364,0.008049008436501026,0.0027630020980723203,0.008682952541857959,0.0018106814357452094,0.0006835292675532401,0.004273306741379201,0.000901297020027414,0.004228230169974268,0.0020343729644082486,0.003781022457405925,0.0008580132998758927,0.0007210990646854043
336,7.178547894000075e-05,0.013117238413542509,1.5826931059360505,0.00011907880689250305,0.0004504089854890481,0.00010438717981742229,6.167498759168666e-05,5.327918515831698e-05,5.7784989803622014e-05,6.921514213900083e-05,0.00036185365170240404,0.0034990785643458366,0.0009141144604654982,0.0005033466324675829,0.0011729155143257231
337,0.00021336705030989834,3.7872383832931518,6.605343696719501e-05,0.0006910912692546844,0.00036650072288466615,0.00028852058458141985,0.00039456332597183065,0.00022080782218836248,7.685929122089875e-05,0.00014616192784160377,0.0016045397671405226,0.00023064972265274267,0.0001685435971012339,0.0002470679406542331,0.00014635633560828866
338,0.0010235748486593366,0.028610676061362028,2.248442018032074,0.06396509334445,0.003250020637642592,0.0011754973558709026,0.0006546400749357418,0.0010337233252357692,0.0006375204655341804,0.001249238767195493,0.035514238849282266,1.3579541742801666,0.00516549984458834,0.002096152596641332,0.007828128966502845
339,0.00563280328642577,2.2765244126319883,5.946759271621704,0.00502852548379451,0.05679703876376152,0.008265449712052942,0.03656485676765442,0.005278288689441979,0.0014797768439166249,0.005519504309631884,0.0011001918523106725,0.008071091910824179,0.0006696417462080718,0.004093933454714716,0.08243384137749672
340,0.001494768325937912,0.0028084015124477447,4.6304412364959715,0.0021496002329513433,0.005603901599533856,0.001435033994494006,0.008152939518913627,0.0021712533896788956,0.0010604092036373915,0.0013755296880844981,0.31749382615089417,0.01688510039821267,0.005546241579577327,0.5853908866643905,0.0012027545308228582
341,0.0003759083730983548,0.022301064524799585,1.8461020231246947,0.0005637134716380388,0.00356961430516094,0.0002641442901222035,0.0002478459035046399,0.0003516552445944399,0.0001389352160913404,0.00029411574214464057,0.006313754850998521,0.001497216004645452,0.0008310312201501802,0.7097195953130722,0.8848978281021118
342,2.337629221074167e-05,0.00010004861178458668,4.2612227298377546e-05,3.5083108923572584e-05,4.16686894823215e-05,2.9255210301926125e-05,1.300603898926056e-05,1.1649833277260769e-05,2.0541070534818575e-05,1.6459705784654942e-05,0.00030498622945742684,9.051689012267161e-05,0.0003044672979740426,0.00015559661187580787,1.529960471391678
343,0.0002871044664061628,0.001216132112313062,1.452777886390686,0.0016429083945695311,0.0007009808847215027,0.0004353000214905478,0.0007396242377581075,0.000934929889626801,0.0003655349632026628,0.00019079301055171526,0.0013052812661044299,0.0012826789927203209,0.0010500083852093666,0.00016830958120408467,0.00016759493519202806
344,0.00011350888780725654,2.46289439201355,0.037311950139701365,0.0022738501895219086,0.0006901991844642907,0.00040796592074912044,0.00014683718109154142,0.0004109055080334656,0.00012529448467830663,0.00025257216184400023,0.002901865472085774,0.0011267858964856714,0.0006828379380749539,0.000376432400662452,0.000504122901475057
345,3.608152364904527e-05,0.0011412809079047292,0.0059889325406402355,0.48492650091648104,0.0006370101444190368,6.927605390956161e-05,5.9529333157115616e-05,3.249889941798756e-05,2.1625255430990365e-05,3.883279241563287e-05,0.004457321437075734,0.8953169792890548,0.0005333647859515622,0.00026374701556051153,0.0003455285972449929
346,3.477639875200111e-05,0.0003690941055538133,6.0283116545178936e-05,9.270005757571198e-05,5.954919579380658e-05,6.867222764412872e-05,1.989690144910128e-05,2.875004938687198e-05,4.994244718545815e-05,2.6042172976303846e-05,0.8364888370037079,0.0005787747184513137,0.0004157424089498818,0.4375670850276947,0.00043383323354646565
347,0.000460949209809769,0.00027930384094361217,0.0001244672035682015,0.00018277245981153105,0.0001081432172213681,0.0001644542244321201,0.0004028313225717284,0.00022805014887126163,0.0001807892127544619,0.00018421948334435,0.0009253531927242876,0.001089190412312746,0.0009056037553818897,3.2443610548973085,0.0011750325502362102
348,3.853757316392148e-05,0.0004458205497940071,5.228856207395438e-05,0.00014199371289578267,5.017946277803276e-05,5.1094574700982776e-05,2.323715616512345e-05,3.4314231743337584e-05,3.7414090184029194e-05,4.774881144840038e-05,1.2742211163043975,0.00036071486974833535,0.0004209629711112939,1.3069902181625366,0.000585175704327412
349,6.117043722042581e-05,0.0003241124810301699,6.355381265166216e-05,0.00021779079688712954,5.1466276636347176e-05,7.50913157389732e-05,4.2501938332861754e-05,2.05782865123183e-05,5.0371913675917317e-05,4.5382254211290277e-05,0.0005481945496285334,2.290958249568939,0.00044041815708624206,0.0002408421220025048,0.0001009507352137007
350,0.0003012998000485823,0.0035333095700480046,0.10074882991611958,0.002521213691215962,0.0005741389555623755,0.00028409151709638534,0.00011759005574276672,0.00027449285553302614,0.00011654175068542827,0.0001559962758619804,0.15886482447385789,0.0007059282041154802,0.00049119460163638,2.04358788728714,0.00219953932100907
351,2.2521258506458254e-05,0.000496631846181117,6.58890450722538e-05,0.00019219992100261152,6.631555588683115e-05,7.712187652941793e-05,1.7056340493581956e-05,1.4151949744700688e-05,2.408743666819646e-05,2.0094961655559018e-05,1.8029853880405426,0.0004642281739506871,0.00032717126887291673,0.000630645125056617,0.0004603571753250435
352,0.00012391993077471853,0.00283876572502777,0.6539155900478363,0.2257729299366474,0.0035574676585383713,0.000551059897406958,0.0003196077756001614,0.0001954886225576047,6.649496353929863e-05,0.00013527378396247514,2.324733781814575,0.0025899454136379062,0.0005019919131882489,0.011467947298660875,0.0004366611668956466
353,0.00024371588515350595,2.947232961654663,0.017545857280492783,0.008798953471705317,0.06258346326649189,0.00717245894484222,0.0004353720854851417,0.002972159266937524,0.0003811276430496946,0.0004048513947054744,0.0997644055634737,0.003965735016390681,0.007636561151593923,0.0004212373853079043,0.0036060975864529612
354,0.00012247736121935305,1.7045446038246155,0.001056084199808538,0.0010583430936094375,0.0004792828782228753,0.00040473682747688144,0.00013071333669358864,0.0002334057331609074,0.00012364331269054674,0.00020916732610203327,0.007568576140329242,0.0038073139265179636,0.0010741231788415461,0.0002061439983663149,0.00023870164222898895
355,0.0013634953123982997,1.6015503644943236,1.0203065991401672,0.01784035675227642,0.07531735710799695,0.0019928656751289965,0.0016309730359353126,0.0017634037649258971,0.001243727357359603,0.002367806737311185,0.007015006779693067,0.0018221834732685238,0.0031153133139014246,2.9211066603660583,0.003257522371131927
356,0.0005611965229036287,0.2507159113883972,0.9506595522165299,0.0035797701799310747,0.42032519578933714,0.004527493193745613,0.0019996915361844003,0.0010703340696636588,0.0006900457170559094,0.0021329775452613832,0.01964050130918622,0.7852875530719757,0.0008264738105935977,0.005227891122922302,0.0007833656971342862
357,0.005967244040220976,1.7043211042881012,3.944360983371735,0.3373032882809639,0.06486374996602536,0.1854437068104744,0.0071708180243149405,0.006735632428899407,0.002371202048379928,0.004593861615285278,2.7869026184082033,0.025472466181963683,0.01786894490942359,0.002069894562009722,0.005953024118207396
358,0.00293861897662282,4.536628770828247,1.6663928091526032,0.4780240938067436,0.016178789641708137,0.11976475268602371,0.006851096707396209,0.005834345007315278,0.0014818209339864552,0.005688860989175737,2.7147802829742433,0.021799931675195696,0.04184740204364061,0.00127213797532022,0.005133027001284063
359,0.0003709346055984497,0.011433639656752348,0.024752672016620635,0.003338924574200064,0.0009504542627837509,0.0010102874715812505,0.0002031203366641421,0.00022005812934366986,0.00028243895940249786,0.001692580693634227,0.0018923260155133904,0.000490880897268653,0.0010835214343387634,3.5731451153755187,0.003422210889402777
360,0.000562825522501953,0.006322771753184498,3.0988046169281005,0.09328169897198677,0.041563924215734,0.47641372233629226,0.001762725372100249,0.0023542598821222785,0.0006161112891277298,0.002537367574404925,0.04648057073354721,0.012907791510224342,0.018655515648424624,0.0008428938279394061,0.0016353172482922675
361,0.00028772314253728843,0.000860922210267745,7.666741403227207e-05,0.0003499520549667068,0.00015988851519068705,0.0004382413346320391,7.103844291123096e-05,0.00033060898276744417,0.0005960643524304032,0.00042666442313930023,1.0054665625095367,0.0009797242877539248,5.287044596672058,0.00021953323812340386,0.0010902929643634707
362,0.0011560134589672089,1.3344800174236298,1.2415465056896209,0.037064412236213685,0.27904197871685027,0.02786381309852004,0.0018160276231355967,0.002661754749715328,0.0010560092458035796,0.005014705285429954,1.850593626499176,0.030170242954045533,0.3849406063556671,0.0009857323777396232,0.41442289650440217
363,0.0009847654699115082,0.06510092541575432,1.3906150102615356,0.005181458196602762,0.004924364411272109,0.3262264087796211,0.0005603138852166012,0.0014603434479795395,0.000917559879599139,0.002858102193567902,0.49566185772418975,0.02710051452741027,0.06346813030540943,2.27564594745636,0.0058859168551862245
364,0.0005397731642005965,0.1616883747279644,2.844080126285553,0.002602669969201088,0.2564451664686203,0.004217250272631645,0.001331950060557574,0.006632650457322598,0.0003896923517459072,0.0005837289267219603,0.0991493083536625,0.0056354862870648505,0.006572130648419261,0.0005623229546472431,0.0017091594869270922
365,0.0027033393969759347,0.06861793473362923,0.7155329197645187,0.0054217607248574495,0.25357611775398253,0.009766759956255555,0.0036062090075574815,0.002189409616403282,0.0006056870945030824,0.0014066139527130874,0.3897250235080719,0.7012694627046585,0.004062528326176107,1.5067109167575836,0.019731378834694623
366,0.005064512044191361,3.5193338632583617,1.5598616898059845,0.10439905859529972,0.029467679932713507,0.0489960877224803,0.0047558701364323495,0.05212975032627583,0.002748057444114238,0.009062158735468983,0.48249648213386537,0.012190347816795111,0.06946519911289215,1.1365904986858368,0.6519105076789856
367,0.0008532338280929253,2.502753233909607,0.23480493128299712,0.033568831346929076,0.06212304458022118,0.007298067328520119,0.0013428477046545596,0.0023759176605381072,0.000303456126130186,0.0009635812224587426,5.782594752311707,0.019577431678771972,0.0006737384741427377,0.00041152853082166986,0.004651797702535987
368,0.0002417236006294843,0.006308419350534678,1.1937806010246277,0.32883401662111283,0.004990928224287927,0.0008399061596719549,0.0002097142132697627,0.00028061514312867076,0.00014222115569282324,9.617468858778012e-05,0.15604254677891732,0.004070115042850375,0.0008567925018724056,0.005024969042278827,0.00549438672605902
369,0.00012178809884062502,0.00045102087315171955,8.098185171547811e-05,0.00020890105952275917,0.00011169975150551182,7.658311988052446e-05,4.990668076061411e-05,5.343197408365086e-05,0.00015970307795214468,8.085267545538954e-05,1.2105590522289276,0.0003317761787911877,0.0014575428620446473,1.571352583169937,0.0007054984831484035
370,5.61224542252603e-05,1.1736183822155,6.127183023636463e-05,9.959092749340926e-05,3.539322624419583e-05,6.561413247254678e-05,2.0016453800053568e-05,2.7974441672995452e-05,4.921451891277684e-05,1.5723723936389434e-05,0.0003503962288959883,0.0001528725551906973,0.0006566638679942116,7.829817659512629e-05,0.00019371681555639954
371,0.00015454774038516916,0.0014373432495631278,0.005178629839792848,0.4426657870411873,0.0016161606356035918,0.00023806535318726674,0.00020654643230955116,0.00016583554970566185,9.29118410567753e-05,0.00011062568191846368,1.6881763994693757,0.0017663590377196671,0.000863955423119478,2.055919146537781,0.001617440686095506
372,0.00012773988928529433,0.0008302806003484875,0.00019777365669142456,0.00020498380472417925,0.00011128456899314188,8.859191984811333e-05,5.240047994448105e-05,7.625985890626907e-05,0.00010489336382306647,5.9640176368702674e-05,0.07252493314445019,0.0005428708827821538,0.0029033124330453577,1.6350922763347626,0.01699761804193258
375,3.4945261540997306e-05,0.0003916949455742724,7.148830482037739e-05,8.33475569379516e-05,5.9642576707119596e-05,6.91383727826178e-05,1.692258574621519e-05,4.4561173126567155e-05,2.4310214121214814e-05,3.344324431964196e-05,0.7053003370761871,0.00032462545495945964,0.0016936154337599874,1.0479522347450256,0.0006318849656963721
376,0.00021566121067735368,0.001771029579686001,9.15450855245581e-05,0.00015738976508146153,8.768306761339773e-05,0.0002549161232309416,0.00015354752467828804,3.229997982998611e-05,9.88294243143173e-05,6.119482568465174e-05,0.10169001668691635,1.4600023865699767,0.027292657922953368,0.0002562653186032549,0.0024523911415599287
377,0.000258614264021162,0.14030683040618896,0.3207146912813187,0.2043445222079754,0.02801847206428647,0.0011580346152186393,0.0005369221733417363,0.0004947169829392806,0.0001413024088833481,0.00026259450532961637,3.6092955231666566,0.006274533225223423,0.003379112237598747,0.0006906045542564243,0.003555234684608877
378,0.00017728054735925982,0.005022999155335129,0.00357682672329247,0.41652183830738065,0.0018236198462545873,0.000594362971605733,0.0004251143604051322,0.0004125051156734116,0.00018152505799662322,0.000460353956441395,1.7812100112438203,1.3934284806251527,0.003758824139367789,0.0026077149086631835,0.0007979541376698762
379,1.2052287729602542e-05,0.0004978669050615281,3.787172154261498e-05,0.00010604935741866938,3.734773126780056e-05,3.693660128192278e-05,1.026397349050967e-05,1.7046808898157907e-05,8.531879075235338e-06,2.0059949110873277e-05,1.9867927312850953,0.000339120629359968,0.00015693146851845086,0.0001717229351925198,0.0003275861716247164
381,0.00028041531622875483,0.00044090788724133746,5.008941770938691e-05,0.0003485318840830587,8.240125389420427e-05,0.00012049262877553702,3.361913204571465e-05,6.498771217593458e-05,9.916694034473039e-05,0.00014420105144381524,1.5785844385623933,0.0005745757051045075,0.001884576608426869,2.3773264288902283,0.0016371847304981202
382,0.0002147903731383849,0.00021212022766121664,9.83648958936101e-05,0.00015042986706248485,6.319735184661113e-05,7.672872743569314e-05,6.0761983877455354e-05,7.13421221007593e-05,9.357480921607931e-05,0.0001288173720240593,0.0008365077985217795,0.0001569573301821947,0.001327055407455191,4.232638478279114,0.0021052408730611208
383,0.0002313280747330282,0.027075677551329138,0.9335225373506546,0.9867594033479691,0.0013416504545602948,0.0005631881154840812,0.00015760408932692372,0.00019930837806896308,0.00016327933553839102,0.00021517756395041942,0.14955771937966347,0.0031140799866989253,0.0010513165849260987,1.5271806001663208,0.5274090141057968
384,0.0002738093608058989,0.016144535411149262,0.001479049021145329,0.02559091253206134,0.00031004516931716354,0.0004663851970690303,0.0005159689666470513,0.00040975664887810126,0.0003092432569246739,0.0004788103789906018,0.0020801911712624134,0.00046902095200493935,0.002398654620628804,3.6569449067115785,0.5836367189884186
385,0.0004184205798082985,0.8659663647413254,0.38262650519609454,0.008056765794754029,0.0022270392859354616,0.01744850743561983,0.0004503739313804545,0.0008579447399824858,0.0002498570902389474,0.00033287516562268137,0.22259371280670165,0.002212995162699372,0.0016317522618919612,1.7094228386878967,0.002701035584323108
386,0.0014033226296305658,0.001342306094011292,0.18998341560363768,0.06849605813622475,0.002520443475805223,0.1625137135386467,0.00030352206813404335,0.0007289528090041131,0.0006370910123223439,0.001313781295903027,0.2893440589308739,0.07981661483645439,0.010317148780450225,2.112097370624542,0.0028766667703166607
390,0.0007590009830892087,0.002769708260893822,0.035025539435446264,0.001952648418955505,0.004793061944656074,0.04014443159103394,0.0002297782753885258,0.0007985658128745855,0.0004566205825540237,0.0029297392815351487,0.0020062204799614846,0.0015581603511236608,0.016084390878677367,5.357268738746643,0.004397063748911023
391,0.0008348269591806456,0.31990005522966386,0.38838631808757784,0.06210540384054184,0.006556917773559689,0.20472548007965088,0.0003294727037427947,0.0005602340621408076,0.00040764465666143224,0.004049875086639077,0.5712162166833877,0.013691532285884022,0.0022519884048961105,1.148030835390091,0.00166691112681292
392,0.00011989398699370213,0.008312233397737146,0.3606468692421913,0.638813492655754,0.007779740169644357,0.0006846115895314143,0.00017005999834509566,0.0001762698811944574,9.022714366437867e-05,0.00016515651004738173,3.179614520072937,0.010172782512381674,0.0019189484359230847,0.0023022916750051084,0.0010628929652739317
394,0.00030549954244634135,0.6767343163490296,0.519009205698967,0.5510158985853195,0.002309221460018307,0.0006864381866762415,0.0002615949997561984,0.00039919169066706674,0.00011673544904624578,0.0005205806053709239,0.03127788528800011,0.060661634989082815,0.0008144545805407688,0.00035655163956107574,0.0004144614969845861
395,0.001761796057689935,0.21160873174667358,4.260651755332947,0.05520752295851707,0.005832910374738276,0.002578795829322189,0.002640432200860232,0.001431392994709313,0.0009564468287862838,0.0010573457751888783,0.0019925964996218683,0.009700614865869284,0.0010994638316333294,0.0016670865414198488,0.0014776297030039132
396,0.0006531791936140508,0.0015524978982284666,5.017765188217163,0.0009784864145331086,0.003946918761357665,0.0008267223543953151,0.0009235117642674596,0.0008721563644940035,0.0003275842231232673,0.0008927968796342611,0.1017814002931118,0.003908487549051642,0.0005986875068629161,0.0017825086310040207,0.0008355582569492981
