,02 NP-CT-L6b Glut,03 OB-CR Glut,05 OB-IMN GABA,06 CTX-CGE GABA,09 CNU-LGE GABA,10 LSX GABA,11 CNU-HYa GABA,12 HY GABA,13 CNU-HYa Glut,29 CB Glut,30 Astro-Epen,31 OPC-Oligo,32 OEC,33 Vascular,34 Immune
733,0.01475223028101027,0.047732270695269106,42.23658676147461,0.013646482303738595,0.09622942693531514,0.013009918481111526,0.017753896396607162,0.01452201185747981,0.008458059839904308,0.010862109484151006,0.32853453457355497,0.07369693033397198,0.03915559016168117,0.023009487241506577,0.030128138698637487
734,0.00017566285096108915,0.00285998301114887,2.362243103981018,0.0006610605050809681,0.0005269653396680951,0.00020073856867384166,0.00016596458008280023,0.0001374759383907076,8.312461504829116e-05,0.00012817602182622068,0.005305835488252341,0.004311213805340231,0.0019940301193855704,0.0015634438081178815,0.0008431775262579322
735,0.01305456543341279,0.10881147459149361,30.17652349472046,0.018303931318223478,0.06852605342864991,0.012220330769196153,0.014189192559570074,0.010010304860770702,0.007553129061125219,0.009255284303799271,0.005886936257593334,0.13334613218903543,0.007718275440856815,0.010752224735915661,0.01410081502981484
736,0.002003525814507157,0.0073767628520727165,10.064582633972169,0.006908260914497078,0.009513250645250083,0.0017464623553678394,0.0014902040595188737,0.002082552795764059,0.001334025082178414,0.0012710628216154873,2.973238170146942,0.023591099213808777,0.006409856164827943,0.0124104883056134,0.014363167295232415
737,0.0014451461844146253,0.0035506859072484075,14.303685426712036,0.0023990669986233117,0.012426775973290205,0.0020251206238754093,0.0029437573975883424,0.0018695961043704301,0.0010506961378268897,0.0018094147089868784,0.0037754043005406857,0.02188253588974476,0.0035282834665849804,0.00603279743809253,0.0042351784883067015
738,0.008611567504704,0.0074217977933585646,19.622657299041748,0.02033876171335578,0.057508643530309204,0.009772036829963327,0.019057472143322228,0.00930194426327944,0.006607809267006815,0.00694905526470393,3.2186034440994264,0.065288345515728,0.03798591997474432,0.01761396983638406,0.03647873494774103
739,0.002571264386642724,0.004202575166709721,17.16155891418457,0.0031505244434811177,0.02054935907945037,0.0023148596286773683,0.002693063672631979,0.0038539782515726985,0.0021433056797832252,0.00190886864438653,0.005989382881671191,0.021010160259902478,0.008883720636367798,0.2084568664431572,0.010824618581682445
740,0.04334334768354893,2.4386456847190856,44.56832733154297,0.11209630146622658,0.17166309356689455,0.07185041010379792,0.05943600162863732,0.053136460483074195,0.028068550676107407,0.046854727901518345,0.01882662195712328,2.2208110213279726,0.048332074843347075,0.06420595608651639,0.06999830231070518
741,0.007936505181714893,0.02238814011216164,12.955329370498657,0.03348605558276176,0.026064176205545665,0.009870530385524035,0.00535296390298754,0.0073342311428859835,0.0047223979840055105,0.007102998206391931,15.094001579284669,0.16063307523727416,0.2249908834695816,0.03664627503603697,0.08540773428976536
742,0.0006480290729086847,0.004476150614209473,5.662921214103699,0.0010108486807439477,0.0024854127666912975,0.0006478428374975919,0.00041135565843433144,0.000584194523980841,0.0003351440973347053,0.0003921017167158425,0.0022931433515623214,0.010709100030362606,0.00340072859544307,0.08613194897770882,0.0017249872209504247
743,0.025042639579623938,2.3175139307975767,17.376981258392334,0.07343294247984886,0.4448247030377388,0.04499452579766512,0.14365987777709963,0.021007081866264342,0.012628335412591698,0.015515405219048262,0.022637002263218166,0.1273338280618191,0.024187421053647996,4.146375823020935,0.03222046904265881
744,0.0007909160485723987,0.007678037416189909,8.356593036651612,0.001848014263669029,0.0036012389813549817,0.0014735914417542517,0.0014566519588697703,0.0006883870664751158,0.0005438791267806664,0.0008880418376065792,0.005837976606562734,0.012397172302007676,0.01665300764143467,0.004682670277543366,0.0022911765845492482
745,0.01271973759867251,0.030206086207181217,32.26991310119629,0.017864540219306946,0.05889617074280978,0.014302407717332245,0.014905228652060032,0.025560949370265006,0.008044297574087977,0.015289269015192987,0.004579717665910721,0.03396289553493261,0.012313923938199878,0.008941586781293153,0.01916120555251837
746,0.01495284135453403,0.8898494511842727,28.160916328430176,0.0231091414578259,0.056065774895250796,0.01581986416131258,0.02098421398550272,0.019444283004850148,0.007600991451181471,0.012269633589312434,0.01979444483295083,0.13539648056030273,0.033415292575955394,0.2819894015789032,2.92601592540741
747,0.003316043328959495,0.7493934810161591,15.667382001876831,0.005193248623982072,0.017795018292963507,0.005164900631643832,0.006445006676949561,0.00536800033878535,0.001434498798334971,0.004296496999450028,0.010053763119503857,0.027055616211146116,0.004678082535974681,0.004938091104850173,0.0049348499858751895
748,6.472044333349913e-05,0.002019205549731851,0.0008846660057315604,0.0002006172697292641,8.453724876744674e-05,9.592031710781157e-05,5.717072926927358e-05,5.904376666876488e-05,3.2925246887316466e-05,5.440315817395458e-05,0.009121072478592396,0.005403295811265707,0.004103862820193172,0.006264107441529632,1.3746722757816314
749,0.0001739305203955155,0.014123325375840068,0.11860703453421594,1.210354059934616,0.0007533641241025179,0.0003332233958644793,0.00017875258781714366,0.00012782378471456468,0.0001397438594722189,0.00019139045107294806,0.011100672790780664,0.061347388476133344,0.041001993045210836,0.010227459762245417,0.004172320500947535
750,0.02387853041291237,0.19996393322944642,23.85298709869385,0.0695025496184826,0.07323838025331497,0.036291772313416,0.054552122950553894,0.024301434587687253,0.031175605300813914,0.03155948296189308,1.3897527694702148,0.13665256276726723,0.06947306059300899,7.2106414318084715,0.08784289285540581
752,0.003071485902182758,0.004299212829209864,0.0021090106223709882,0.013551218062639236,0.0044937186874449255,0.0030515248305164277,0.00173097332008183,0.003044389560818672,0.0023592240759171546,0.0033570830244570972,14.990870904922485,0.05851076450198889,0.06188713666051626,10.958532190322876,0.13301416262984275
754,0.0015221715206280352,0.057452878728508947,12.40609622001648,0.003943519899621606,0.009603996947407722,0.002658269670791924,0.0019305126217659563,0.0030828297720290722,0.001496313320240006,0.0018400149885565043,0.700776019692421,0.01730662174522877,0.009957625437527895,0.03861315101385117,0.017797196470201015
756,0.03949282169342041,10.96399416923523,31.766738891601562,0.19774267077445984,0.22599350064992904,0.1060441754758358,0.05481946840882301,0.1027728084474802,0.028896000050008298,0.05556373652070761,6.0938173770904545,0.45638185888528826,0.20026423409581184,0.042980355210602283,0.08977114781737328
757,0.012284910911694171,1.7039756238460542,10.419172716140746,0.07943161018192768,0.057061432488262655,0.02635093489661813,0.010574919637292624,0.01638529999181628,0.007895535347051919,0.020526231825351716,0.1548241786658764,6.4004666090011595,0.019515573140233756,0.018133007548749448,0.04660939313471318
758,0.0065155153861269355,0.7023766219615937,5.188116979598999,0.020042319595813752,0.009285312658175827,0.006299004564061761,0.002970908279530704,0.005022450257092715,0.0032348625594750048,0.00565373538993299,0.018090884573757647,0.02702414207160473,0.022573354840278625,13.464142179489135,0.07751938998699189
762,0.0020249046618118884,0.0011530108575243502,0.0011127328500151635,0.0005470970645546913,0.00044600416731555015,0.00048438332742080094,0.00047195341903716326,0.0004130256915232167,0.0022838458418846133,0.00105377403087914,0.0029985805042088034,0.0050054120132699605,19.59776039123535,0.0055751841282472014,0.003800626774318516
763,0.025073108077049256,0.027159223798662424,3.199655294418335,0.01888023838400841,0.01574090216308832,0.022138561587780714,0.004462366690859199,0.01611803164705634,0.018870974890887737,0.019678053539246322,1.741471630334854,0.8092103779315949,48.12395000457764,0.026447482593357562,0.045740139298141004
764,0.027595641370862723,0.07414324581623077,1.2587962746620178,0.3244171395897865,0.05102351605892182,0.08426070921123027,0.029030236415565014,0.044944457896053794,0.021800724416971208,0.03306675236672163,25.789783096313478,10.419401264190673,0.8547193109989166,0.04524742979556322,0.26605354398489
765,0.05236582569777966,2.1969143748283386,24.586287403106688,0.20704179033637046,0.123758689686656,0.11227445639669896,0.05103658139705658,0.15828333348035814,0.02357907071709633,0.07439499571919442,4.190723562240601,1.867812877893448,0.038163778185844426,0.039997735619544984,0.06216913890093565
766,0.018220708612352608,8.005910301208496,7.871569633483887,0.07946558371186256,0.060225930437445646,0.04019362945109606,0.016688040178269147,0.025250091683119535,0.011999372206628323,0.029922224674373867,1.9394722938537599,0.1126378532499075,0.10814374387264251,16.68294553756714,0.16538402140140535
767,0.008807786507532,1.3021810829639435,7.600431609153747,0.02604915648698807,0.02840801915153861,0.02495584711432457,0.015506504708901048,0.031875649280846116,0.008983133733272553,0.009193660225719213,2.2718074679374696,0.051944344677031046,0.023855929356068374,12.58289885520935,0.09214940331876278
768,0.01368765220977366,32.080326843261716,0.1911710061132908,0.2152049332857132,0.10634906850755214,0.07835567221045495,0.020320556685328485,0.03255004398524761,0.013544816011562944,0.022067370638251305,1.2104668080806733,0.1389124020934105,0.06557759679853917,1.7473541378974915,0.06579886786639691
769,0.004006603150628507,5.903315448760987,0.003582026588264853,0.031194818299263717,0.011509208986535669,0.009350864868611097,0.0034386364393867554,0.006489292741753161,0.003954712999984622,0.0047565367305651305,11.210974502563477,0.06579826399683952,0.036380914784967903,2.2903553247451782,0.08358662240207196
771,0.006303758709691465,10.636245346069336,0.004884977731853724,0.02491064742207527,0.010283179767429828,0.009820935362949968,0.0026070657768286765,0.005893297423608601,0.0028679752489551903,0.0053828128846362235,0.7124417364597321,0.04382050074636936,0.02572616245597601,12.233924913406373,0.10902841202914715
772,0.0021417964482679966,9.060506916046142,0.003650770103558898,0.022464945260435343,0.009486053511500359,0.0073236735770478845,0.0021760190720669925,0.003731107455678284,0.0014993465854786336,0.003264858201146126,0.42990397512912754,0.012187147652730346,0.04731368888169527,0.007388820406049491,0.007208952470682562
773,0.0012417328194715082,0.0018505355808883905,0.0008513063628925011,0.0013060795899946243,0.0004702701175119728,0.0006711406604154035,0.0005722264730138705,0.0011312287591863424,0.0007667075027711689,0.0022475445526652037,0.035131430439651015,0.004423654824495316,0.019714931305497885,12.165728092193604,0.03675126377493143
774,0.001833065366372466,0.01396795166656375,0.01547903884202242,0.010739091224968434,0.0020002178265713156,0.002348602644633502,0.0006216010748175904,0.0017586863192263992,0.0009360821510199458,0.001160252100089565,9.900136566162109,0.04133993368595839,0.006894341832958162,0.02345015648752451,0.03630534075200558
775,0.0004915078403428197,0.0031620196416042743,0.006380336568690837,0.0023310168297030033,0.0017269848904106766,0.0007484372588805855,0.00039111493533710017,0.0007344215468037873,0.0006889712705742568,0.00028132682346040385,0.5204313516616821,0.0118652171920985,0.011753735039383173,0.013939738459885121,6.871632480621338
776,0.005175110674463213,1.0037826776504517,0.011711445730179548,0.06221453826874494,0.012658115988597275,0.014420365635305644,0.006065373052842915,0.006483133416622877,0.004113205010071397,0.007738206931389868,27.447193813323974,0.14354970380663873,0.022192989755421878,0.026047832518815994,0.19374165534973145
777,0.0004821224851184525,0.02833112757652998,2.2473661422729494,2.5185612201690675,0.0020280536846257746,0.0009083756303880364,0.0007579794822959229,0.0007278129720361904,0.0006551383965415881,0.0006634182878769934,0.49179657846689223,0.6828879684209823,0.47910070270299915,0.038403804227709774,0.006393180461600423
778,0.017001187335699795,0.5103046208620071,11.95670223236084,0.10619405172765255,0.032305601891130215,0.016603338066488504,0.015067706350237133,0.0137031271122396,0.009132597595453262,0.012611541012302042,0.41152751445770264,9.577457714080811,0.017961002141237258,0.013035119883716107,0.05267137829214334
779,0.006076739542186261,0.48684851080179214,16.689635276794434,0.008678038511425257,0.032954834029078485,0.009268611622974276,0.006708227284252644,0.005188483162783086,0.0025620334316045048,0.004597864532843232,0.02448192294687033,0.036925144493579865,0.008636961178854109,1.8978322386741637,0.04498567935079336
780,0.005900047160685063,7.565155172348023,6.5848907947540285,0.04199554957449436,0.026468620076775553,0.01332569969817996,0.008229298982769251,0.00879557984881103,0.004226122912950814,0.005952696292661131,0.057385304011404514,0.038530400954186916,0.011153415217995644,2.5358111381530763,0.02880248483270407
781,0.0010750710091087968,0.003711389855016023,9.170363807678223,0.0021198468166403472,0.004094791458919645,0.001003161765402183,0.0009759872191352771,0.0013254753372166305,0.0005229064263403416,0.0006498681497760117,0.004869843320921064,0.010218219179660083,0.003763805597554892,0.004203974455595017,0.0021943978616036476
782,0.002967409964185208,0.014980381028726699,15.545322132110595,0.003949452005326748,0.02196494536474347,0.002855191938579083,0.0029051274410448968,0.010072751855477692,0.0009462567133596167,0.002245699160266668,0.004001150932163001,0.020105520728975534,0.004608277045190334,0.09597611054778099,0.006437643268145621
783,0.014489366207271814,0.015037410100921989,13.967199087142944,0.11381101682782173,0.04386523962020874,0.021410567779093982,0.013223742321133615,0.011855330830439926,0.012701899278908968,0.009938329411670565,0.3950959756970406,13.60395269393921,0.08898124173283577,0.015217675548046828,0.11373663432896138
785,0.0009926554426783697,0.015887047536671164,7.929456496238709,0.0034251309931278232,0.007145924889482558,0.002223090664483607,0.0014343382557854057,0.0008260319271357731,0.0006966084591113032,0.0009048256993992254,0.01835331041365862,0.08238315433263779,0.007254965114407241,0.016752510238438843,0.0024517788668163122
786,0.011146802548319103,0.014289769576862454,32.869256591796876,0.010379438241943716,0.05634349510073662,0.011017398908734322,0.009039783570915462,0.013058494636788964,0.006163251516409218,0.01214852905832231,0.006792943319305778,0.03456267882138491,0.02331494987010956,0.03252697810530663,0.026114686112850904
787,0.0031842134427279233,0.003363108925987035,0.13464111536741258,0.03804381620138884,0.003911575058009476,0.003171274613123387,0.002136152796447277,0.0015753047075122597,0.0018396347411908209,0.002195925603155047,0.08431429043412209,6.039299654960632,0.06836291588842869,4.145668649673462,0.05159420818090439
789,0.00832086093723774,0.13184572234749795,28.088722515106202,0.010870476905256509,0.05024261586368084,0.006968352431431413,0.012410608818754554,0.007824840443208815,0.004928064462728798,0.0071331564337015155,0.057383430376648906,0.050210378132760525,0.01378840315155685,0.10404567122459411,0.015640052128583194
790,0.007865445269271732,0.032490299269557,24.703207111358644,0.015589251788333059,0.05423406586050988,0.009265232551842927,0.007670493936166168,0.008312537102028728,0.005806288192979992,0.006693497835658491,6.2324202299118046,0.06344847455620765,0.04107059612870217,0.0355470409616828,0.0547581123188138
791,0.020281521417200566,0.09716391600668431,41.68394050598145,0.018589893262833355,0.11937443800270557,0.02293105907738209,0.02647182568907738,0.020817598234862088,0.020176223106682302,0.02179001942276955,0.03430956732481718,0.06032576225697994,0.030861101020127533,0.02265601307153702,0.028335339203476907
792,0.018027534987777472,10.742311096191406,17.86301984786987,0.08049318864941597,0.06406260505318642,0.04431733153760433,0.022281439788639546,0.029798197932541372,0.010379632748663426,0.016477401554584502,0.041595694981515406,0.08517824150621892,0.02039345744997263,3.125102865695953,0.6279462426900864
793,0.010372908972203733,4.263501214981079,18.892252922058105,0.026968700345605612,0.037177294865250586,0.01844451129436493,0.01530556082725525,0.014011050714179874,0.008164149383082986,0.012313135666772723,0.015303577156737448,0.046514744684100155,0.012208959041163326,2.4223068714141847,0.02820097338408232
794,0.009417047118768097,0.013941277749836445,0.003530075668822974,0.023032429441809655,0.008353981981053948,0.008147315308451652,0.004633871908299625,0.005887526227161289,0.005005509313195944,0.012095051677897572,15.5129958152771,0.0838294804096222,0.023499843198806047,10.509549951553344,2.1810540199279784
795,0.007251505786553025,0.6047266364097595,14.594121408462524,2.710880994796753,0.03380021844059229,0.015494019072502852,0.007400596910156309,0.010389808611944319,0.00530427226331085,0.006254451954737306,0.055874953232705596,2.9988523840904238,0.030425474792718888,0.048027217760682105,0.03305230364203453
796,0.03180477824062109,10.891509675979615,20.62614240646362,0.10762429647147656,0.12608214616775512,0.07804233059287072,0.04548407644033432,0.049632889032363896,0.01566558089107275,0.041807589866220955,4.584433102607727,0.21118784174323083,0.16935006827116011,6.108177137374878,0.12292011305689812
797,0.04206893816590309,0.35499480813741685,20.090640544891357,0.1311292089521885,0.12311275601387024,0.04014157894998789,0.040865412726998326,0.08168369233608246,0.028604604583233596,0.02544851312413812,2.703069043159485,0.6272817581892014,0.4050428673624992,6.507777404785156,0.09126610346138478
800,0.0791863638907671,0.012256698729470373,0.0033582312287762763,0.02186289941892028,0.01213299734517932,0.01560147786512971,0.015217253705486655,0.020414804946631192,0.050961562618613246,0.04619236215949059,0.06039075348526239,0.06307282000780105,9.393416118621825,39.56304759979248,0.8571211606264114
801,0.1392647348344326,25.6158127784729,15.99764313697815,0.866788598895073,0.2980031818151474,0.3677077814936638,0.10349481478333473,0.18255638033151628,0.09826007969677449,0.16408123373985292,4.12526261806488,29.59110736846924,9.243350458145141,0.1382771149277687,0.5109947174787521
802,0.004743812954984605,0.8103013724088669,2.4252243041992188,0.18720363751053812,0.022639640886336566,0.035316229425370695,0.004204571223817765,0.00503693432547152,0.0033477153978310526,0.008358389418572188,0.4607984930276871,7.282404208183289,0.14478390142321587,0.10792301371693612,0.0474533649161458
803,0.00012879718487965875,0.0003475806341157295,0.0006095474993344397,0.00020562599966069686,8.981804603536149e-05,0.00010421167680760846,5.597999443125446e-05,6.9765613443451e-05,9.728472214192152e-05,0.00012297284629312344,0.0030848755151964727,0.0017964280908927322,0.005502383993007243,1.9782299518585205,0.003210230136755854
804,0.01236823173239827,0.13014840930700303,6.309857487678528,0.018936946429312228,0.014744495833292603,0.017050099838525058,0.010668108193203808,0.013223470747470855,0.007341659138910472,0.013346300227567554,0.06582867316901683,0.07399737127125264,0.01698988638818264,14.541498136520385,0.09621973223984241
805,0.02377255391329527,1.455979096889496,52.19716186523438,0.03227834738790989,0.13090642914175987,0.030151893477886917,0.03619541600346565,0.03257932960987091,0.013783706771209835,0.019808770064264538,0.03799008335918188,0.09475709050893784,0.021523973438888788,0.04884283225983381,0.049404962547123434
806,0.004352306900545955,0.15087076425552368,15.060364055633546,0.005675780982710421,0.024682345800101757,0.0060888608451932676,0.007533790497109294,0.005146037531085313,0.0016786003136076036,0.0026334510068409147,0.008336314046755434,0.021308962348848583,0.008241268340498209,0.005383294727653265,0.007051175506785513
807,0.007407296053133905,0.006521368864923716,32.71011962890625,0.00890041464008391,0.0464393200352788,0.009489490278065206,0.009751264238730073,0.010995764471590518,0.006145662372000515,0.010300925746560097,0.007001846143975854,0.03430005572736263,0.01236337497830391,0.011086587142199279,0.019263256900012495
808,0.0017365358420647682,0.003609787405002862,11.424711656570434,0.0030314698116853836,0.005394916795194149,0.000974556602886878,0.001103820075513795,0.0012899338325951248,0.0004921513143926858,0.0009209493728121743,0.0036070639500394466,0.01119575509801507,0.00337838176637888,0.025916656199842694,0.0033285402576439084
809,0.003012006601784378,0.008182148262858392,15.686334037780762,0.002991092344745994,0.01436566784977913,0.002359549526590854,0.002964463643729687,0.002428588271141052,0.0010286733508110047,0.002188762021251023,0.002460021572187543,0.015067968936637045,0.005779715534299613,0.004166191071271896,0.003986274218186736
810,0.002436522347852588,0.0029977671103551986,15.675710296630859,0.0021690239082090557,0.013547269022092223,0.0022187081980518998,0.0018846895720344037,0.0019638020894490182,0.0012326876050792635,0.0016492071328684692,0.005911225872114301,0.05209300927817822,0.003971561533398927,0.016687373258173467,2.2360891819000246
811,0.0004956788325216621,0.0015767974313348533,8.113829755783081,0.0018054788641165942,0.0031679840292781593,0.0005356693029170856,0.0004448063991731033,0.0005641889496473595,0.000348218456201721,0.000560481517459266,0.0027818291215226053,0.009799115173518658,0.006246978254057467,0.05927927419543266,0.009362929919734598
812,0.002790907316375524,0.007661598664708436,21.57973289489746,0.0035623820032924416,0.02239426886662841,0.003920736163854599,0.0029297442524693906,0.0034508965560235087,0.0015676980779971927,0.0019266797578893604,0.011940459487959743,0.02487854054197669,0.006809912109747529,0.030143892113119363,0.008998846774920822
813,0.0032366940984502436,0.008086661668494343,15.460236978530883,0.003426954569295049,0.01744693797081709,0.0032687179744243624,0.003090570622589439,0.0025660371175035834,0.0016777581651695073,0.002131591690704227,0.0046169142937287685,0.02495893184095621,0.005838084849528968,0.003803371556568891,0.00410682987421751
814,0.0068549259798601275,0.012083789333701134,20.76402702331543,0.01765524623915553,0.040378203801810744,0.0075923075899481775,0.005309012485668063,0.005908635817468167,0.00496396478265524,0.004040959291160107,0.016848361026495697,2.77564013004303,0.16565836519002916,0.03742228802293539,0.017710884381085635
815,0.002548932144418359,0.0033823440433479847,16.868325424194335,0.0021500952658243476,0.013671675743535162,0.002419342298526317,0.00192024091957137,0.00201804208336398,0.0012008291494566947,0.0017190977989230305,0.004589853971265256,0.049203790910542014,0.011057147942483424,0.025725138001143934,0.004072458110749721
816,0.014053606614470481,0.016523251589387656,25.66614761352539,0.009384747175499798,0.052394300885498526,0.00979477041400969,0.008396810665726662,0.01320732687599957,0.007871338538825512,0.00926712634973228,0.013828063802793623,0.05088527500629425,0.019459409825503825,6.13204607963562,0.049832049570977685
817,0.007072340231388808,0.010854622162878514,24.64849615097046,0.005540854949504137,0.0374820202589035,0.004652187530882657,0.00477212006226182,0.006575291068293155,0.003260835015680641,0.0044906398514285685,0.0053000397514551875,0.026805918384343385,0.021338839642703535,0.007423144346103072,0.015190522326156499
818,0.0024765241774730383,0.005888663697987795,16.161871719360352,0.0037807563785463576,0.01998423365876079,0.0017512088525108993,0.002296815102454275,0.0018569365027360618,0.001045836735283956,0.001430681283818558,0.0028598267119377854,0.018801840394735335,0.006069418857805431,0.006487433705478907,0.00885404972359538
819,0.018540211673825982,0.01759963361546397,33.23878784179688,0.03911178708076477,0.06477517038583755,0.020838203374296427,0.014375514630228282,0.015723748598247766,0.012742330320179462,0.013559884810820223,0.02209369484335184,3.1276325941085816,0.02062948662787676,0.01628912491723895,0.03447331115603447
820,0.0037652500555850565,0.012981764320284129,16.7144362449646,0.013851371733471752,0.023973738215863707,0.004334381897933781,0.003372791106812656,0.004138320102356374,0.0032065831357613204,0.003927508159540594,0.18093371465802194,2.1168716073036196,0.04594977088272571,0.5133247196674346,0.018567392788827422
821,0.01734897503629327,0.014290932612493635,36.75782699584961,0.01869859006255865,0.06809280626475811,0.013632068550214172,0.020976069290190934,0.019510228745639326,0.010624512052163481,0.013865968491882086,0.008031701715663076,0.040002010948956016,0.011110874172300101,0.010674577392637729,0.024642168264836072
822,0.03355681467801332,0.028176428191363814,40.236448097229,0.09625163488090038,0.11012990698218346,0.03564884159713984,0.023597619589418174,0.027734752651304005,0.01770279034972191,0.020296846702694892,0.04042598195374012,10.443273401260376,0.0825935959815979,0.0383810555562377,0.11546978987753391
824,0.011893081245943906,0.015571143198758365,30.83769598007202,0.009248508559539915,0.04650125615298748,0.009155280282720923,0.010942793684080243,0.010601802356541156,0.007061354815959931,0.014317825296893716,0.007943504862487316,0.04485385548323393,0.01907173581421375,0.25665365606546403,0.020828716550022365
825,0.04171190112829209,0.26567131131887434,49.600307083129884,0.08836346641182899,0.15361385196447372,0.06269026342779398,0.07117406167089939,0.056452992372214794,0.02622164599597454,0.05729490518569946,0.03173158913850784,0.08879805095493794,0.026492233015596868,0.0357352826744318,0.03818667307496071
826,0.010121410060673953,14.38686580657959,5.029661035537719,0.43031335026025774,0.06466448828577996,0.04717609565705061,0.04035356435924768,0.02506318027153611,0.008864771528169514,0.017433836590498686,1.0321576178073884,0.14150218144059182,0.03472184874117375,0.025764893833547832,0.029358377493917943
829,0.002036071999464184,0.011508583184331655,0.0036659741890616715,0.022508869227021933,0.00196502081817016,0.0021178939961828294,0.0007635890797246248,0.0012277876492589712,0.0013617991120554508,0.0014286167570389807,0.49247931838035586,11.57572536468506,0.2642637476325035,0.011931486148387195,0.030088153015822173
830,0.02721226345747709,0.18932673558592797,27.335459518432618,0.6554245442152024,0.09718178771436214,0.04388136081397533,0.05555709376931191,0.024133529979735613,0.01603140598163009,0.03649282064288854,3.937538540363312,0.8118739753961564,0.032741833664476874,2.8918904185295107,0.10293622612953186
831,0.007774372980929911,0.017178202234208583,14.800183534622192,0.016552701964974402,0.019939769711345433,0.00738195376470685,0.01266245124861598,0.006350724888034166,0.003906814800575376,0.003943056310527026,0.14929706305265428,1.047209620475769,0.029317942447960377,1.5593196213245393,0.020428618136793374
832,0.0007719908375293017,0.0015588160429615527,0.0010543065553065391,0.0033481746446341275,0.0008451058267382905,0.0005105467600515113,0.0004215335982735269,0.0004661572762415745,0.0004999505821615457,0.0004299455846194178,6.903242802619934,0.01715472536161542,0.013763533346354962,0.006285533751361072,0.014396870182827115
833,0.00725582716986537,0.8950258642435074,0.00971424295566976,0.043385174311697486,0.011963322665542364,0.010498227225616575,0.0050189177272841334,0.0075581788551062346,0.004857062641531229,0.007408278062939644,19.824541664123537,2.4382365703582765,0.30422406643629074,0.0299545306712389,0.14726019352674485
834,0.05767210610210896,17.346095085144043,36.45310115814209,0.4895796701312065,0.24999313652515412,0.10516675673425198,0.07879099436104298,0.08192267902195453,0.037072589248418816,0.07301299013197422,0.6184308797121048,0.2187100887298584,0.2743930727243423,0.053401289321482186,0.07194506749510765
835,0.0016067074204329402,0.5214009374380112,8.66940975189209,0.006291057309135795,0.046561958827078344,0.004543585190549493,0.006613242230378092,0.027003108989447355,0.0019359958067070695,0.002989256219007075,0.8398313164710999,0.07701111510396004,0.007106483005918563,0.04033587407320738,0.007457420276477933
837,0.0011122038471512497,0.2188289627432823,0.011349434172734619,0.0035766332875937223,0.0010571958555374295,0.0020672052283771335,0.0023386239307001235,0.004596534348092973,0.002458297926932573,0.0015341731894295662,0.14449493512511252,0.016169715486466885,0.02631717324256897,0.8502721935510635,4.345285034179687
841,0.08963480815291405,0.8240819454193116,1.1418907642364502,0.28371181786060334,0.04578055012971163,0.07778852321207523,0.05188960824161768,0.0831283986568451,0.05124722886830568,0.07830182313919068,5.877817964553833,5.602496385574341,28.64731216430664,18.521484375,0.33217509388923644
842,0.0507550185546279,0.09957312233746052,29.23652763366699,0.31630501747131345,0.1409250780940056,0.10648773685097694,0.09873084239661693,0.06626649163663388,0.030658587999641895,0.05347551889717579,16.618732833862303,0.9623805940151214,4.422935962677002,0.4524518311023712,0.2100720927119255
843,0.06771318688988685,0.47383047342300416,16.31134147644043,0.24661672338843346,0.11458402909338475,0.09171893298625947,0.05046742036938668,0.048335490934550765,0.04296818468719721,0.06356607563793659,20.548147678375244,2.636077094078064,18.034058380126954,13.632268381118774,0.4109492614865303
844,0.004379710298962891,0.03004793766885996,3.312062108516693,0.010268400143831968,0.013358452497050166,0.057655035704374316,0.00213688692310825,0.01317848744802177,0.0009676813817350194,0.0021304800757206976,1.2534402430057525,0.5703274101018906,0.008839526074007153,0.006899400870315731,0.023868580162525178
845,0.009942949796095491,9.506278848648071,0.022501942142844202,0.06312537770718336,0.020067033264786004,0.025721863191574813,0.008122836984694005,0.012942670844495298,0.004999108402989805,0.010249844845384359,3.480954575538635,0.08907281421124935,0.05899984668940306,11.2429594039917,0.14401928782463075
846,0.0513398289680481,29.28993949890137,22.78133955001831,0.4231014594435692,0.25790302753448485,0.1963547319173813,0.09030883498489857,0.11883454583585262,0.04082837197929621,0.0728194236755371,1.7744056105613708,0.47048136591911316,0.21501979678869249,0.05992448087781668,0.11329608149826527
847,0.006096110283397138,19.840183544158936,0.005396993504837156,0.05293558333069086,0.026274122577160598,0.028335044346749782,0.005390100460499525,0.012480231001973152,0.005677897459827363,0.008464400563389063,0.06558146327733994,0.03557656239718199,0.01951176840811968,0.007846499583683908,0.01613195352256298
848,0.00849275286309421,14.694863748550414,4.527838683128357,0.15769086554646491,0.06617918610572815,0.05140089131891727,0.013411251874640585,0.0147091843187809,0.008806950133293866,0.015094132814556361,2.002934968471527,1.5920433819293975,0.9907577782869339,0.023703590128570796,0.03735549990087748
849,0.0023251832579262556,0.001573467574780807,0.0010662464308552444,0.0009652702719904482,0.0003714985636179335,0.0009376604255521671,0.0005769956478616223,0.0009422319271834567,0.0018224049708805978,0.0024425501702353357,0.013518140325322748,0.005314928805455566,0.008104109577834607,9.571487188339233,0.16081448569893836
850,0.003090613416861743,0.2986696422100067,16.715603351593018,0.004914825828745961,0.019316362123936413,0.005454097641631961,0.004123767116107047,0.003974656038917601,0.0016385420633014292,0.0036694686277769506,0.022537189908325674,0.025595630053430796,0.005594749609008432,0.01316629620268941,0.005802751402370632
