"","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"868",0.337517752242474,0.228242511875212,0.0207953463220094,0.00546136899055525,0.40252007528047,0.000504341758173065,0.000416696556455259,0.000176677822607673,4.83440512746937e-05,0.000494575592163106,0.00180042056253165,0.000162512356538704,9.30014408523182e-05,0.000703955679595006,0.00106241946908794
"869",1.7508485116168e-06,0.524821980584346,0.452827494218192,8.40060977627133e-05,0.000101098256782173,1.1724652819772e-06,0.00974778074775894,0.000284106834035828,1.07496532252884e-06,3.12508779863399e-06,8.16349606489193e-05,5.94952354402629e-05,0.000147117900647884,9.79018885000462e-07,0.011837182778586
"871",7.5585364748201e-06,0.0148255246387303,1.00781050126914e-05,2.1586506918523e-05,0.000334736670878394,0.00108466507917622,0.641560228794632,4.48732475582411e-07,4.39760127178506e-05,0.000299554450106323,5.9196030225941e-05,3.03894219332464e-06,0.107866979336852,1.1307790122472e-05,0.233871120373484
"872",0.093525191913136,0.0562637968293479,2.24348913724842e-05,0.00187090183612203,0.00407150483476466,0.00263682491082315,0.133099072224204,0.0542284483058883,0.139568128629917,0.158181962571249,0.0925426695105192,0.196208700222221,0.0378402149552699,0.00412092793053545,0.02581922043463
"873",0.111588351544998,0.332273101864014,3.11198793656754e-07,0.000811658324544512,0.0884787402518632,0.0382225164369138,0.00129005940169649,0.0817051518962237,0.149745789695587,0.0196665830120474,0.0603587767372284,0.111612075144769,0.000280512896070363,0.0028088530907032,0.00115751850454711
"874",0.588189427241372,0.109790561429921,7.62943661782687e-05,0.00139283637598761,0.120081344114826,0.00685752449625124,0.00029284712956636,0.0267714242976088,0.0170489240842867,0.0156918748896207,0.0725672166663747,0.03620177582476,6.87073872143334e-05,0.00125252840259666,0.00371671329343523
"875",0.612538291999068,0.000864082777843007,0.182141086083261,0.000277828376714658,0.0176672864504167,0.00472620456731082,0.000127457627054477,0.0224982090028306,0.0400749530459237,0.00179961601566206,0.0189960874722574,0.0563330229370721,0.0408722601324016,0.00106921297495049,1.44005372335043e-05
"876",3.71528945354377e-05,0.47903905435189,8.08096220700569e-06,0.00055831099670312,0.000222612885495843,0.402373357344317,0.0771347738645917,4.46508957286839e-05,0.00133656062071138,0.0016851127461783,0.0010704637545877,0.000699505639484703,0.00311542607507541,3.55799359218241e-06,0.0326713789749013
"877",0.0142486730566004,0.0154895933261052,0.0219072819888608,0.000777839659168505,0.0316808440445556,0.0296511707592725,0.0415224423428462,0.5706502661705,0.198936400001126,0.00140939373489996,0.00206579356084939,0.00603409928706121,4.6440242732767e-05,0.0635386639792726,0.00204109784614936
"878",0.877454455046471,7.04528421167979e-06,0.00324510771082893,0.075764383265753,0.00016709941064784,0.000436469345557001,7.66188418850012e-08,0.00387613918512355,0.00190417976558258,0.0088754138426278,0.0194528706146995,0.00120186450641316,7.16278697247034e-06,0.00760756519871218,1.67417557279713e-07
"879",0.441472857929142,0.000558887988539366,1.95126066717234e-06,0.134255496771206,0.196236777899996,0.210633400436445,2.22697743127831e-07,0.00829591190999186,3.03087381882389e-06,0.00276408921561053,0.0050992994010033,0.000608528918709441,5.54401127242965e-05,1.11954338013634e-05,2.9091506019041e-06
"880",0.823812483547185,1.50085708688068e-06,6.56929809687495e-06,0.0786994930420113,0.00489796741317301,0.0661502454872282,5.4013754260368e-06,0.00520848388122228,5.19060925983433e-05,0.00721641495439426,0.00136778813525919,0.000179058541188457,0.00197803212999587,0.0104084878307308,1.616741440394e-05
"881",0.95917090675924,5.28336701078272e-07,7.67611502099224e-06,0.00183452685533561,0.0120307120265571,0.00688822600288133,5.58809260977747e-07,0.000241171647398926,0.000114465289474263,0.013297373111635,0.000396098527679181,0.000724995020868694,2.95075673644531e-05,0.00525716654535716,6.08738522536863e-06
"882",0.97810436183212,1.39668627065722e-06,8.71818242576475e-06,0.0046058839033429,2.17367707354704e-05,0.00907596694012527,1.87492609237708e-07,5.0012960329963e-05,6.33464007388466e-05,0.00659439351211018,7.70581795675631e-05,0.00101663578710541,1.6277444023027e-05,0.000351502848225405,1.2521060270791e-05
"883",0.762133321859025,1.03838578832959e-06,9.95831551636691e-07,0.213715844090766,6.53834128983002e-05,0.0185062152002037,4.21842468485103e-07,1.22515122856698e-08,7.28285380310723e-05,0.00544526080821103,6.46622063338688e-06,3.17020446299779e-05,1.34588209656123e-06,1.26331897324511e-05,6.53044245180173e-06
"884",0.970747893964809,0.0121217831963866,3.10801764335709e-05,0.00757732495702544,0.000955321139357781,0.00341484804285893,5.00592818307305e-05,5.27712958370907e-06,0.000152468395910663,0.0043526487716209,3.74122488159969e-05,7.29424096160994e-05,7.97698630373446e-06,5.10034209656428e-05,0.000421959878480979
"885",0.922530828032621,1.47121983688549e-05,1.02707789531075e-05,0.0106519284212166,0.000342891477872362,0.0653878703165752,1.25367151422247e-05,8.80376261434623e-07,4.43097351274735e-05,0.000747725721225865,4.24879977769625e-06,9.16842583685867e-06,3.47258160684558e-05,4.66405682202803e-07,0.000207436779270653
"886",0.556141494366094,0.000661578920917835,5.19946335229661e-09,0.00372848701622085,2.03751430068243e-06,0.0665755369667521,2.93018292408106e-06,5.47469135889455e-05,0.00301745968942213,0.0420127771234785,0.000324470089126785,0.152857861929569,0.174413230048331,6.07157400123796e-05,0.00014666829979814
"887",0.372445539234338,1.0950788857214e-05,2.6937719328388e-09,0.000619002678769007,7.39862840360851e-08,0.167164826817828,1.38804206423941e-07,0.000190586073130985,0.0048491184424164,0.0572179085824566,0.000216782935508686,0.181464034812874,0.21188110806079,0.00393866198729349,1.26410147523684e-06
"888",0.920987120610709,3.11035066010535e-07,8.1128998271089e-06,0.00182940153534645,1.76515508391466e-05,0.0750151659807655,2.9233275795524e-08,1.02339639895335e-07,6.56417052456928e-05,0.00154243045740168,5.35572944799397e-05,5.77846292686527e-05,0.00037005723427473,4.8548054855274e-05,4.08543900476573e-06
"889",0.987568819419665,5.94673157398312e-07,9.80378451269346e-05,0.00725418758061155,2.10660344270426e-06,0.00127389125330262,4.74144273838803e-10,8.96371513081884e-07,1.01553243094474e-05,0.00317603674275297,7.54072897870768e-05,1.38150002318489e-05,2.03681819158574e-07,0.000525812910031157,3.48301050719712e-08
"890",0.965084443324211,5.87760921942487e-06,2.43389251975248e-05,0.000722664902568562,0.00148911411676111,0.0080806901233028,0.000152965992882009,0.000295382097319034,0.000178628397339211,0.0166185589798063,0.000128640678769358,0.000235380507897846,4.70529077397495e-05,0.00637510139083117,0.000561160046154588
"891",0.650485829609389,3.12486179207196e-07,4.60671819589439e-05,0.282608685548284,0.00453444272562777,0.00214115372797918,1.79966452861101e-06,6.71541901026661e-05,0.000121428815734667,0.0548860227033735,0.000313769037495491,0.00453488036137809,7.53423562937396e-06,0.000242992678535619,7.92703380414908e-06
"892",0.974359398016776,4.54736475361435e-07,2.99318854934519e-06,0.00799781155724554,0.015285825427841,0.0004334319513711,5.96864792463342e-08,1.73265722147755e-06,0.000284884509455512,0.00053558263018899,0.000998799991403641,8.90666178391836e-05,6.11626035691902e-09,9.94138133532128e-06,1.15315575097438e-08
"893",0.263150020936505,2.5618609557396e-05,0.635951990348085,0.0098981093595899,0.000789857111171659,0.0005072829362396,9.87531468772159e-06,0.00068524432923057,0.000679993253959151,0.0426585692064014,0.000602626806401057,4.0043960773574e-05,1.83683484077082e-06,0.0448984454364088,0.000100485556148299
"894",9.93696271150309e-06,1.55599488120563e-07,0.587333179881725,0.0197891365616725,0.392574681271143,9.54188340382402e-07,6.57440874469553e-10,7.58143038831307e-08,1.30213210883824e-07,1.02550410699208e-05,6.7922090875059e-06,9.58477652833802e-08,2.10364424059648e-09,0.000274603635192039,1.32049187780092e-11
"895",0.0125534795769074,0.274807103044828,1.76497821372643e-06,0.000384638739334686,0.631090532125972,0.000433669861212098,6.90860574498194e-05,0.0453728943859879,1.21141719590984e-05,0.0108849691233951,0.000185243649932176,0.0112947320663464,0.00158438670143006,0.010279481826022,0.00104590369100904
"896",0.485976838258247,0.35478553125932,0.00562817063763913,0.00736251311137026,0.0326774009229047,0.0817114613149512,0.00206500759614771,2.133557650487e-05,7.08075329964276e-08,0.000390128104267134,0.00195793668114504,0.000397798339069536,0.000439871172887902,1.49997931073151e-05,0.026570936424905
"897",0.111010719978041,0.120594533390799,0.149621728962656,0.00448790312844234,0.00313524830717537,0.0114782027050541,0.00043168216948008,0.057952659608103,0.0485839910255946,0.19637570988888,0.114647123152682,0.116457052666097,0.0270788967111537,0.0375692039882468,0.000575344317594558
"898",0.000315881714785149,0.000836889131312804,8.91872203068381e-06,0.0293091753580321,0.317473935204589,5.25483933337473e-05,0.241751124208049,0.000673608749869852,0.188978484338806,0.000975215116574914,0.0680676960522688,0.0399546914496714,0.0809696487349937,0.000169978104622891,0.0304622047210593
"900",0.0286561718439278,3.18531781534454e-06,3.5120490059454e-06,0.000488352382165278,0.000427475407128407,0.00200580409790384,0.30204296791853,0.0204299531441896,0.0444583523607216,0.0403013422538073,0.000790958351323614,0.0948781252094441,0.264756713433722,0.00624865368756346,0.194508432542752
"901",0.0122479212542623,0.245996405488262,0.000154441301552366,0.00330925464334161,0.533994658987659,0.0225433595770605,7.43662274507101e-05,0.000406730437637199,0.000830844171401641,0.0174802262809225,0.035569216542504,0.115054722527311,0.000888449501210694,0.0114236350438609,2.57680155630677e-05
"902",0.120192659334975,0.00245641754240813,0.220474060587355,0.00334570617524973,0.00145367863481237,0.0231713267185727,2.94402168846173e-05,0.100653556623917,0.031143188594691,0.101903247046627,0.1481023818563,0.228695157006239,0.00206474370266982,0.0162559526059648,5.84833533339074e-05
"903",9.46092708684941e-09,0.965896764835123,7.07877188962455e-07,1.65241045001328e-05,6.81281898335438e-05,0.000110727044917829,0.000507443025867283,3.75177481487354e-12,7.85039897480136e-15,1.89480287264789e-08,6.42128766353013e-05,1.71463439074789e-05,6.6546702279303e-05,2.61694740848394e-09,0.0332517679700841
"904",7.3806050774247e-05,0.5533941771628,0.380820255216663,0.00455151338767655,0.00065787615676079,0.000531326372804544,0.00908062095877761,0.000181673555445795,5.73205669791511e-05,0.0183568920416283,3.15577081206086e-05,6.87292809485594e-06,0.00498498344591713,0.0132687275652756,0.0140023968822821
"905",0.847869242946968,1.30200238106456e-05,0.0906286792793386,0.00563652788344002,0.00665732724258411,0.00124072685510049,1.15768271376345e-06,0.0245172326609306,0.000901747368299053,0.00787863911183067,0.00165953685502691,0.00139034201949586,5.33047325935255e-06,0.0116000571129706,4.32484231742676e-07
"906",0.923262048647664,2.60192931884743e-07,0.00192127750223964,0.0376435615827,0.00322466194037861,0.00110863210680175,2.0126168460561e-05,0.00485921459662749,1.30654531949478e-05,0.0191210136083577,0.000404019115477033,0.00175488215273711,3.54616299527741e-07,0.00654701369839479,0.000119868617735435
"907",0.985543487745359,2.555176282459e-06,1.82644653236033e-05,0.00363506689341258,0.00211278296929445,0.00316680714024586,2.47313610901992e-07,0.000481591268133785,0.000316423994725807,0.00441883011463038,7.11466895697656e-05,0.000113884674361203,1.06816961922085e-05,0.000100732788844514,7.49707001312923e-06
"908",0.982335830112513,2.71493474035072e-06,0.00024707284120571,0.00127684530384146,0.00043632846453194,0.00430378577172733,6.19457297869593e-07,8.06881701461056e-05,0.000148766136681572,0.0092980052213833,0.000331520437067261,0.000278516671251458,9.15248941187366e-06,0.00123264224634942,1.75117418517943e-05
"909",0.984776638905779,1.45742739077347e-05,6.58683541245606e-05,0.00645305182215236,4.77807035652655e-05,0.00539425859563829,6.48982253101454e-07,5.8205773755485e-07,9.7927520715991e-05,0.00299208898849367,1.42176018267792e-05,2.56798051417954e-05,5.91718159582586e-07,0.000111371705773889,4.7189647303154e-06
"910",0.871126604562834,0.0566604622872085,4.82074708117326e-05,0.0134733382769959,0.000812916498485016,0.0477627336624853,1.22043661046241e-05,8.74832353989144e-07,0.000135043527371095,0.00771051205330062,0.000155299382475657,0.00112435054694572,0.000478704032840153,0.000263640930955841,0.000235107568832353
"911",0.945455981090071,3.65446593645986e-05,2.90555012740297e-05,0.0182690941089595,6.26649976426359e-06,0.0172202663730214,1.41683120371149e-06,4.81736714143492e-08,0.000240595382633471,0.0158334115321562,1.05421617217254e-05,0.00127007000032933,0.000970398479380537,0.000499853816330009,0.000156455390119088
"912",0.982952107715822,2.0138418453306e-06,9.91555363671076e-06,0.00690552340602816,3.2727451818665e-05,0.00752988447943137,2.10468721006506e-08,3.18694517596071e-07,2.60884888432943e-05,0.00233269431037371,2.12185177512305e-05,5.14322317635798e-05,1.72893707082502e-05,0.000117091552235988,1.67333835244794e-06
"913",0.933778372226089,6.13424542795809e-06,1.28146133312648e-05,0.00101773582007545,0.0566424709389341,0.00258040315802915,2.26942457210515e-08,4.85592311046569e-07,2.64321834286449e-06,0.00556840089205943,0.000141070437790519,9.51855236977003e-05,4.80783702728073e-07,0.000151744648813077,2.03520714961221e-06
"914",0.87341172056698,0.107794882420864,5.63106437728467e-06,0.0051896823218281,0.00153209456316661,0.00317332179872479,0.000417396536941539,5.92380077037236e-05,1.88698756078587e-05,0.00558769254074768,0.000122381105398017,0.000317973427662568,1.90146810441048e-05,0.00106477328310757,0.001285327805846
"915",0.790210697427841,3.82396500914944e-08,1.96249083990259e-06,5.10578494609862e-05,0.197562237869135,0.000281800501733229,2.5240111687048e-08,0.00776259697330301,0.000323567717631366,0.00261673654666457,1.75422807313112e-05,5.43748854835015e-06,7.58397889012495e-09,0.00116597566197066,3.16128399977021e-07
"916",0.950638968824812,0.000206116540276782,6.80735843297467e-06,0.00101787504669651,0.0101181975622569,0.000703974353978241,5.13824642753908e-06,0.000623785743023633,0.0294228208626146,0.00496669940645411,0.00069546424891795,0.000405571274191517,4.5206268330314e-05,0.00033001439478433,0.000813359868803041
"917",0.795475279462639,1.47616819094316e-05,0.000152636441577003,0.00295081596980622,0.160107098519598,0.000695644109689068,2.15468858514751e-06,0.00467101131877113,0.00032247231221774,0.00878474867967149,0.0107353691069868,0.000851486043662631,0.000148833661062094,0.0150848481718427,2.83983198176862e-06
"918",1.05793891852607e-05,0.98575170942331,1.99144691219676e-06,1.98367374781259e-05,0.000970381810513023,0.00176431157428662,0.00564395440585319,4.28630476819325e-08,5.76038745709115e-06,4.94694580128323e-05,3.23328034370651e-07,5.25593905725757e-06,0.00227858445502321,0.000395212275554044,0.00310258650627476
"919",1.26999483104668e-06,0.980887424336317,0.000109745844360998,0.00139653877601326,0.00317019834228442,0.000505036712970833,0.0129826277232631,1.54917070837316e-06,1.21410416403329e-06,1.92323230514071e-07,0.000578828375386934,0.000187466278225294,4.4526800519061e-06,0.000119789458045229,5.36658801472361e-05
"920",3.30075701736366e-14,6.67310079916807e-15,2.4051432887254e-15,3.72244404682071e-11,0.999999999920129,3.24730062972761e-15,3.95690465426882e-14,3.89750153533736e-16,1.89118539845832e-15,2.0582696472902e-17,3.07649426696558e-16,1.77374208628072e-21,1.47185689740889e-11,3.9088568608526e-15,2.78367044286718e-11
"921",5.76531319512022e-06,0.0137844538567179,0.527073274949412,0.00770345039172712,0.435695462568868,1.35471974867871e-07,0.000503190771476087,8.30284037372607e-07,5.39074924969774e-11,1.94628905000231e-07,0.0124647430107619,4.55856030887686e-05,2.46811314925271e-09,0.0027223447525946,5.65875220951528e-07
"923",9.5099834129256e-08,0.118771558771075,1.08649687962532e-06,0.00306134015350913,0.30537815558725,0.000125404757538009,0.46792627559491,3.85307299462465e-05,0.00912108076762983,1.01723155571573e-05,3.15109533489455e-05,2.45335068296563e-06,0.0162368189957071,0.000327994030691986,0.078967522395439
"924",0.00882335872955162,0.00315336559379575,0.000237916752079307,0.00229939975413047,0.0840463365955142,0.00189135911987997,0.430132742540642,0.0395949158933701,0.0594993490587704,0.0172080071500655,0.0139699171324045,0.049340855829717,0.111158634864718,0.00213302005841007,0.176510820926952
"925",0.148314930798525,6.35991196208381e-05,0.000338048980628401,2.78680829208978e-05,0.497425114046281,0.00157363770655179,3.57935283462444e-07,0.0375173146599427,0.0753762343823775,0.111926523552866,0.0491751703198546,0.0722584324781146,2.90553117778341e-05,0.00597366401762756,4.86076281774501e-08
"926",0.181198898552807,0.103418315136957,0.384551573408555,0.00752001960802424,0.00100707723902719,0.00671873869032748,0.000174999704233757,0.00224948688806913,0.000240353636822109,0.135902207002873,0.12705856375041,0.0418158571290688,0.000398735379962499,0.00769512276669044,5.00511061715678e-05
"927",2.01434627753108e-06,0.000615137585328563,0.989583958854262,0.00143411130430188,2.57619889750064e-05,4.07372105590793e-06,0.00223354591450955,3.23908100967443e-07,1.57720275683473e-05,4.24696925553188e-07,0.00194808697241695,0.00268311128509578,3.00542475063457e-05,1.11589953177964e-07,0.00142351155772288
"928",0.000339283064278459,0.00622820819512303,0.000226935720014518,0.240303572644338,0.633327812330656,5.75900862268308e-05,4.52514464517318e-06,0.051641571559067,8.35867999564007e-05,0.0414720525884296,0.0050875314566142,0.00126553385712083,1.3948367411235e-05,0.0198555614419575,9.22867441614072e-05
"929",0.106660316372068,0.0312499924147496,0.00320747702444174,0.0181565587273865,0.0006660940096664,0.00252668507574664,1.02093291440599e-05,0.442083421701337,0.0507525823801402,0.066006339770838,0.0268639381629929,0.169405338114062,5.56552641493529e-05,0.0823528554277924,2.53622548567775e-06
"930",1.74266668508151e-06,0.292633613865408,0.429360572344889,0.000242738881978755,0.265568805838496,3.84996895528219e-05,0.00367605949984989,2.76812247832304e-06,1.31343121536462e-07,1.6979505675437e-05,5.66020868984822e-05,9.29890799256034e-07,1.43445094854956e-05,0.00111002978191588,0.00727618197276603
"931",0.773201390017933,9.46251400209658e-05,0.0061517956537444,0.0517302031962722,0.0219585250756931,0.034081171815531,3.92358432910866e-06,0.00986789888396307,0.000705688751106317,0.0185173691564304,0.0302814465798811,0.00108286174562021,0.000781373573964353,0.051521173970896,2.0552854615258e-05
"932",0.855033502962993,0.000104808437276006,2.99385010387515e-06,0.00860430074337505,0.0869945119922983,0.0117250284203778,3.56267247409663e-05,0.00487462429753375,0.000139053437311316,0.00634465025400908,0.00227721707662909,0.000233983763388687,2.18021305438095e-05,0.0235832250639499,2.46708454689763e-05
"933",0.969487952364231,1.04650970533206e-06,3.33650007069779e-05,0.000768839594035555,0.0184842199708358,0.00317765350167955,8.74252719793371e-07,0.00142083154205098,6.25417289298125e-05,0.00501316821300534,0.00106030494056666,0.000336897562095351,3.97386431801651e-07,0.000147206866314058,4.70056669197863e-06
"934",0.541942515089274,0.0371114960349093,1.30669311442698e-06,0.14999290080456,0.0774629277258177,0.190692904061507,0.000331658519963318,2.40263091856321e-05,1.72309859167471e-05,0.000372355988678335,1.91273871263504e-05,3.84414360006514e-05,0.00178100350591763,2.34225438244174e-05,0.000188682914204982
"935",0.974374599842747,2.54802575127e-06,6.57308691694909e-06,0.0179143268829688,0.000211942602527272,0.00271701732890702,3.22570265059308e-08,2.49893265749979e-06,2.09451725071689e-05,0.00454573138991878,1.80243014146636e-05,5.64872552653441e-06,5.12901467737892e-09,0.000179251411293122,8.54910822896576e-07
"936",0.972286957638742,1.42335508869784e-05,7.8349921745153e-06,0.00616857132406134,7.16249548830272e-05,0.0196531345575092,2.80760805405237e-06,2.50500274892589e-08,0.000126292769587412,0.00125002531133473,1.22185018004124e-05,7.45794864936911e-05,0.000103265804670714,5.91231279155034e-05,0.000169305321859326
"937",0.907325613819386,4.41970249914994e-05,8.40353475075774e-06,0.00362868882223383,0.0816525533909279,0.00582121858499044,2.55837704126891e-07,1.90310240948973e-06,0.000170495426328637,0.00130601168412057,4.96556440057602e-06,1.9531794415829e-05,1.56365669720171e-06,1.42637744026542e-05,3.33982240372745e-07
"938",0.855707198841384,0.0536666509427538,4.22953327576347e-06,0.00667683373688007,0.000254851448575669,0.0399196139756745,1.50405781446564e-05,6.09331369731893e-07,0.0166999536108503,0.0100404968229621,0.000328175781482864,0.00772489658027462,0.00821399156735643,5.66722125945936e-05,0.000690785036421302
"939",0.278171929640616,0.0871759621691989,3.27385089732288e-09,0.118413792982739,3.84999960417716e-05,0.106392566698513,1.64306331782717e-05,0.000597519682495712,0.0115027713316352,0.0827299591764959,0.000291782349019073,0.156578318544673,0.15071071965281,0.00671880076975525,0.000660943098977921
"940",0.979512426744866,7.12160080777899e-06,5.18843755945742e-05,0.0012202409270305,0.00129575394732698,0.0109182521235987,1.99384352414934e-06,5.58992920464106e-07,8.88150119035784e-05,0.00665942458271912,3.37401612530566e-05,7.66078185869599e-05,4.01732332713582e-05,7.98689598733534e-05,1.31376767230798e-05
"941",0.97376636405377,1.64783949827496e-06,2.71848972733101e-05,0.00211743481554715,8.10769446213795e-05,0.0142423249415579,1.76842362955667e-06,2.55224541158092e-08,5.62783535096495e-05,0.00786101727554969,4.42677305872141e-07,0.00152026692148638,0.000204896577796457,3.22708345899737e-05,8.69999214101982e-05
"942",0.972694424386648,9.17779998663479e-05,8.56791907413338e-05,0.00385800513788769,0.000268780699943475,0.0191743731360657,1.70192294318e-05,6.20833177805723e-07,2.22448697678093e-05,0.00341096070969631,4.23180376261219e-05,0.000245380750587779,2.03103339781889e-06,3.17788329093031e-05,5.46051522527454e-05
"943",0.94703707664422,3.69366217707304e-07,2.60942192554927e-05,0.00699629006432155,8.43974643094956e-05,0.0025352604676983,9.75916803703771e-08,7.3270457623311e-06,7.7869899542765e-06,0.0301222514065312,0.00217223819688597,0.00597681350742027,0.000511846907373989,0.00451282772664545,9.32240172399738e-06
"944",0.984751319868688,2.28785462537647e-07,2.03461600792977e-06,0.00402335391641384,0.00527501373006295,0.001567854909487,4.6390929111013e-07,7.72509093756368e-05,0.00164180574648325,0.0016553530401965,0.00058372449722813,0.000155209123359729,6.34865365636731e-06,0.000250392793222632,9.64550106474851e-06
"945",0.961987871479171,3.37704355646427e-06,0.000549172374237378,0.000560792492208496,0.00469060079979143,0.000120844177788282,1.94048819681263e-07,0.0167799705241706,0.000117721550192781,0.00225655391105515,0.0101531020567872,3.79384678336799e-05,7.66958687272926e-08,0.00274075367005612,1.03070846262874e-06
"946",0.733067002822633,3.65020342866058e-05,0.0537801510647319,0.0181848690403021,0.0117594981153165,0.0810161592155349,0.00678921864745517,0.0226861031858466,0.0161887105824532,0.00176418084789595,0.0147352963203966,0.000746960252398758,0.003402858624365,0.0328812561888743,0.00296123305750913
"947",7.17677301297707e-06,0.0534397786805096,0.00820754400225723,0.388627164266658,0.394368748357916,0.145279554999389,0.0045495020487825,0.000148764501966827,0.00118767082072959,2.58093186928551e-05,0.000126448704773166,9.62702805466692e-05,0.000763741074591608,0.000186179786194273,0.00298564638398006
"948",0.00789286387445595,0.0107094975156788,2.80025651911418e-09,0.0437179323850258,0.59719227920746,0.00459024494506432,3.53294188682073e-05,0.0296146386525021,0.113641824087257,0.00164962121001321,0.0109297700250938,0.178135513361018,1.62287389397109e-05,0.0018488863308837,2.53674474822864e-05
"949",0.104561929746992,0.0409004167230576,0.095366095631018,0.0159183951429019,0.0127681479236522,0.0113590070356253,0.0177593879661326,0.0230678912019472,0.134634026548741,0.0744286956492814,0.115446906795011,0.278000536045536,0.0121915912166283,0.00289921598844433,0.0606977563850304
"950",0.000337773120214669,0.115738135257962,0.0377095146145131,0.00475419316780787,0.423713010700163,0.00078265990277578,0.000155617401075951,0.000570953665786422,0.0458997440265208,0.00090263322358544,0.106469432777664,0.258067424832882,0.00464724911833286,1.78744530208637e-05,0.000233783737695126
"951",2.45670094335152e-06,0.058130886751157,1.68163712049548e-06,0.0286400249328726,0.334718375490959,5.76619514590451e-06,0.249565257061063,2.27015537659439e-05,0.0715426420304389,0.00043036599137129,0.0192823088958973,0.0134334579369132,0.122786826208756,1.94022243069156e-06,0.101435308391166
"952",3.40116233468074e-06,0.0844210906746616,8.11120816735944e-06,0.0413360911911921,0.0574030985226305,0.000957893856517679,0.810552050002005,0.00238296876107718,0.000411960243838261,3.11387697348765e-07,0.000621544977196305,0.00102750271308935,0.000678075636818901,1.81054183679016e-06,0.000194089120936677
"953",0.0179878989169244,0.001239326897648,5.95407783604303e-07,0.0253979099386175,0.302819314367788,0.000951284693211671,0.16049191016963,0.0379976154325253,0.131703081429569,0.0154871382844565,0.00790647715833505,0.127574316995444,0.110003008598645,0.00251391103155706,0.0579262106778651
"954",0.111201530746798,1.40371111331579e-05,0.0661589526647244,2.2909875549462e-05,0.0434421360136371,0.000113383668785454,4.17429377854204e-05,0.0414178518976485,0.140202100963687,0.187950778705794,0.191210245358362,0.207686737468041,0.00905843052777867,0.00140678559134806,7.23764689277651e-05
"955",0.464950723767329,0.141856443332205,0.195765615908083,0.00485098366080347,0.0352253243645995,0.00775740295854805,0.00134158741103081,0.00112198398613882,1.34763177428338e-06,0.0602109726835789,0.0662435023800405,0.00265935238816952,0.000120686915097461,0.0171436759681745,0.000750396644426045
"956",0.606801080475118,0.0973043788403381,0.00193873698752445,0.0157826080063196,0.00868455994637766,0.218184087484285,0.000303761065473614,0.03644152793624,5.55230500376762e-06,0.00743733231569818,0.000172727331247787,0.00012160871569704,0.000158397860199851,0.000207711183506219,0.0064559295469711
"957",0.0842499639842977,0.172033559216122,0.270211232853316,0.00516178801960081,0.00276706271359323,0.00298871884085961,6.69405612700508e-05,0.333405218333927,0.0368522969659446,0.0420810001273565,0.000834358003923197,0.0184266792485392,4.81544749261082e-06,0.0309055823434569,1.07833403008628e-05
"958",0.735803604873466,4.59160451594383e-05,6.23615809877752e-05,0.00130935549334189,0.102944310401298,0.00042142969741567,1.47053036968444e-05,0.0596069335077511,0.0551778819933744,0.00543694168290013,0.0290254993151606,0.00545116011301743,2.10356275083326e-06,0.00469764006474958,1.56364930759114e-07
"959",0.857878860030188,6.8154902068394e-07,2.24581277413108e-06,0.0030751301066287,0.135903176523861,0.00102250573475744,7.36998894271473e-08,0.000770697823969424,2.90307246255465e-05,0.000543348698642301,0.000282343934538708,3.05018176147516e-05,6.10729163809634e-09,0.000461390487243297,6.94895537548545e-09
"960",0.971294285239979,1.78130871857237e-05,0.000216457552506405,0.000764511621045677,0.000179010279571549,0.00161670417070526,9.7538093672128e-08,0.000323154370252515,0.000180131960606231,0.0246012248013342,0.000179066823223918,0.000284631415554923,4.11892641981077e-07,0.00034158557055023,9.13676749175606e-07
"961",0.988865181219188,3.57493414598877e-05,3.89850220467901e-05,0.000318674016098164,0.000373623283831386,0.00156831140409399,3.12151675427931e-07,5.47104047778824e-08,0.000783149290802252,0.00791726996272956,1.44062319118138e-05,6.85022185230848e-05,1.44707790421893e-09,1.15916262182316e-05,4.18807393857325e-06
"962",0.958238748985937,9.17681492760554e-06,0.000702646760347879,0.0114307165231079,4.24587353329497e-05,0.0236500671523735,1.92991288275056e-05,1.27462347166305e-07,4.16268547974991e-05,0.00246728152225908,2.52242429060785e-05,0.00026704022787185,0.000569546692981788,0.000206925006497304,0.00232911388948461
"963",0.7961719471702,0.0730762632168411,6.61439375327067e-05,0.00322016276075562,0.000171370134565029,0.0586124636139133,4.44681995635577e-05,3.08051638713832e-05,0.000955241767760498,0.0184968692075247,9.85931703969404e-05,0.00965630141109972,0.0386134240404169,3.51924594854527e-05,0.000750753746073362
"964",0.922322216460267,0.0394814774718493,6.03847681387737e-07,0.00399174869662202,3.3582955080777e-05,0.00201958715032085,0.000279134710721419,8.51167058635487e-08,0.000600879916652227,0.0131960742585924,5.64801776567978e-06,0.000292739695578413,0.000710716421437422,1.79292775857297e-05,0.0170475760031394
