,02 NP-CT-L6b Glut,03 OB-CR Glut,05 OB-IMN GABA,06 CTX-CGE GABA,09 CNU-LGE GABA,10 LSX GABA,11 CNU-HYa GABA,12 HY GABA,13 CNU-HYa Glut,29 CB Glut,30 Astro-Epen,31 OPC-Oligo,32 OEC,33 Vascular,34 Immune
1296,0.028173652570694686,0.0004444705613423139,6.773527347831988e-05,0.0010478165873792024,0.0005295173265039921,0.0006797425507102161,0.001086712325923145,0.002820871502626687,0.014178968826308846,0.010736464988440275,0.0021422339021228256,0.0008285880234325304,0.6861371576786042,13.633551216125488,0.019707540422677992
1297,0.00928988684900105,0.0009194451209623367,9.65388313488802e-05,0.0007167852105339989,0.0002828542841598392,0.000455232709646225,0.00038410746637964623,0.0007107398560037836,0.008842790266498923,0.003244017448741943,0.713037833571434,0.0015223659051116557,6.734012508392334,2.256213593482971,0.016962097492069006
1298,0.0008483528014039621,0.02124707940965891,2.4264991998672487,0.2518817722797394,0.012356959935277701,0.03322848454117775,0.0008201751130400226,0.0022661165217868983,0.0009926376573275776,0.0015830710704904049,2.32348313331604,0.023213240783661604,0.09907382391393185,0.0019590037991292775,0.0025727122672833504
1299,0.002389565226621926,0.012687146104872227,3.7582080245018004,0.00492503906134516,0.017115964367985726,0.012204905692487954,0.004138306435197592,0.02908105505630374,0.0017295026453211905,0.002339955931529403,0.16396096348762512,0.008325028466060758,0.008689635386690497,2.5688501358032227,0.06081088948994875
1300,0.0005681094335159287,0.020081357471644877,1.6039103031158448,0.06476957015693188,0.012004034034907818,0.11182341538369656,0.0024218836915679276,0.0012173795723356307,0.0003190131348674186,0.0017417889030184597,1.0509813606739045,0.005877424846403301,0.000768108939519152,0.0007586216786876321,0.9782136261463166
1301,0.002893042389769107,1.0859777987003327,1.0201286137104035,0.3067548483610153,0.0067708992399275305,0.0071557646850124,0.0013121993339154868,0.003476726484950632,0.0021776762790977956,0.005742697836831212,0.45874297320842744,0.011881112726405263,0.010829526232555509,1.7635959446430207,0.012184032937511802
1302,0.00022533923111041078,0.03880233597010374,2.1146020174026487,0.1844534918665886,0.0017283037130255252,0.001103374478407204,0.00040584682719781997,0.000213592778891325,8.001186542969663e-05,0.00022059862822061406,0.004758835164830089,0.0023892220458947124,0.00022301587523543276,0.0009524393710307777,0.00038068799331085755
1303,6.588584874407388e-05,0.001677831931738183,8.8144119217759e-05,0.00023198304043035023,0.00016787781351013112,0.0002110992296366021,3.41460901836399e-05,3.818668083113153e-05,5.4818879107187975e-05,6.326743896352128e-05,1.8502739131450654,0.000885575928259641,0.0006249154423130677,0.002060558623634279,0.8850017875432968
1306,0.0002477200745488517,0.11102157011628151,0.5818415433168411,0.00590679554734379,0.002177623787429184,0.0014478285098448395,0.0008337621897226199,0.0007901823380962015,0.0001239034281752538,0.0006076932244468481,0.04162105266004801,0.0032050076639279722,0.00040209744474850595,0.10109819285571575,1.4697721123695373
1307,0.0005104716488858685,0.0018781662278342993,4.807164025306702,0.0005600755248451605,0.0034171491744928065,0.0003276996823842637,0.0003324727629660629,0.00030952897359384226,0.0001587262515386101,0.0002624029380967841,0.0008676692872541025,0.0011235634156037122,0.000140700407064287,0.00019216885120840744,0.0008967064350144938
1308,0.0012669676216319203,0.0023301511420868335,2.4318248510360716,0.001798213814618066,0.0036568783456459642,0.0013276576530188323,0.0012299164023716002,0.0018979483516886832,0.001328740461030975,0.0029164111940190194,0.02351117245852947,0.0015183675510343166,0.0017412525136023761,1.2367780268192292,0.007220306410454214
1309,0.00010168310509470758,0.0007301061443286017,1.5614218533039093,0.0004773413587827236,0.000624718752806075,0.00045307792170206084,0.00011297798773739487,0.00024398429377470165,0.0002654448937391862,0.00024185154470615088,0.0008725309453438967,0.0006493444903753698,0.00027879067783942446,0.0007469913514796646,0.0002406283914751839
1310,0.0054503420135006315,0.0009635895083192737,6.23650050163269,0.0012621621193829925,0.00742913328576833,0.0017967218300327659,0.002106286445632577,0.005498545081354678,0.0019714025664143266,0.0018896501220297067,0.0021058597369119528,0.0031811017426662145,0.0008031244273297488,0.9212220251560211,0.003400862216949463
1311,0.0011511711520142854,0.001185108383651823,4.500983810424804,0.0006585193274077028,0.0063772949622944,0.0012040490692015737,0.0017079276323784143,0.001414900179952383,0.0004450568245374598,0.001132939080707729,0.002183914394117892,0.0018611958948895335,0.0011671713320538402,0.0002096776348480489,0.00041489095747238025
1312,0.0002831620542565361,0.0007941500603919849,1.6779331266880035,0.00047137676592683424,0.0021758992574177683,0.0002688919412321411,0.0010580449714325368,0.00011776424762501848,9.509074770903682e-05,0.00014005807097419165,0.0014708296104799957,0.0008605914714280516,0.00020404430688358846,0.005984862288460136,0.0011553783668205142
1313,0.00689810102339834,0.00210273148259148,9.009673357009888,0.0035518920514732598,0.018017101753503083,0.006606701761484146,0.017056022863835098,0.0037471150513738393,0.0021182243013754486,0.0037214026087895036,0.0033712989068590106,0.009925786079838872,0.002818778459914029,0.5831685334444046,0.0034667166764847934
1314,0.0006624081404879689,0.002100028598215431,5.0712415933609005,0.0006173626548843459,0.0063369007315486675,0.0005962614930467681,0.0018917726760264487,0.0006327347713522613,0.0005303854821249843,0.0005138749693287537,0.002040021016728133,0.005537590198218823,0.00037998507177690045,0.00041421069181524217,0.0011751292797271163
1315,0.0001266699364350643,0.0010266462923027575,2.122051250934601,0.00038580650434596466,0.0020254574017599227,0.0002961028440040536,0.00010444112340337596,0.00020873609028058127,0.00017464095435570925,0.0002289139163622167,0.004581834608688951,0.0008925572794396431,0.0002171108229958918,0.0003125722665572539,0.0002211693034041673
1316,0.0035814077709801495,0.0008867149590514601,6.19126193523407,0.002515822066925466,0.010709291277453304,0.001780715340282768,0.004853919544257223,0.003005921049043536,0.0023660374339669944,0.004168208758346737,0.005443306593224406,0.0032997854868881404,0.0003154524747515097,0.0008519648195942864,0.0006087918736739084
1317,0.0031974138808436693,0.0010338568594306708,6.937626576423645,0.0015235021826811134,0.009474662132561207,0.0012460707279387862,0.010187069792300463,0.0014281292620580645,0.0008664036198752002,0.002173054881859571,0.002387564268428832,0.909768944978714,0.0010349264135584236,0.001700732990866527,0.0019472870510071516
1318,0.0026894115726463497,0.0030908479355275633,4.426227021217346,0.0013875587028451266,0.003983506839722395,0.0014652074547484518,0.009202310862019659,0.0017014931072480977,0.0013618379540275781,0.007710153819061816,0.07021592892706394,0.08965782374143601,0.018380650971084832,0.000558725546579808,0.03521883487701416
1319,0.00044757031573681164,0.000990809581708163,3.7556336641311647,0.00046388187765842307,0.0015814501675777137,0.0007563650811789558,0.0005172681645490229,0.0006559271307196469,0.00018457999103702608,0.00046230764710344376,0.0016127576178405435,0.0020571905653923753,0.0039260962279513475,0.0007539945392636583,0.0010682491702027619
1320,0.027078160271048545,0.0013943181373178958,2.744723343849182,0.0027530113700777294,0.002552304998971522,0.0017494413710664957,0.0005544134095543995,0.0006622354558203369,0.0009385926736285911,0.000671113992575556,1.7596779584884643,0.010452770348638295,0.011747636320069432,0.0006443865044275298,0.0006355353863909841
1321,0.00032779170578578487,0.0004945379769196734,2.8926414847373962,0.00036889573821099477,0.013522524759173394,0.0002850180098903366,0.0003060731454752386,0.0003700002809637226,0.00020037545255036093,0.0002765737473964691,0.001375986041966826,0.0021351019153371454,0.004762243060395121,0.000939603231381625,0.0023401419632136824
1322,0.008105967240408064,0.0019745615310966967,8.217687702178955,0.0011739581532310694,0.012131859175860881,0.004542073095217348,0.00265303609194234,0.0024993698927573862,0.0035748617723584176,0.0015478757384698838,0.007063676440156996,0.01112742484547198,0.01079054055735469,0.0008629133750218899,0.002650970499962568
1323,0.008953068405389786,0.0009430309699382634,10.47190170288086,0.0020401774789206685,0.056468450278043744,0.0017846674483735115,0.012689238879829645,0.008766536461189389,0.0032484217546880248,0.011256582662463188,0.0021620120969600976,0.007346324645914138,0.0011276037548668683,0.0011494132049847394,0.0014487084175925703
1324,0.0019623601052444427,0.0005657765024807305,6.228896880149842,0.0023337787832133474,0.02158139571547508,0.001015767187345773,0.0034000736428424715,0.002971335663460195,0.0012171966198366137,0.0014082023932132871,0.001326385734137148,0.010642358474433422,0.0008179186726920307,0.0012198978220112622,0.0005642366275424137
1325,0.0010233990440610796,0.0028568856068886817,4.617835998535156,0.0016462000494357198,0.016754479613155127,0.0023797716246917846,0.005896345595829189,0.00274498350918293,0.0009801074862480163,0.001211499160854146,0.006691432022489608,0.007700872118584811,0.00046540537878172474,0.0017963508318644017,0.0008004140487173572
1326,0.003624829230830074,0.000621731681167148,5.0353998184204105,0.0009580299200024455,0.01616552881896496,0.0009445370873436332,0.0018035478773526848,0.0018612228566780686,0.000429440762673039,0.00148951587616466,0.001469078817171976,0.009285907726734877,0.0003959642941481434,0.0038700738921761514,0.0006802738003898412
1327,0.0038993762456811963,0.003283052775077522,4.9306419610977175,0.011018507368862628,0.020425695832818745,0.0035608374746516347,0.00750375771895051,0.0035032430780120197,0.001139429386239499,0.005197184206917882,0.0018453526368830352,0.0025730579625815155,0.0010824688011780383,0.9220504224300384,0.005490518407896161
1328,0.000697803869843483,0.9367023855447769,1.2104465067386627,0.0436586881056428,0.0014639657572843136,0.001603190426249057,0.0005978577857604251,0.0018770101596601307,0.00024822795603540726,0.0005455430917209014,0.002489053353201598,0.0022846823558211327,0.0003469092131126672,0.0008598320186138153,1.2087233126163484
1329,7.348060462391004e-05,0.0029428344569168985,0.044182617031037805,0.6723352909088135,0.0010276353219524027,0.0008386638131923973,0.0003185967332683504,0.00012968795490451158,6.020111268298933e-05,0.00012452159644453788,1.8255086600780488,0.0026975288288667797,0.0005730927776312455,0.00047255067183868963,0.0007610835746163502
1330,3.573560516088037e-05,0.00031522621284239,5.848007131135092e-05,6.80530891258968e-05,4.3952437044936234e-05,3.8287697498162744e-05,1.788584831956541e-05,3.2706626188883096e-05,1.0694754610085513e-05,1.8710059794102567e-05,0.41161178052425385,0.0002869317308068275,0.00010260784874844832,9.582240272720811e-05,5.7590086726122536e-05
1331,0.0017500555142760277,4.134841966629028,0.0032451900537125767,0.025710505805909632,0.1658837765455246,0.002190366026479751,0.0018671295722015205,0.0012929839722346514,0.0007522020110627637,0.001959714334225282,0.021451180148869754,0.0032817630330100656,0.001373948878608644,0.32172792255878446,0.0007870044239098207
1332,0.00013642986523336733,0.000148935475590406,3.560126133379527e-05,5.7756438400247136e-05,6.935883866390214e-05,5.0427947098796724e-05,4.2295242747059095e-05,4.893950444966322e-05,6.0080410366936125e-05,5.3079844474268614e-05,0.0007055125810438767,0.00022551789807039315,0.0006522177951410413,1.8579372823238374,0.0006350266688968986
1333,0.0017037460347637536,0.013278915314003825,0.011156368209049106,0.001350898778764531,0.03939431421458721,0.15198428630828859,0.0009551110269967467,0.0022934339824132624,0.0009661351272370667,0.0019543923088349404,0.01289725941605866,0.006488666799850763,1.0139679670333863,3.322119116783142,0.010911109019070863
1334,0.004247774160467089,0.007192667108029128,0.8237496435642242,0.0136273801792413,0.014471782837063074,0.02671316955238581,0.0013900144083891063,0.009296012343838811,0.0024105763179250064,0.004955100337974728,0.05382962673902512,0.011779091367498041,8.071552515029907,0.49943864047527314,0.041081062704324725
1335,0.0008131560141919181,0.022133754473179577,0.6519694834947586,0.004972293647006154,0.04210151378065348,0.1591596156358719,0.0007001164165558294,0.0034672271343879403,0.0011138551461044699,0.0029860303970053793,2.2429227471351623,0.010646894481033087,0.004842730448581278,2.650570201873779,0.009585097478702665
1336,0.005505382758565247,1.3641007900238038,3.9795076131820677,0.08960983566939831,0.0859719917178154,0.061754402704536915,0.006028078030794859,0.009083852358162402,0.0026941365795210004,0.00510600337292999,1.402658998966217,0.035139549337327484,0.02422714903950691,0.0017475523171015083,0.020246074162423612
1337,1.1068063713537413e-05,0.00038954920310061423,4.897009785054252e-05,6.425004103221e-05,4.6537541311408856e-05,3.717625331773889e-05,8.07854107733874e-06,1.5148803458941985e-05,1.1307944851068898e-05,1.924521493492648e-05,1.4244800090789795,0.00022939003829378635,0.00016940157947828994,0.015558223705738783,0.00039491433417424563
1338,0.0003433960431721062,0.0011097281356342136,0.37275441735982895,0.0006902412802446634,0.149626212567091,0.0008191644796170294,0.0010036957799457015,0.006894351728260517,0.0001098901415389264,0.00018421697823214344,0.003000688331667334,0.0005945354758296163,0.00024488545750500634,0.0020536984666250646,1.1913561344146728
1339,0.00018187302484875544,0.004961410188116133,0.007602014369331301,0.7356113582849503,0.0006622292974498122,0.000678368579247035,0.00012290546983422247,0.0001796473348804284,0.00014641787929576823,0.0002731937129283324,0.5207828134298325,0.0029145452426746488,0.0023118726210668685,1.1679712295532227,0.0037230946007184686
1340,0.0006631159107200801,0.39322350919246674,0.3254730269312859,0.19735511988401414,0.012674583727493883,0.0020696690422482788,0.0004191676474874839,0.000764961529057473,0.0003113564220257104,0.00046050086530158296,0.008524395152926445,1.2626782715320588,0.001971996476640925,0.9064823061227798,0.0028619640157558023
1341,0.007192079583182931,0.00909687029197812,5.028136730194092,0.0021605915389955044,0.006638070568442345,0.0036688033374957744,0.01355587779544294,0.0025566492462530733,0.0019672646652907134,0.005322135216556489,0.00837024739012122,0.8458519607782364,0.0012702923268079758,1.0288869321346283,0.003222779941279441
1342,0.0014600770024117081,0.0007810596755007282,3.0135183811187742,0.0012548268132377416,0.002105598815251142,0.0021910114679485563,0.00039449625764973465,0.0004886507405899466,0.00023055314668454232,0.0006819803937105463,0.0011460475740022956,0.5639265090227127,0.00020925624630763195,0.00022554707757080908,0.0005447326228022576
1343,0.0086982989218086,0.0013991177489515395,7.502362179756164,0.001364302745787427,0.010465107252821326,0.002071237866766751,0.0026486328220926224,0.00225923415273428,0.0017734175256919117,0.002939414873253554,0.0024001221521757544,0.004130163777153939,0.0015036318567581476,0.39335917532444,0.004239895031787455
1344,0.0005763969442341476,0.0007576538569992408,3.6065420269966126,0.0006492919928859919,0.0019894865923561155,0.0004450832566362806,0.0004371030954644084,0.0004245047108270228,0.00019526023606886156,0.00046591356222052126,0.002133146021515131,0.13223209083080292,0.00039769802824594084,0.0006693389819702134,0.0007863706588977948
1345,0.000653620224329643,0.0009121597599005327,7.039981508255005,0.0005399235466029495,0.004339965083636344,0.0008672045223647729,0.0012266462319530547,0.0006720877921907231,0.000933486592839472,0.0006571672216523439,0.012669259170070292,0.00367059773998335,0.004737787810154259,0.0008150540583301336,0.003256589639931917
1346,0.0015869711351115257,0.0010077334009110928,8.370531368255616,0.0012849842198193074,0.007007869682274759,0.0030708064790815116,0.01004999871365726,0.002210999373346567,0.000701058842241764,0.003503971442114562,0.001952161779627204,0.004164715553633869,0.000414643477415666,0.000407047534827143,0.0010505860263947397
1347,0.0014847772021312267,0.0004923820815747604,8.501840972900391,0.0019099797995295376,0.01304954350925982,0.002049262379296124,0.007629850553348661,0.0016693703713826836,0.000546800417941995,0.0019371621136087924,0.0011291615897789599,0.004582103528082371,0.0006810097256675364,0.0005734050500905141,0.0009464846516493708
1348,0.004761183401569724,0.0015999576949980111,5.658877491950989,0.003027233376633376,0.008625898323953152,0.004795598681084812,0.0035985584021545947,0.006012270646169782,0.003133959439583123,0.0023706161649897695,0.0020348407444544135,0.004042247449979186,0.0006778420880436899,0.001122573489556089,0.5283445656299591
1349,0.0022972601233050226,0.00256955383811146,6.970358657836914,0.004628122970461846,0.02302014390006662,0.0021325180539861323,0.001117321796482429,0.001910073688486591,0.0012556612608022987,0.0013133402331732213,0.9702472537755966,0.3692582458257675,0.05129438284784556,0.006948178820312023,0.009137376816943288
1350,0.0017462645075283945,0.0007090774917742238,4.284878301620483,0.0009714482381241396,0.015465765632689,0.0016721226158551874,0.0011315873707644641,0.0006948213005671278,0.0005706694995751604,0.0008154326700605452,0.026751585584133864,1.95360170006752,0.017066887579858303,0.004792104568332434,0.0025802776683121922
1351,0.007456102571450174,0.0006760762888006867,14.716808843612672,0.001545068487757817,0.039505047537386415,0.003109653072897345,0.0035450852126814427,0.0031338767148554325,0.001906379032880068,0.004064542194828391,0.0014124531182460487,0.00883039333857596,0.0005852505069924519,0.0005476577876834199,0.0026725053670816124
1352,0.0024419095367193226,0.0027481332304887473,5.02472710609436,0.0022629925864748658,0.006229286827147007,0.007726523536257446,0.0019598418497480453,0.0023613243945874276,0.0007747235154965893,0.002540028071962297,1.8348794400691986,0.6377009958028793,0.0009749705757712946,0.0007440175919327885,0.00469145302195102
1353,0.007960308762267231,0.0012263875163625927,9.634975004196168,0.002055197232402861,0.0383334044367075,0.0027880421723239126,0.0037505709333345294,0.002575052459724248,0.0018311020685359836,0.0028406446101143954,0.0016762153129093352,1.0472271919250489,0.0014062190137337893,0.0007835346565116197,0.002066756179556251
1354,0.002179578028153628,0.0009577747492585333,9.286886644363403,0.0017177907226141543,0.007916321698576211,0.001220845989882946,0.006756580621004105,0.0014010166400112213,0.0008411690767388791,0.0017067232460249216,0.002226092549972236,0.005937658506445587,0.00038657607074128465,0.0006513230240670964,0.0018065702577587217
1355,0.004069954925216735,0.0013132718158885837,8.887434673309325,0.002421479905024171,0.04281690027564764,0.0063572736689820886,0.008364807954058051,0.003829848149325699,0.0010632156918291003,0.0026812904397957027,0.029599725641310217,0.007920263288542628,0.001458078547148034,0.014581010630354286,0.003991826972924173
1356,0.004639101843349635,0.0008962732303189114,12.4006498336792,0.002902604697737843,0.017675735428929328,0.002424326667096466,0.006030744616873563,0.006646671704947949,0.0033297509304247796,0.0037685706629417837,0.0013833983161021025,0.006207135552540421,0.0026992892031557857,0.0005958669149549678,0.22802015468478204
1357,0.005274151358753443,0.0005659697315422818,8.972258615493775,0.0018387986696325243,0.012117527378723026,0.0018163441040087492,0.0067275205161422495,0.003468707681167871,0.005953313759528101,0.004943769215606153,0.0013834029727149756,0.004386591538786889,0.0018353167572058738,0.0019773655745666473,0.0014371924509759993
1358,0.0024743991903960704,0.0026796005899086595,4.530031299591064,0.00693105289246887,0.015286233648657799,0.00373902382561937,0.0072165136225521564,0.003764062887057662,0.0007035909686237574,0.0022333786357194184,0.009246862400323153,1.2326030135154724,0.0007976729830261321,0.0006791908963350579,0.8337426245212555
1359,0.0024910536711104216,0.0019639691221527756,7.1380726337432865,0.0025472348905168475,0.019559426978230477,0.001098610006738454,0.00549488055985421,0.01031662654131651,0.001843812974402681,0.0045524898683652285,0.0033341467613354327,0.0048835796769708395,0.0004557687483611517,0.0003862502810079605,0.001268667250405997
1360,0.0004242562965373509,2.256964898109436,0.001514264813158661,0.3622617065906525,0.0022655716631561516,0.0009008052060380578,0.00028406652563717216,0.0003879415395203978,0.00022141532826935872,0.00035776441218331455,0.1254772312939167,0.007846740656532347,0.003058665350545198,0.0023950167698785665,1.1044685006141663
1362,7.770465199428145e-05,0.0019493482424877584,0.00020643172465497627,0.00045339820499066267,0.0002508414807380177,0.0003020242482307367,0.00012129061869927681,0.00011851504059450235,3.826964057225269e-05,7.502569460484664e-05,1.966795176267624,0.0005669958161888645,0.0003001717195729725,0.00016412740660598502,0.0021946020424365997
1368,9.526327776256951e-05,0.00020753808566951193,8.75547673786059e-05,5.563692739087856e-05,7.495748504879885e-05,4.740661242976785e-05,2.416099287074758e-05,4.399896824907046e-05,0.00012259312497917563,5.1628904293465895e-05,0.0014285205688793212,0.00024301566154463216,6.322451734542847,0.004282197239808739,0.00044606772862607616
1369,0.0077660250244662166,1.1776784896850585,0.8753312587738037,0.14479231014847754,0.03271917253732681,0.11168119981884957,0.004129993356764316,0.01967682419344783,0.011576094618067145,0.012883009854704142,2.0118298649787905,0.0804233491420746,3.05685031414032,0.15752617940306665,0.014639569958671928
1370,0.002961942460387945,1.0812461853027344,0.004134453320875764,0.05379366427659989,0.12059411555528642,0.004055307945236564,0.0015365390107035636,0.003025160962715745,0.0013499292952474206,0.002357871667481959,1.2610051214694977,0.5109252631664276,0.006948456796817482,2.0163792252540587,0.008680223161354661
1371,0.0012214196496643126,1.1096349596977233,1.9668029725551606,0.01682524774223566,0.02858375208452344,0.0800875261425972,0.0034411474480293695,0.003908909705933184,0.0009278243349399418,0.002660976757761091,1.0486666798591613,0.011553069436922669,0.015913887042552234,0.7486357450485229,0.006284261494874955
1372,0.0002590723190223798,1.9748529493808746,0.007118756324052811,0.0016791630594525486,0.002305846835952252,0.08574512638151646,0.0002130158456566278,0.0009389488812303171,0.00013855121287633667,0.0009374637040309608,0.29591128677129747,0.007218238757923246,0.001121900003636256,0.000546232535270974,0.004104332951828838
1373,0.0024665231350809334,0.2224416121840477,1.7841293454170226,0.01237403079867363,0.05350115373730659,0.37150614708662033,0.001450457755709067,0.003674024110659957,0.001771274540806189,0.0073116382118314505,0.032146682031452656,0.041371003910899165,0.5257698863744735,1.3172080636024475,0.0842219464480877
1374,0.000503674172796309,0.001629998884163797,0.4596641376614571,0.0021305394708178937,0.005786425550468266,0.0013348080683499575,0.005009907460771501,0.0011139711656142027,0.000414751518110279,0.0005323099117958918,2.055256354808807,0.002329546061810106,0.0006380574544891715,1.6723868429660798,0.004843443655408919
1375,0.00013238640167401172,0.00028527278482215484,8.264885109383614e-05,0.0006522826210130006,7.225808913062793e-05,0.00011683208795147948,4.757776805490722e-05,6.530741629831028e-05,8.160759753081948e-05,0.0001407724979799241,0.0011059664364438504,0.00035280522861285134,0.00028312893555266784,0.6548390924930573,0.014467760222032666
1377,0.0033809201442636548,0.643578651547432,1.8185034275054932,0.05911339316517115,0.007819528644904494,0.00350543026579544,0.0029871765524148945,0.003032157279085368,0.002238365646917373,0.003695410757791251,0.05166516173630953,0.004027449968270958,0.00195935147930868,2.289857280254364,0.004140421003103256
1378,0.007520466670393944,1.2344886422157288,11.078424072265625,0.005711746239103377,0.05180518850684166,0.008755111554637552,0.044460194557905196,0.007986825611442327,0.002578797831665725,0.009919497417286038,0.002679159783292562,0.009838692890480161,0.0012604392657522112,0.0016691819415427746,0.007570748100988567
1379,0.0025988792767748237,0.002181124035269022,6.514396095275879,0.003075875074137002,0.01584381451830268,0.002539807965513319,0.0029286517528817058,0.0026528392685577274,0.0016999728861264885,0.0015617618453688921,0.17292722836136817,0.005976962274871767,0.0009750472410814837,1.3634539902210236,0.0036801944021135568
1380,0.00044192355708219113,0.002404867927543819,3.1661510705947875,0.0009211178781697527,0.002043676935136318,0.0011568743269890548,0.0007301806297618895,0.0007828718691598624,0.0006259352609049529,0.007513699517585338,0.04754915088415146,0.002768201066646725,0.004625322157517076,0.002888730843551457,0.008309334702789783
1381,0.000321748350688722,0.0013304490596055985,1.9411778509616853,0.0006162280682474375,0.0007496936275856569,0.00021675596217392014,0.00019298104962217624,0.0003537594733643346,0.00022886039078002797,0.0001643721385335084,0.002895606274250895,0.0009028444939758629,0.026350367069244384,0.005717350309714675,0.0006019810214638711
1382,0.0007712295919191092,0.003583217284176499,4.14051628112793,0.0031442236504517496,0.007169689750298858,0.0010079949221108108,0.002101737621705979,0.0019690788350999354,0.0005200653045903892,0.0012959569809027017,0.0016396466817241162,0.0085214676335454,0.0007600274228025228,0.14483515843749045,0.0014154392352793367
1383,0.0008405509230215103,0.0022928007296286524,3.7515034079551697,0.0007803686574334279,0.010820488585159183,0.0013182461028918625,0.0019750493578612805,0.0012152018200140447,0.0011579416517633946,0.00041634590161265805,0.0026469288859516382,0.0020989743876270953,0.00419522849842906,0.0006916987651493401,0.0015921451908070595
1384,0.0015628288791049274,0.0022738630999810995,3.1812245845794678,0.0017979707394260914,0.03660040590912104,0.0014291306317318231,0.0047400503419339655,0.0025236505665816368,0.002917932637501508,0.0006428656866773963,0.001383375487057492,0.0017964719620067627,0.0002716471994062886,0.00031182982784230264,0.0004321492247981951
1385,0.0046929085161536935,0.0033039744826965033,4.749941468238831,0.003250668209511787,0.004666611552238464,0.003242082218639553,0.003530491143465042,0.0039005478261969987,0.0008386131346924231,0.003112656413577497,0.6840256065130234,0.007615751284174622,0.001083230844233185,0.0009435158048290759,0.0020153053337708116
1386,0.0002717432478675619,0.0005494088196428493,3.4346229434013367,0.0006914760015206411,0.001584904460469261,0.0003901223361026496,0.00031331982609117404,0.0003852801528410055,0.0009243203239748254,0.00038422594661824405,0.01059681591577828,0.0016874128952622414,0.0014321363938506694,0.0003511169386911206,0.00035913824976887556
1387,0.0021811558748595417,0.0012680810177698731,6.980051898956299,0.001232327235629782,0.006675282726064325,0.0008568555203964934,0.00201572603546083,0.001808324147714302,0.0011820623185485604,0.004116663942113519,0.0021942149149253966,0.005019697500392795,0.0006135357631137595,0.0005321467499015853,0.0007324605598114432
1388,0.002025496435817331,0.0008255104214185849,6.567927026748658,0.0006949889531824738,0.00539944670163095,0.0014631436963099987,0.0009502243803581224,0.000902042686357163,0.0005217234196607023,0.000984385918127373,0.0012616309279110283,0.0037911002873443067,0.00045974402310093864,0.0010130205191671848,0.0011005879612639546
1389,0.004592070914804935,0.0007981281087268144,10.920912885665894,0.0021110969595611096,0.037174209207296374,0.002462120936252177,0.009208006458356977,0.003969570389017463,0.0014249575033318251,0.003474847774486989,0.019280368648469447,0.01874095490202308,0.0018393135687801987,0.0009689848986454308,0.0017534783692099154
1390,0.009336998173967005,0.0022311977576464415,5.2108505964279175,0.005281091528013348,0.00714086249936372,0.006554349162615836,0.014134103804826737,0.0023178789066150784,0.0019829073338769377,0.0017071344016585499,0.25933846533298494,0.2349208675324917,0.23729127496480942,0.010490816319361329,0.009962973883375525
1391,0.055553148686885837,0.004513187031261623,4.733274030685425,0.007059831637889147,0.018200333043932915,0.013109543826431036,0.004614893300458789,0.007126244530081749,0.0024722255999222397,0.004398003546521068,1.642901211977005,0.8298526614904403,0.03174076322466135,0.0008569014782551676,0.0033945934497751295
1392,0.00013082863079034724,0.0007726557058049365,1.5883819997310638,0.0011200770852155984,0.001088180410442874,0.0006383778032613918,0.000480652108672075,0.00047092832828639076,8.254973581642844e-05,0.00019835511775454507,0.0011220085027161986,0.0010305556003004314,0.00014467249202425593,0.0002729680563788861,0.0003120257388218306
1393,0.002370759204495698,0.0029770424589514732,7.715804529190064,0.0018215311691164972,0.013966351980343461,0.0027636955957859753,0.006207896675914526,0.0033658508211374285,0.002034855983220041,0.0020944264717400077,0.2833054408431053,0.00770628247410059,0.0027128234854899348,0.0007683904288569466,0.0014202847611159088
1394,0.0018354695581365376,0.0025541121256537737,5.9840723991394045,0.0015305805602110923,0.026861689146608116,0.0024428011034615337,0.0029864774318411947,0.0024510198272764683,0.0009151056088740006,0.002136416092980653,0.009754206845536828,1.8494950175285338,0.001644544187001884,0.011321620317175984,0.002556934277527034
1395,0.00027576466236496345,0.0005517399462405592,3.057395803928375,0.0005010089254938066,0.0016575192392338067,0.00029420246573863556,0.0003506723704049364,0.00033581774187041447,0.000216083211125806,0.0002508442572434433,0.002494144858792424,0.0019973097019828855,0.0007118206762243063,0.5377056628465653,0.0005865638551767916
1396,0.00044549824815476313,0.00035677737469086424,2.3301587820053102,0.00046576757449656725,0.0017624436703044923,0.00044874331942992287,0.0003890868960297667,0.0002666248212335631,0.00018101820605807007,0.0002880558284232393,0.0007128753786673769,0.0008394420583499596,0.0002158411531127058,0.0009178763371892274,0.00014387914707185702
1397,0.000278690253617242,0.000514651698176749,2.149792563915253,0.0005335460096830502,0.0035705877584405244,0.00027644786459859463,0.00015982577606337147,0.0002489427773980424,0.00016025709337554874,0.0003703212205437012,0.009605087479576469,0.0018607596051879228,0.014574645459651947,0.0008981022867374123,0.00032098753872560336
1398,0.004945599753409624,0.021100801602005958,6.4671509742736815,0.1182993657886982,0.014045658893883229,0.005234658671543002,0.006227792380377651,0.0027808389626443387,0.0029585121548734604,0.0040142016485333444,0.012602012604475021,0.9768736749887467,0.004732866887934506,0.004094193270429969,0.002513848582748324
