"","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"213",1.01749518118146e-08,0.25316152801911,0.0644031396324565,0.000371377241745274,0.000122232151728094,0.628283465835224,0.00269150393481253,3.59425961405853e-07,1.66171415645153e-06,9.47552405480752e-07,2.29404889257383e-06,0.00491727184366568,0.0326398870058687,0.00405396742506149,0.00935035399395927
"214",0.630605991751825,0.0889438096960372,0.169207304405841,0.00568978589696137,0.0896379291203755,0.00491725522225622,0.00130854515551184,0.000841759296641025,0.000234787412987684,0.00369368169489156,0.00127543872545293,0.000352739081903969,7.28934410819635e-06,0.00315397489520854,0.000129708299997915
"215",0.906866842797852,7.52260507403611e-06,5.72291698886662e-06,0.00139043834011499,0.000630720805540622,0.0868284319706513,6.45442305521332e-06,2.11087283788384e-05,3.6223476173812e-05,0.00362241376238006,0.000137225929383798,8.23181838956203e-05,0.000109715226415379,0.000224315445510872,3.05453885842865e-05
"216",0.901807771900709,0.0019039038054795,4.7483973046247e-05,0.060476708739714,0.00181612158020286,0.0287264297662975,8.77902341313587e-05,7.3510871423165e-06,2.51794182036426e-05,0.00332936875264274,1.54686722822379e-05,0.000112154050057706,1.84288191918902e-05,4.82971956035457e-05,0.00157754200529563
"217",0.989858432236041,2.24610237834908e-05,2.50720654519312e-05,0.00215862514674093,5.75472579870746e-05,0.00552249341550444,9.49477555310886e-07,6.4111313599504e-07,1.84638780129879e-05,0.00213909262405203,2.06896326551797e-05,3.77145585848118e-05,2.48586380513517e-06,0.000106903473671928,2.84282330173828e-05
"218",0.988572233191801,2.76336085022566e-06,6.77875080024889e-06,0.00625467854078402,9.88331437261698e-06,0.00298851925840672,1.86715954865974e-07,1.16519714791615e-06,0.00014381623983285,0.00173825526587091,5.37864045625491e-05,0.000150277716155709,1.9137561703029e-05,5.22052217228248e-05,6.31326003489219e-06
"219",0.981138839478947,2.08730283413857e-06,6.57108574365698e-06,0.00475785357815395,0.00198159252148991,0.00826814273493776,1.13157555252083e-07,5.19050902499692e-07,2.99341179939846e-05,0.003705088799222,2.11549126249802e-05,2.34924157225837e-05,1.12828863820608e-07,5.56618273200306e-05,8.83618768854596e-06
"220",0.949290241667638,1.38260661650122e-06,1.96539149283225e-05,0.00220486408127445,0.0016641979262572,0.0400171747665081,1.51283527148811e-05,2.80072063438044e-05,3.06569442788095e-05,0.0054743772328141,6.16688313135617e-05,0.000376643865426401,5.05082149135663e-05,0.000279463173529634,0.0004860312154425
"221",0.900485210854082,0.0555690574398817,7.49032677168149e-06,0.00333343799468148,0.0154178661010832,0.0033087802054809,8.81058758219714e-05,0.000359484162422263,0.000192054460793642,0.0149018896248523,0.000918586794018423,0.000435707355270636,1.27449740284738e-05,0.00460681809593115,0.000362765734880096
"222",0.980262860522556,1.92194674447996e-06,3.77332832418395e-06,0.000304238477705993,0.00437940356673229,0.00210950177928424,6.13723469240386e-08,0.00323436562742592,0.000328057669449391,0.00720553280291777,0.000905680594751942,0.000315083939510601,5.30204387093323e-08,0.000949334416482957,1.30935329157158e-07
"223",0.908706394163167,1.82941721795509e-05,3.0134862499875e-05,0.00187274635795145,0.00207016541123662,0.0661900537557504,2.43319011904307e-05,0.00251816421079404,0.000810745632218653,0.00311747891425578,0.00118407951147013,0.00111643699593403,0.00839900129020362,0.00318637992724562,0.000755592893903102
"224",0.509991241046521,0.0577803173571823,0.301409542078769,0.0597297843697983,0.0239807360424269,0.0107849507799404,0.000195960905387899,0.00826481353864449,3.21641099539564e-05,0.00460971511919851,0.00467422955823898,4.95118629497825e-05,1.0683667583345e-06,0.0184142730837059,8.16917805243747e-05
"225",0.251982045676183,0.0383419277589016,0.0319523256496737,0.0410979721813257,0.329474023961698,0.0554642012108364,0.00232915313948784,0.0312703624657344,0.0177457495476011,0.15278285326644,0.0116045805279563,0.0335434869604856,3.38545744206677e-05,0.0023632673846148,1.41956946405434e-05
"226",0.000385786014885641,0.489826238191091,0.000514710713878699,0.00111541658608792,0.255470932488222,0.012313307910576,0.000663047362777228,0.236017078314422,0.000152109196523513,0.00128861684673794,3.01096800350636e-05,0.000413711833309117,3.23996822315276e-06,0.00129851652529769,0.000507178367933451
"227",0.225538186806933,0.0317229320831793,0.000895355197240766,0.247233071165874,0.0974860867659859,0.0351579553039514,0.000350539897946455,0.300414498051625,0.0248976364279424,0.0108216417546864,0.002853149302,0.0141348352479374,1.11526341523127e-05,0.00821862355229188,0.000264335808253678
"228",0.106794678411787,0.0456646686608537,0.291475874678357,0.000997667880481111,0.0486633698810164,0.0104433870331474,0.00179694217230827,0.0591623759500965,0.093945781468676,0.108607367389455,0.0888865129617569,0.0992992316596682,0.00396520891002632,0.0350995093098054,0.005197423632565
"229",0.0458900859922959,0.00314807540384226,0.337472424920962,0.00539546536024928,0.00218294049959719,0.00472404403876709,0.000121413904424719,0.0355766313325357,0.128087247568517,0.0114830314225078,0.176441726738704,0.235528530941853,4.68691299530307e-05,0.0138951823351334,6.33041065751657e-06
"230",0.28204592875218,0.0285967734307717,2.3441477834861e-06,0.000525725785001636,2.38079657183685e-06,7.02325651601442e-05,5.10910576065133e-05,0.0476790442977168,0.031936782596906,0.294075730516251,0.249110368576502,0.0055845364789505,0.000423581343689612,0.0591152050861105,0.000780274568798468
"231",0.222705238808448,0.250589457432542,0.0104982862598913,0.000866577476376322,0.000344325405454817,0.00225075553494772,0.00105586407779028,0.0527626003036309,0.0217878999054819,0.139975046765752,0.177404481942637,0.0455312592634985,0.000304364108667191,0.0657807928047965,0.00814304991008597
"232",0.0876259388346351,0.00395550351785524,3.12367851929338e-06,0.00221961079842963,0.00214025634674212,0.0825471237187366,0.245258861558487,0.0166421531112003,0.0385035221189688,0.0505490803728623,0.047160359846656,0.184065079348923,0.0843763002233712,0.0318623041991413,0.123090782325472
"233",0.105663152985771,0.124084611778159,0.0228815828990909,0.0578302542580707,0.141892271685595,0.0085699545715963,0.0177755734567277,0.0869906619312697,0.088774706425623,0.111790063482568,0.0263385020996395,0.158637692533761,0.0142793596097327,0.0297204528753586,0.00477115940703658
"234",0.167155824219111,0.104014562704876,0.120376031515007,0.00473118098611939,0.0247512972442276,0.00573127843496327,0.000466429626658432,0.0490337202342046,0.0414080935278937,0.0932385950660449,0.0987845867118087,0.266619351206798,0.00213387842034193,0.018642759270433,0.00291241083151326
"235",0.171875542567763,0.0219338366592778,0.653741173231244,0.011290191178302,0.110648115817854,0.00157855186117459,0.000601029644336913,0.00740322650880237,4.56210222913963e-07,0.00110722396083055,0.0115388648515751,0.000579844035277248,3.17505932535531e-05,0.00368919169113049,0.00398100118895547
"236",3.69319326834229e-08,0.685219484026582,0.000236002189291104,0.00117117844635373,0.0657598337880848,0.214892700752013,0.026754627432601,1.17578647952144e-05,1.63368630931339e-08,9.55303920217849e-06,1.07646531166495e-06,7.99808830878313e-05,0.00192010893878585,2.03400679722976e-05,0.00392330283712362
"237",8.77608271618306e-12,6.82222314882781e-14,2.14169076518779e-09,1.38260227943876e-10,0.999666764396608,1.2742963774157e-11,2.98540390277543e-18,3.04104671394277e-18,0.000205958599038521,7.95082803110877e-09,0.000127266747572232,4.62725832093828e-13,3.95228135281556e-12,5.19302776302151e-21,3.18818134226582e-29
"238",0.625343772843362,9.08360170948754e-06,0.112974898388384,0.0148349196410178,0.169607020613557,0.0105393742822748,1.89893524651276e-06,0.00621196830673238,0.000126696674461041,0.0331316622861468,0.00835429169969294,0.00331644751663429,0.000268723212073761,0.0152780675024166,1.17449629060577e-06
"239",0.88931859848345,0.000170642691780945,0.000111286774395811,0.0100559982125328,0.0787048424187983,0.00190467235945877,3.03225690066338e-06,0.000721469801971639,0.000105232785395808,0.0082825748887687,0.00672415841475961,0.000866379348472263,7.85782097355145e-07,0.00302022829842403,1.00974827931472e-05
"240",0.973920921360306,4.85772189587969e-07,1.40909742871998e-05,0.000365236430214706,0.0188566501231176,0.00234714720824572,6.34065987518693e-06,1.30202990144605e-05,0.000448413678396411,0.00178567337573139,0.0012052169648736,0.000967335743053332,1.00273289394723e-05,3.81842418902144e-05,2.12558398649013e-05
"241",0.984700243138136,5.64028449676656e-08,6.40880475572016e-07,0.00161138224060698,0.00857225893284741,0.000355433376171585,6.30819563915199e-08,0.000343785865369877,0.00307973908375632,0.00101860233632294,0.000124502300784285,0.00010196243838916,4.93780327457749e-07,9.07140601742388e-05,1.22081836842013e-07
"242",0.987772460729833,1.01077422699192e-07,6.75281748847754e-06,0.000367657636835646,0.000120925935188533,0.000991439658480618,1.73673646305836e-07,0.00694666901477537,0.000372217530771663,0.00172687906148563,0.000823260004511756,6.09683462030442e-05,2.36871572671594e-06,0.000808027751724054,9.80459068813415e-08
"243",0.971733795470851,2.50396344057851e-06,2.66841700361751e-05,0.00731888233741136,2.07791261396564e-05,0.0128531676129565,8.85479983226511e-07,3.41043480520592e-06,8.86002525074007e-06,0.00656127666377535,2.90789515970444e-05,0.000635661058264234,8.99276868928682e-06,0.000711828220925772,8.41937158737406e-05
"244",0.986630674760514,6.6503683304775e-08,2.82070366267714e-05,0.00744408968396637,1.78797313353311e-05,0.00142231221361023,9.89045769445095e-08,2.59531082574816e-07,9.28419137517219e-05,0.00403710171919429,5.70549927749382e-05,0.000155250721344994,1.72069248077976e-07,0.000103736195296371,1.02540229935881e-05
"245",0.91400106802507,1.44463291149995e-06,5.20684717837634e-06,0.000796659309043025,0.00320478869754177,0.0682596822964284,2.73504763392704e-05,0.000231308915529579,8.1315999158622e-06,0.0119421786883949,9.98653003971031e-05,0.000132279320426067,0.000171520452622068,0.000865449303692666,0.000253066134508889
"246",0.965182575398346,0.000215469734133342,5.26472225044019e-06,0.012639960951536,0.00137391395643255,0.0154616184696418,1.93936068234589e-05,7.43170629849579e-06,2.70065275550431e-06,0.00420977340331365,0.000350630546746922,0.000159339944173898,3.85020507627208e-05,0.000308094116112252,2.53307406729409e-05
"247",0.839916269946206,1.58437313457609e-06,1.17857724406241e-06,0.156341649660165,0.000521457879240514,0.00043651558096106,5.69672503888067e-08,6.71905701353867e-05,5.5163922044854e-05,0.00179441862611641,0.000197220483243612,2.76323691768712e-05,3.01951262165528e-08,0.000639461713219414,1.69136735175007e-07
"248",0.507133916209394,0.118147097689441,0.27579636432946,0.00770658764999268,0.0518874253343578,0.00197198286606822,0.000347157016254857,0.0145712171682598,0.00167460465690617,0.00733207462363078,0.000939241808491036,0.000165872096045151,2.56495669283932e-05,0.0120616791164684,0.00023912986830191
"249",0.122570737191305,0.292476351131948,9.67539833407648e-05,0.00598165327096725,0.433725819755005,0.00334921685538176,0.000890498126058143,0.049840535466633,0.0439352312859584,0.0132697829540169,0.00626630366185845,0.0161464858875362,4.89470584798492e-05,0.0112562355621726,0.000145447809339065
"250",0.00871964153339713,0.00599105123514005,0.116934274418275,0.0389847471448098,0.212972676207025,0.00147191635114147,0.157587240947893,0.00452483227046808,0.00182797219500585,0.0683052177852474,0.00439868098009534,0.033440245410714,0.218432861374749,0.000531152076465447,0.125877490069574
"251",0.038130453807532,0.00937311581317508,0.0966511750734532,0.0450122720315115,0.0350266050039828,0.0524057803523056,0.18141897933246,0.037107847022416,0.00791028542259533,0.0410323610753646,0.00254850978898792,0.0433722881654888,0.291537244869499,0.0190825097491349,0.0993905724920942
"252",0.180948192418131,0.0508965693063313,0.212939949377356,0.00764510810781432,0.458274432222242,0.00367588556002236,0.00109388998934471,0.0386182726144445,0.00023718336942928,0.00429744116685185,0.0156883263455087,0.00740674396273546,0.000413722843988938,0.0139514481559092,0.00391283455989012
"253",0.45000506182545,2.17910505409853e-06,0.0338470109649846,0.287676771738668,0.00145440120248879,0.00341807504367368,5.97059942180039e-08,0.0387594928943128,0.000775217512429777,0.043763619068442,0.0371171465539059,0.0276807646262022,0.00111028125643303,0.0743888592002065,1.05930175404296e-06
"254",0.856002346867271,0.00245966020434159,0.000790052778761377,0.0851972815533134,0.0230943061633984,0.00420192663833736,1.08538741719918e-05,0.000911840811312971,0.000620085223308194,0.00239263139091223,0.0213539233941293,0.00144722595377054,2.9283203165522e-05,0.00147973066464469,8.85127916192154e-06
"255",0.988429572595175,2.3301022578638e-05,4.51823970603858e-06,0.00378566463985228,0.00120058772665411,0.00298562452000338,3.07702609202025e-06,0.000189638718686301,3.75088419671621e-05,0.00098339466712333,0.00159769822268371,0.000457258212073226,4.12014435045034e-06,0.000297560064446657,4.75358607194103e-07
"256",0.915229790599131,0.0451937572163669,5.38317392573833e-05,0.00988377303101428,0.000524666571942748,0.00831872480846083,1.6862010884928e-05,1.22306902246365e-06,3.19325029616951e-05,0.0196682504721554,7.43461444154292e-06,7.32999573493107e-05,2.37834510649452e-05,0.000201189142684349,0.000771480813262444
"257",0.984126778442319,1.71401912977162e-06,6.4613833190748e-06,0.00725628418171104,1.56805648301977e-05,0.00537905293195633,3.75109037265578e-08,1.58828147153755e-08,5.98693706306506e-05,0.00302393978219375,1.0392364718261e-05,2.06220805754955e-05,1.33767439206873e-06,9.24829797503441e-05,5.33083075612017e-06
"258",0.990070152284658,1.18818912263041e-05,4.48481031508566e-05,0.0020290907349917,8.01647803559757e-06,0.00438970027296173,8.87342815019745e-07,1.14288419874563e-07,9.3031940972602e-05,0.00300651215140109,1.22064404914137e-05,8.57754660737615e-05,1.6131263697341e-05,0.000211252314593645,2.03990265109698e-05
"259",0.969392069036055,0.000125334113137711,6.82294154245222e-06,0.0140001456938088,0.000205585534980808,0.0132972829596489,5.71635772154781e-07,3.65321051607816e-06,7.16696891404938e-05,0.0027353166766917,1.72703920044456e-05,9.68078008231769e-05,1.17203208308402e-06,3.49126076937349e-05,1.13856761009739e-05
"260",0.951739267683254,3.41054690125152e-05,3.12382822206552e-06,0.00225744146371808,0.0311239983312021,0.0128218092111069,1.4381999445506e-06,1.26797201718445e-07,2.73410970684331e-06,0.00191793725427767,2.38771214431498e-06,2.91116401973451e-05,1.25468462148876e-06,2.77218644984329e-05,3.75417508921236e-05
"261",0.881901641205021,9.50505948367532e-05,9.19717120187799e-06,0.00105614663181916,0.0170431546354242,0.0923359190558679,3.99739261641226e-05,0.000678452889823622,9.8234661603425e-05,0.0061915836409469,0.000102228705158851,0.000142686044343855,0.000158826166045278,0.000109125954569529,3.77787171738367e-05
"262",0.944693442907136,1.24330810525073e-07,2.77176775568927e-07,0.00121463242529134,0.00386525903143631,0.0469792490060754,7.06540580368617e-06,0.000214367834573026,0.000222984254101691,0.00203492128828837,0.000185469642196986,6.41481602261349e-05,0.000320371453309149,5.56969450331362e-05,0.000141990138942402
"263",0.864709972594385,1.68387510767124e-05,4.00667033111929e-06,0.00425024879997093,0.0686947761396478,0.0518418670740401,4.12117431966118e-05,0.000287575071616346,2.20338826167861e-05,0.00329588143754479,0.00097865864437841,0.000521526273593862,0.000104158827077096,0.00499720953219563,0.000234034558329229
"264",0.866822401083486,1.43400508714304e-06,0.0439949560397311,0.00221819415318857,0.0445426670717827,0.000379279655096474,1.3972257517024e-07,0.00931111621276261,1.72470058495067e-05,0.00499002965862171,0.00242599882949483,0.000158565061554113,5.87636269142111e-08,0.0251378533355249,5.94016185813441e-08
"265",0.16572959114694,0.202891854621551,0.03805383647739,0.186427306029575,0.390936448425472,0.000578881573740983,6.15047164497714e-05,9.43571673870601e-05,1.22258133850122e-08,0.00296180910206883,0.00163135252272402,0.000216728051204126,5.62894468276207e-07,0.0104141857215145,1.56932370059001e-06
"266",0.0769327197350355,0.107361099074859,0.195543669587013,0.00137820206117494,0.00345383573577764,0.00330204814070926,9.50642695015469e-05,0.460736017937918,0.0720676801943498,0.0283733100740719,0.00563431111293195,0.00807537009749985,4.32550778822667e-06,0.0370423256922304,2.07791380185754e-08
"267",0.000240255280643131,0.0400354638345571,0.267210093145995,0.000144480482642832,0.370976921583898,0.00234850900755108,0.000154250768436827,0.238701287709923,0.000300161353571847,0.00132715081905081,0.00442359960152416,0.0726744383928423,0.000108798721320376,0.000345432456414726,0.00100915684162844
"268",1.57206382648467e-05,0.246618608191247,0.410042108711104,3.14792324672099e-06,7.0437303839403e-06,0.00386633867504264,0.0186698845825377,0.0105050511076874,0.0882076976435772,0.00240846266786705,0.00509126565585528,0.132370351360392,0.0556310816822546,0.0205891767547735,0.00597406067576569
"269",1.9393096775154e-05,0.0125117940818319,0.445162619585262,0.000909478039582119,0.184862436388352,5.44885168169389e-05,0.00556095368787014,0.00985405536075093,0.153680906322937,0.000203700325782415,0.00965554184069346,0.129462293430815,0.00905446827510523,9.26478321713621e-05,0.0389152232152552
"270",0.00512901234406892,0.897729705090893,0.0187358874366977,0.00099336195247284,0.00183768974247953,0.000498921132662645,0.00613481983783412,0.0155853533816868,4.77949715100773e-06,0.000658178505879969,0.00470232820596627,0.000368630524327647,0.00123479688566163,0.0187874148514297,0.0275991206107878
"271",0.0527713243873287,0.0245068689990517,0.000109604455495157,0.00984274969681657,0.205600741975435,0.0017361937866346,0.301726236843989,0.0210052667459111,0.0511030025001268,0.0217287264273836,0.0451104358266061,0.0457357058261676,0.0669854668579251,0.00660424639656979,0.14543342927456
"272",0.096353672519371,0.0152133990177678,0.000538146000918749,0.00361616198397409,0.154027951268532,0.0321987552187599,0.00388171168671036,0.0613371050892618,0.0947648500875249,0.144858793030291,0.0995231861695804,0.263589375020091,0.00237540976933332,0.0199012901146917,0.00782019302319159
"273",0.0991338548254029,0.035447438141154,0.120407008637565,0.0589418511821086,0.141470194322466,0.0168584155807912,0.0333182442103978,0.0321210482378494,0.0878758301824685,0.0770622570132624,0.101228427880873,0.179995886730896,0.00459279479375148,0.00349935586293411,0.00804739239807983
"274",0.581859302547267,0.171446921314226,0.132652992985056,0.00936744375469738,0.0536388558005698,0.0025473444767456,0.0126924627130722,0.0158791505954337,0.00113896195446216,0.00638588825370486,0.00452399580924081,0.0012019705231628,0.00019149603400453,0.00407535983645835,0.0023978534018987
"275",0.0151993840431598,0.381926033442038,0.148654874151807,0.04156424835284,0.00468877384774749,0.0186485418677284,0.00158239214396024,0.219921021892133,0.0449454601645651,0.00985802739937124,3.67364645507888e-05,0.0782971494805629,0.000272506558996862,0.0338112924237223,0.000593557766817046
"277",0.582055485322619,7.7772626986726e-06,0.25114467483014,0.0169752722261715,0.0941976305512476,0.00143535532086194,5.03717167344785e-06,0.0215047895253517,0.000102550226811008,0.00740461682155604,0.000460149780093569,1.08136713871395e-05,2.97075664906029e-07,0.0246948177487744,7.3246494880837e-07
"278",0.777643992926829,1.64246066581457e-05,9.92610865216438e-06,0.000799828116846344,0.144703920382889,0.0717242309931307,8.34542093283587e-07,5.43488997988591e-05,0.00027071436281331,0.00166496286107053,0.0015800930233075,0.00140138221955957,5.4440993573817e-05,7.25859412352447e-05,2.31402154277874e-06
"279",0.937744990931784,3.73581203280402e-08,5.67345239160902e-06,0.00176846262635683,0.00554153249801856,0.0536559403681471,5.31054063230432e-07,1.31126505868208e-07,1.38278766081581e-05,0.00116645222452791,1.02798144524888e-05,5.91644881425057e-05,3.84809135220504e-06,4.23585360862126e-06,2.48922359204555e-05
"280",0.806385501049975,1.15156959722794e-06,1.63586972612419e-06,0.00273192184373324,0.000149375751133852,0.182622002284926,9.60213876572681e-06,6.39023140203545e-06,5.78608556512229e-06,0.00536228609270415,4.41316366721033e-05,0.000245263018283835,0.0010724151930653,0.00113606585391196,0.000226471380538006
"281",0.971198146446746,3.59502519631087e-06,1.57137817070424e-05,0.00193367451317139,0.000255053217014943,0.0169491065891089,2.49144553346163e-06,8.86571164129934e-06,1.3576800272068e-05,0.00843014491878775,6.23490087304825e-05,9.85886683406507e-05,1.20502655206748e-05,0.00100282713655824,1.38164716704866e-05
"282",0.907948452439936,4.94054051360029e-07,2.37154548140761e-05,0.0417376050900164,0.00227999248780007,0.0428375617338017,1.34454703074038e-06,2.42740838321507e-05,1.06135886945123e-05,0.00482631859300119,1.84620071265425e-05,6.21023896398205e-05,7.07963122727119e-05,0.00011962095188924,3.86462660932293e-05
"283",0.961672158357399,3.99318957767609e-06,2.79313610585156e-05,0.026414299000953,1.80118121792585e-05,0.00791000112643325,3.04954603882334e-07,1.39922135351687e-08,2.59592231358167e-05,0.00364930724944614,1.91367036657678e-05,0.000115456200080887,9.34129967624335e-07,1.13918733561181e-05,0.000131100825929325
"284",0.975617554163608,0.000293292865178148,2.18554426971587e-05,0.00540882399330586,4.75045102863578e-05,0.0119795052787957,1.21055862345764e-05,4.80683351955085e-08,1.14126777126941e-05,0.00579812389250458,1.0746745583963e-05,0.000104096532968119,5.99322282988027e-05,0.000218451442349306,0.00041654657214179
"285",0.854969103492978,0.00010342132414875,0.00020008601218187,0.00645328293087783,0.000667847995058068,0.0755075900793589,3.11911100107066e-05,4.53612748493243e-06,3.98595824214068e-05,0.0572243396937016,0.00019528523888592,0.00151623852391174,7.06485077425162e-05,0.00288622305012222,0.000130346331115993
"286",0.90294982705188,3.07163803893153e-06,1.82882281711132e-06,0.0533393423593278,0.00116017803486065,0.0361701573967789,2.00653874716779e-08,0.00153178132472107,1.00291199785201e-05,0.00473515246005865,1.67066390100521e-05,6.20354905019226e-05,2.04678370425758e-07,1.94814815650567e-05,1.83436703890698e-07
"287",0.878258562560504,1.17707060125561e-06,7.4208615815879e-05,0.0684014871475524,0.0437348178977041,0.00119930131759572,3.39963415131723e-08,0.00140964795200035,4.48587620677384e-05,0.000853666262973645,0.00236864885394134,0.000140001338017443,2.54240714923858e-07,0.00351327020048129,6.37836884903402e-08
"288",2.63082915015389e-10,2.01304309930965e-06,7.08115642188541e-08,0.226535668354019,0.773462219149675,3.57171710354696e-09,1.05938360558042e-09,2.29607460183623e-11,5.42385331284442e-10,3.51787886075197e-10,2.02548825132791e-11,1.82351264867963e-11,2.70977693325702e-11,2.17994044502867e-08,9.65333603392601e-10
"289",0.0372998034868619,0.000579194359306224,0.123253277602203,8.48121141301111e-05,0.533987085662878,0.00248173750734903,7.15881860392028e-06,0.0242235408413856,0.0278084312265765,0.023053393400155,0.00786387620161463,0.209217640286706,0.0017806153403444,0.00831491335955513,4.4519792330301e-05
"290",0.00294309695379779,0.0386478969837058,2.19332949948729e-05,0.200962530834205,0.421518487301306,0.000791888942049034,0.11230379887661,0.0300732208671693,0.0250231514478731,0.045759206568594,0.000936758989061114,0.0304454666016465,0.0583300997632904,0.00133050143925579,0.0309119611364417
"291",0.204528305069595,0.128266583684479,0.0577209504772473,0.031895303782375,0.0525128921648671,0.0162738293921146,0.00937401038825063,0.0670304098064726,0.0221992662927472,0.0786957985679699,0.0595346176448086,0.218421746822249,0.0040333927482037,0.0451753795277431,0.00433751363087679
"292",0.133724310083908,0.462900581901529,9.69407039876918e-05,0.0148448734258431,0.000106853903347758,0.108187810502244,0.00318036881544716,0.000508487107514449,7.81662126810776e-05,0.0528446776259113,0.00135580772164184,0.113727381884535,0.0665700125226824,0.0319803453799454,0.00989338220878147
"293",0.141115800277324,2.57461891811979e-06,0.434378994105835,0.0124367544164588,0.20123608787053,0.00208859606698722,7.22664858713408e-06,0.110377681614179,0.0304641726899823,0.0218707503647008,4.0529771327264e-05,0.000157722630606847,1.19181188809331e-06,0.0457865919509569,3.53251617184574e-05
"294",0.964443535590946,2.34430420333857e-06,3.5438642480055e-05,0.00400001586728559,0.00119257791240967,0.0249774802413164,1.18259701240343e-05,0.000210234273186516,2.6230280694106e-05,0.00158819649270317,0.000700927467503314,0.000320326862291746,0.00102133043457566,0.00146868266633971,8.52993940402237e-07
"295",0.973240150207158,1.32856551697175e-06,2.34470020577299e-05,0.0042442480393769,0.00931479958080661,0.00343962873433295,6.52999406574194e-07,0.00020603193761231,2.89687921109469e-05,0.00886566212309396,0.000273885321645009,0.000273927049769914,7.80591267145934e-06,7.22434159482944e-05,7.22031849275622e-06
"296",0.853235859475664,5.34039104033744e-07,4.59175611729274e-06,0.143933117716401,2.28551647588998e-06,0.00197014227929336,9.01768519087548e-09,8.55205190236769e-09,2.77752622236687e-05,0.00077783427347915,2.10148630934418e-05,1.86826545117797e-05,6.26806743481347e-08,6.64378044284972e-06,1.43813278193629e-06
"297",0.990824931802367,8.74152498648868e-07,2.26307897370584e-05,0.000987751630639765,8.42580572317922e-06,0.00557849308139496,3.50451045474371e-08,3.40910444328521e-08,0.000104730122927499,0.00235176982185315,5.88024193462726e-06,5.20995558323283e-05,4.66196011104573e-06,5.55874676328084e-05,2.09443119918384e-06
"298",0.733728126943286,0.0570167784286251,2.31802550661373e-06,0.0169404508568461,3.31797821224283e-05,0.0264640926397611,3.40734765511541e-05,5.96522815817521e-06,0.00172437360377097,0.0192105059245595,0.000130002121696566,0.0308114980203397,0.113013788223598,0.000741522099595771,0.00014332462558267
"299",0.985639373317246,7.21246027486437e-07,8.30725392846052e-06,0.00392287109449121,8.68331795629432e-06,0.00779227736269557,2.47207482156864e-08,7.54911941907625e-08,2.65193471903906e-05,0.00249402978005611,2.34806862204236e-05,3.35844797003213e-05,6.94687847810632e-07,4.87345482404172e-05,6.22666457286607e-07
"300",0.952186601666516,4.29614589350575e-06,2.12219247416947e-05,0.0120518870764118,6.09242108547416e-05,0.0278708819923492,1.86122574054534e-06,2.13803951633595e-06,4.34608055697707e-05,0.00702072926713835,4.64258461534826e-05,0.000130839345329557,1.48186689024248e-05,0.000380656206594499,0.000163257578287699
"301",0.922309043399165,1.35914248740511e-06,1.24396763214361e-05,0.00624334383245409,0.0658010050626041,0.00159522467175135,1.17375984912727e-07,2.60364543375758e-05,7.40505785536898e-05,0.00315256418261283,0.000138937400086252,7.99138849836849e-05,1.62189758955179e-07,0.000563402281398339,2.39986750009348e-06
"302",0.938657380193144,2.03870175139916e-06,9.54038972240449e-06,0.00285484344192576,0.000964908589438983,0.0299012538264699,3.56014592915275e-06,0.000273193020518969,0.000350495400865815,0.0237513245423432,0.000538466438129852,0.000414934082137886,0.000701643730003024,0.00156893265871371,7.4848389064488e-06
"303",0.966656894772537,0.00460021091806306,1.40100671923101e-05,0.00981916279577188,0.00871026855930315,0.00181201520658791,6.99869676980948e-05,0.00144028966296732,4.28969366246344e-05,0.00244669192975869,0.000385149301642945,0.0001173509144002,1.67062675592663e-06,0.00328459831347965,0.00059880302721741
"304",0.885247372910055,2.16168438238486e-06,1.96245635952136e-05,0.00627478298945115,0.0134641575802241,0.000418955233354578,4.68606678497984e-07,0.0612182397798542,0.00145724133010351,0.00528733087048272,0.00522595449936149,0.000480495943293281,1.25333294462908e-06,0.0209018352680541,1.25408165043843e-07
"305",0.000136578780973474,2.61176010688851e-09,3.6227950243286e-07,0.000656416269292413,0.806432424581508,1.53680886107279e-05,4.1976973931094e-08,0.10541313278052,0.0791172042822715,0.000463936938106609,0.0033731547472338,0.000100118625972515,7.20670703930975e-08,0.00429118279592103,3.17428329114116e-09
"306",0.128619381313461,4.99948983068956e-05,1.11254548618894e-07,7.68006225759719e-06,0.800575183686016,8.46247831207101e-06,2.92124910048975e-10,0.000746884928277005,0.00304867828377481,0.0302029875869447,0.00471615419328928,0.00063879422947584,8.03479245478473e-07,0.0313848121668751,7.11470903652173e-08
"307",0.180296980420647,0.312418846170158,0.456392276646605,0.00193785842434303,0.00583109616819411,0.00183999012353634,0.000669337185303896,0.0034001527685441,1.54195857399819e-05,0.00174513678425095,0.0286424004796543,0.00201138340390701,0.000223209229138824,0.00427033898358226,0.000305573626395185
"310",4.1043509465064e-05,0.083461241832219,3.59268338302738e-05,0.00640954758385469,0.00928366116139015,4.83954132636966e-05,0.742162751297864,0.000608734188775378,3.5366588855982e-06,0.00349818696767857,4.266470444601e-05,0.000162619982030036,0.0353579014362992,7.96274628265701e-06,0.118875825683716
