,02 NP-CT-L6b Glut,03 OB-CR Glut,05 OB-IMN GABA,06 CTX-CGE GABA,09 CNU-LGE GABA,10 LSX GABA,11 CNU-HYa GABA,12 HY GABA,13 CNU-HYa Glut,29 CB Glut,30 Astro-Epen,31 OPC-Oligo,32 OEC,33 Vascular,34 Immune
279,0.00035306535282870756,0.00038856777682667605,0.0001858358838944696,0.00022729663760401309,0.00016776119300629944,0.0001502654988144059,0.0006991470087086782,0.00021257505286484957,0.00022926132223801687,0.00021752341999672355,0.0007929828483611346,0.0013990139472298325,0.000654906642739661,3.9074393272399903,0.0016897537629120053
280,0.0002439373449306004,0.0013866246328689158,0.0005628837214317173,0.00857334742322564,0.0013721304130740464,0.0006551467144163325,0.00042731165740406146,0.00019402100224397145,0.00014387427145265975,0.0002456214337144047,1.5467055141925812,2.2497172117233277,0.0007828164438251407,1.420913863182068,0.0016935749270487578
282,0.0002557736384915188,0.0052224271930754185,0.2095116287469864,0.4882699534296989,0.0013532298326026648,0.0008687517634825781,0.00027638373721856625,0.0002671749796718359,0.00014311428094515577,0.00022885074504301885,2.848561465740204,0.003528267820365727,0.0007183008216088638,1.8027153491973877,0.0048620367888361216
283,0.00018592342385090888,0.0032376061426475644,1.2244346261024475,0.0006715502502629534,0.006516726035624742,0.0009369886160129681,0.0012669090530835093,0.0007536477147368714,0.000255928497062996,0.00029555937944678593,0.23300470039248466,0.0016550828877370805,0.0007396182394586503,0.0771881576627493,0.000507102906703949
284,5.0539411677164036e-05,0.0010057347069960087,0.00330159553559497,0.3445836454629898,0.0004445924671017565,0.00014947021991247312,6.630475108977407e-05,4.101473878108664e-05,2.861711300283787e-05,5.2549628162523734e-05,2.239952576160431,0.0019199194852262736,0.0003358341316925362,0.0006343066983390599,0.0004807561519555748
285,0.0010273241379763931,7.378057742118836,2.6677490949630736,0.055099086835980415,0.04848378654569387,0.051088956557214266,0.0015523416397627444,0.004967390466481448,0.0007521206891397015,0.0013939410739112646,0.11513330116868019,0.012285745097324252,0.004378389823250473,0.002355962607543916,0.00348544258158654
286,0.001275280414847657,2.0489033818244935,0.1337267927825451,0.06898303404450416,0.02547729220241308,0.01487602829001844,0.002027024526614696,0.01085872701369226,0.0009279784833779559,0.007269148807972669,0.010452049039304256,0.005880265356972815,0.0033572056679986423,3.367793893814087,0.0031782722217030823
287,0.0007362279953667894,0.20523808375000954,0.5443425983190536,0.004843431431800127,0.18274852335453035,0.004074111976660788,0.0006989546003751457,0.0004439454642124474,0.0004272978621884249,0.0024930042447522285,0.005562191223725676,0.8532198190689086,0.0007756058388622477,0.016839644219726325,0.00123204454430379
288,0.009007881209254266,0.06565403640270233,5.395589137077332,0.4657802447676659,0.07015232369303703,0.025598172191530467,0.03008612543344498,0.01019806619733572,0.00916646420955658,0.010057911882176996,3.5576276898384096,0.029446367267519237,0.20371883139014244,1.4254520237445831,0.014456925773993134
289,0.0024556113290600478,5.470973372459412,4.012983393669129,0.3247110441327095,0.021127093676477672,0.24464437440037728,0.015827610995620488,0.01014668163843453,0.0023731001070700585,0.012309141224250197,3.7161035418510435,0.026788394991308452,0.049096372351050376,0.001642924809129909,0.006012932001613081
291,0.0007413276995066555,0.03627217393368483,5.471187853813172,0.01931320345029235,0.03053292650729418,0.6590905249118805,0.002450855099596083,0.009306800272315742,0.0012044876173604281,0.0033212466049008073,0.1926585391163826,0.014423515973612666,0.22993238046765327,0.0023007602314464746,0.002916856342926622
292,0.0001897240144899115,0.0008371275966055691,0.00033643007773207504,0.0008940838335547598,0.00023285702118300833,0.0004273731421562843,5.435087114165071e-05,0.00013965383768663742,0.00022261456542764792,0.00022440934262704106,1.8575814545154572,0.0019384840736165643,3.249977207183838,0.0005634820321574807,0.47527389973402023
293,0.0029064672999083996,2.2202372908592225,2.5923298835754394,0.0852855809032917,0.22807189151644708,0.1275440365076065,0.005256109335459769,0.004895929945632815,0.001567241334123537,0.005069490591995418,0.4770683318376541,0.04444734435528517,0.011619880376383663,2.2301878452301027,0.1267433814704418
294,0.00042041730193886906,1.3323569297790527,1.1146529495716095,0.008716391585767268,0.007580022001639009,0.3770774379372597,0.0007555026008049026,0.0009317515476141126,0.00022447882074629887,0.0019543015863746406,0.02218769742175937,0.03699288237839937,0.029191349633038044,0.3787636741995812,0.0046964626293629404
295,0.0014844073564745485,0.14388384073972701,2.563992607593536,0.00807979591190815,0.1581025891005993,0.009629484917968511,0.0017357217089738698,0.005301754339598119,0.0008101289917249232,0.0007817821984644979,0.6474017202854156,1.0016603410243987,0.012889046128839255,1.7940026581287385,0.04244589861482382
296,0.005321180541068315,4.294170260429382,2.141319787502289,0.14802856147289276,0.0770950797945261,0.20812683179974556,0.0092167591676116,0.016194400377571583,0.0016308438789565116,0.012017833348363639,0.7796620726585388,0.014720733789727092,0.00702805754262954,1.333006066083908,0.7605979889631271
297,0.003202523512300104,0.4084602013230324,5.135017061233521,0.12777389585971832,0.12219189517199994,0.0429771538823843,0.006080969446338714,0.014747524075210095,0.005445787659846246,0.002940101199783385,4.781181573867798,0.04569340571761131,0.017312025558203457,0.0020070935133844614,0.006419518264010549
298,0.0013398299051914364,2.2180495381355287,0.21207883730530738,0.00487698926590383,0.005178530956618488,0.004332386516034604,0.0007068306324072183,0.0020414588041603567,0.00037900294119026513,0.000651024200487882,2.0505258798599244,0.01602879324927926,0.00437159922439605,0.0051507932599633936,0.02972257798537612
299,0.00020134100341238082,0.0014336709049530328,0.0008039032079977915,0.5168194949626923,0.0005054072564234958,0.0002721099881455302,9.100200732063968e-05,0.00018953558319481092,8.665776804264169e-05,0.00012511030727182514,1.844009816646576,0.002232584299053997,0.0016583182092290373,1.5328283965587617,0.001861832319991663
300,5.534345727937762e-05,1.9288284540176392,0.004477561358362437,0.4598511278629303,0.0006502088712295517,0.0004414895462105051,5.825303851452191e-05,0.00010792227549245582,4.635401237464976e-05,5.1842186985595616e-05,0.001765281753614545,0.0014033496903721246,0.04625243321061134,0.0001823238933866378,0.0009429837780771778
301,0.000200847029191209,0.0010047308867797257,0.011587847955524921,0.5324024021625519,0.003144358319696039,0.0003864561818772927,0.00026500629464862866,0.00014263754783314653,0.00013413972701528112,0.00018492323433747516,2.1750617027282715,0.002656624128576368,0.001063716266071424,2.5929115533828737,0.00335228891344741
302,0.0001372100661683362,0.0005965691030723974,0.0001476872894272674,0.00020042046671733262,0.00011096800517407246,6.953997326490935e-05,4.13155585192726e-05,4.656747933040606e-05,6.476427006418817e-05,9.682962518127169e-05,0.16021493524312974,0.0007833050010958687,0.0057571218349039555,2.4566446900367738,0.009655027324333787
303,3.756898749998073e-05,0.0014147602138109506,0.00010664145265764091,0.0001308128412347287,7.107492601789999e-05,7.357180438702927e-05,3.124365048279287e-05,3.354172440594994e-05,3.481491330603604e-05,4.0072022784443107e-05,0.06459421329200268,0.7942089021205903,0.003937598282936961,0.0001380734029226005,0.00082259688351769
304,0.0007378980226349086,0.0042554768035188316,0.8883931279182434,0.011184211354702711,0.004275851976126433,0.0036079765181057156,0.02711641434580088,0.005224747117608786,0.0006309932039584964,0.0008135819953167811,4.79786319732666,0.007873567799106241,0.001852201233850792,0.0013844301516655834,0.0020877908333204686
305,3.660989186755614e-05,0.0003907795631675981,0.00013212049016146922,0.0001856504037277773,7.588556218252052e-05,5.5584504480066244e-05,1.6433703967777548e-05,2.1267679858283373e-05,3.8752357613702774e-05,3.2054529219749385e-05,0.8581575661897659,0.0004309864656534046,0.001923511107452214,1.2991085588932036,0.0009882442449452356
306,9.898100142891053e-05,0.002000903699081391,9.701212402433158e-05,0.00016520624485565348,0.0001022262491460424,0.00020162044020253234,8.182955934898929e-05,4.39939105490339e-05,0.00014689445015392266,0.00016290882413159125,0.14669350013136864,1.6352029144763947,0.031168572045862677,0.0003448999632382766,0.0035353520419448615
307,0.0017837111314292996,0.13903067409992217,0.2747289136052132,0.049639470875263214,0.006463395850732923,0.0013376189162954688,0.0007875794806750492,0.0008211420004954562,0.0006439800665248186,0.001110516715561971,0.13552307710051537,1.6651016235351563,0.05529421418905258,2.226059353351593,0.007556181238032878
308,2.1032121094322064e-05,0.0003157329862006009,5.567153602896724e-05,0.0002017918013734743,5.1878925842174804e-05,4.61027406345238e-05,1.2700109300567419e-05,1.784404848876875e-05,1.8535316212364705e-05,3.16345329338219e-05,2.4622894287109376,0.0005749408737756312,0.00019423772318987177,0.00030894925293978304,0.00045083677396178244
309,6.37722840110655e-05,0.0003399252469534986,0.00018904806347563866,0.00010397283913334832,5.113388051540824e-05,5.673743107763585e-05,4.424176604516106e-05,3.891923079208936e-05,4.246984226483619e-05,5.603229456028203e-05,0.005791152198798955,0.00033664965740172194,0.0003051788589800708,2.207234489917755,0.000698860891861841
310,0.0001811221838579513,0.000333142995077651,5.732992340199417e-05,0.0006771686777938158,0.00011092575405200478,0.0001527760054159444,7.096930785337463e-05,5.3925416796118956e-05,9.22305047424743e-05,0.00012090088785043919,1.9762979090213775,0.0008849593956256287,0.0025675536133348944,2.942247152328491,0.001865810895105824
311,0.0006231076287804172,0.00022007143270457165,0.00014910897589288653,0.000471090924111195,0.00021908211419940926,0.0001956455125764478,0.00018697023624554278,0.00012985059729544445,0.0002053727766906377,0.00029639415006386114,0.0011427827179431916,0.00028535261226352303,0.0014067766140215098,5.410819792747498,0.002337936987169087
312,0.00013022529310546815,0.04623440932482481,1.2535964787006377,1.0481200873851777,0.0012446310196537525,0.0007692858140217142,0.00016738109625293873,0.00018666809337446468,0.0001283589481317904,0.00027469085034681484,0.19135435223579408,0.0039403431001119316,0.0009290728543419392,1.7386884689331055,0.569448646903038
313,0.00028890923131257295,0.04578987397253513,0.005133078689686954,0.01770493732765317,0.0004643684616894461,0.0005643632728606462,0.00038075637130532416,0.0006439376302296296,0.00027647497918223965,0.0007582494436064736,0.0016633496503345667,0.0005737848900025711,0.0022225581691600383,4.508006620407104,0.0036547871655784546
314,0.008215960254892707,1.205531370639801,0.013883417379111052,0.02216361528262496,0.03552573323249817,0.31790832430124283,0.003684557229280472,0.006743158027529717,0.0026789463474415245,0.0027439711382612588,0.11442821025848389,0.015033218124881387,0.13893690034747125,6.518052244186402,0.01245379620231688
315,0.0625026986002922,0.0007937428395962343,0.00032195072126341986,0.003715358045883477,0.0006409784429706634,0.0012145635497290642,0.0001928067948028911,0.0006571294274181127,0.0010363271401729434,0.00038986593863228337,0.04178162030875683,0.0047673573950305585,0.010249697556719185,3.0484950661659242,0.0024575776071287694
318,0.00030361877288669347,0.0013517397223040462,7.245621200127062e-05,0.0003377875676960684,0.00017125726517406293,0.0001259383025171701,9.352424931421411e-05,9.714080952107907e-05,0.0001727635717543308,0.00018063218740280718,0.0004495431814575568,0.0002464739081915468,0.003019922971725464,4.171656537055969,0.0012420804880093784
319,0.0036452425178140403,0.4000511735677719,0.00015808629032108005,0.0012952745659276844,0.00042660360486479476,0.0009727968485094607,0.00024708282289793716,0.0005343920201994479,0.0013605413550976664,0.0010971407289616763,0.18815103322267532,0.0009738391876453535,0.003192215063609183,2.8676852345466615,0.0014892148436047136
320,2.01109206500405e-05,0.00015869241251493805,6.614881240238902e-05,0.00022907270322320984,7.122321185306647e-05,5.0116101374442226e-05,2.871863380278228e-05,2.0999677781219363e-05,1.7377188760292485e-05,2.6345076457801048e-05,2.1812905430793763,0.0007466469251085073,0.0012431127310264856,0.00014130934068816716,0.0004047191308927722
321,6.762912671547383e-05,0.0035237432108260695,0.00349329486489296,0.7335643261671067,0.0005022671655751764,0.0002221328300947789,8.63101871800609e-05,6.83994574501412e-05,8.478007221128792e-05,9.416970460733865e-05,0.6419725775718689,0.002879655046854168,0.0006136863899882883,2.493754255771637,0.001338939741253853
322,0.00022496871533803642,0.06988555341958999,3.6697959423065187,0.5358457893133164,0.0011977797839790583,0.000521270206081681,0.00019467922611511314,0.00025246538425562905,0.00010303143790224567,0.00021659036792698316,0.058717817068099976,0.013235675543546677,0.001982492615934461,0.00047830585535848515,0.001015940960496664
323,0.0019312774355057629,0.4712792709469795,3.50342618227005,0.011068700626492501,0.009730014158412814,0.0037749836686998607,0.047399280965328215,0.0013008466863539071,0.012225293926894665,0.0012956688238773496,0.0017217267362866552,0.010068347631022333,0.0017575385747477415,0.0014721515064593405,0.0009123751486185938
324,0.0015688574116211385,0.0017266492766793817,8.40028257369995,0.0021052434924058614,0.008942565321922303,0.00270446022041142,0.005036827269941569,0.002241265191696584,0.0028318210737779737,0.0027547613019123676,0.08043216466903687,0.007686437573283911,0.0013174614810850473,0.0017706036218442024,0.0011339111893903465
325,0.0001431460870662704,0.0009320338402176275,2.7247244715690613,0.0003465838191914372,0.001069864584133029,0.00020470793460845016,0.00016993179015116765,0.0002801920330966823,9.91527303995099e-05,0.0001392847509123385,0.0007879873155616224,0.7899329841136933,0.00033442185813328253,0.0019447784638032318,1.0587218463420869
326,0.00091761059302371,0.003646887210197747,8.70236840248108,0.0006986563093960286,0.0038992280373349787,0.0006953280681045726,0.001007152278907597,0.0013462220958899707,0.0004984727216651663,0.0006603809160878882,0.012205980205908419,0.01306648482568562,0.004268707428127527,0.002214809868019074,0.0010553391883149743
327,0.002507751621305943,0.0029941266286186877,11.653839540481567,0.0033038834459148347,0.012690402707085014,0.0016119439504109325,0.003190315596293658,0.003818311414215714,0.0008108138077659533,0.0038690734538249674,0.0007284428167622537,0.013907859614118934,0.0018504793522879483,0.06829743981361389,0.0013968760671559722
328,0.00044791262771468613,0.001470593415433541,4.944207549095154,0.00045280683116288856,0.0010107783542480319,0.0010134519659914076,0.0011403658776544035,0.0007269495719810948,0.0003206404915545136,0.0006289660319453106,0.0004971302056219429,0.0032215653103776277,0.0009999270725529641,0.0004040106170577929,0.0008290488360216842
329,0.0015679579286370427,0.001603338634595275,5.983165860176086,0.0010690535185858608,0.008291262807324529,0.0010870449361391366,0.0007660454197321087,0.0011752391059417278,0.00035751077812165024,0.000590123439906165,0.005057741631753742,0.0053169458173215394,0.00357624648604542,0.0004345376350102015,0.00044420029007596895
330,0.00034905766224255783,0.00715943593531847,4.152517080307007,0.0009410006896359846,0.0018871414882596583,0.0003109363184194081,0.0007189014722825959,0.0019836563034914432,0.0001172610416688258,0.00038437852927017955,0.01235556211322546,0.0016848000406753272,0.0007387829798972235,0.0006307419855147601,0.0016515968076419086
331,0.0003239110475988127,5.116529488563538,2.9083279728889466,0.006447561155073345,0.008266199706122279,0.0034851920674555,0.0004499409595155157,0.0006425137544283644,0.00030976673733675855,0.0003897072907420807,0.002937360526993871,0.0027678011683747172,0.0007510378782171756,0.0011851194547489285,0.004536559106782079
332,0.0010880927904509008,0.03710160441696644,7.480544900894165,0.294615113735199,0.008426850149407984,0.0021173863671720026,0.011204316653311253,0.0012002059549558908,0.0008031228993786499,0.0012206269486341626,0.5849314242601394,0.022317123785614967,0.0023660642094910146,0.49711170345544814,0.002917343727312982
333,0.003759175387676805,0.002879165706690401,5.885386204719543,0.0036130023305304348,0.012805251451209188,0.0015778207685798408,0.0030440993607044223,0.0015351511538028717,0.0029971866984851657,0.0021121531026437883,0.039190957136452195,0.006041755340993405,0.0018675530212931336,3.2456619262695314,0.004361865599639714
334,5.7874568301485855e-05,0.019539104495197534,0.21138661801815034,1.0403453886508942,0.0018591720843687653,0.0001274521535378881,4.302382876630873e-05,4.300466589484132e-05,4.467898997972952e-05,4.889531192020513e-05,0.01827773666009307,0.0017342112143523992,0.00043365662422729657,0.9004605829715728,0.0007016666349954904
335,2.3366369805444265e-05,0.026148146949708462,0.0004896521277260035,9.171064921247307e-05,9.192091529257596e-05,6.95791415637359e-05,2.7657059217744972e-05,4.642156964109745e-05,1.2469911507650976e-05,2.4764082900219365e-05,0.0213052598759532,0.0004028554278193042,0.00016274794252240098,0.0021702962112613022,1.6759292781352997
336,0.001960600377060473,0.0013883176958188416,2.8472036600112913,0.0016208112298045307,0.0012692194373812526,0.0006259348971070722,0.0008771373162744568,0.0006623380817472935,0.0005512236297363416,0.0007518994505517184,0.0019984046812169254,0.001866986881941557,0.013916446268558503,3.872989368438721,0.010835173726081847
337,3.889146719302516e-05,0.010035461792722345,0.3823710799217224,0.5232492387294769,0.0007407493103528395,0.00012065687551512384,4.388510969874915e-05,4.5783742098137734e-05,2.9668305160157615e-05,5.169591368030524e-05,0.0032365967286750678,0.0021609828690998256,0.0005822686944156885,0.0005700763838831336,0.0005997398984618485
338,3.837802105408628e-05,0.0005361171526601538,0.0009349327097879723,0.6421819984912872,0.00036770010337932034,0.00016724633678677492,8.228420156228822e-05,7.448502765328158e-05,3.027106595254736e-05,4.8380911903223026e-05,2.8474825024604797,0.002299495541956276,0.00026433285092934965,0.00022217915175133386,0.0006988982640905306
339,0.0001575736234372016,0.0011537566548213362,1.6774428069591523,0.001021745934849605,0.0005327862600097433,0.00025061597698368133,0.00015152322666835973,0.00012676422629738228,0.00012610933990799821,0.00020987726165913045,1.4156111359596253,0.0014718499267473819,0.001222962373867631,1.4014162063598632,1.4843516945838928
340,0.00045942333526909356,0.011267359973862768,1.708755624294281,0.009383978741243483,0.0167482178658247,0.06454292535781861,0.0017509101366158576,0.0008646067581139505,0.0002087810469674878,0.000819450183189474,0.969731205701828,0.018035549391061067,0.0011239244893658908,0.0030595780815929176,1.7013983607292176
341,0.0022529057576321067,5.104890894889832,4.401912117004395,0.23147489428520202,0.07778720632195474,0.03261488098651171,0.008165612071752548,0.006101274862885475,0.0018127075920347125,0.006231035804376006,0.9377980411052704,0.014090419886633754,0.002488952619023621,0.0008020579814910889,0.004491430800408125
342,0.0002778277659672313,0.27060539573431014,2.6130388736724854,0.011021355958655476,0.043948250077664855,0.19521436393260955,0.0008178122719982639,0.0006328254181426019,0.00042140789882978426,0.0017667781561613084,0.00804366278462112,0.015071890270337463,0.0005443353176815436,0.0008702682825969532,0.00103845548001118
343,0.005497379880398512,5.584172296524048,8.63217601776123,0.30926593393087387,0.07467154897749424,0.3518468216061592,0.008998762350529432,0.05760616045445204,0.00459174900315702,0.01694700587540865,3.706212651729584,0.0365307604894042,0.005558017804287374,0.003830631694290787,0.01846595946699381
344,0.008396752364933492,4.3835388898849486,6.61726233959198,0.36137079894542695,0.0878038689494133,0.1060758050531149,0.030389550793915986,0.023024310730397703,0.0034702339093200863,0.01423267563804984,1.5935278296470643,0.022774490900337698,0.010654031904414296,3.5004950046539305,0.024593506287783385
345,0.000568269906216301,0.005021873698569834,0.00012089762967661955,0.0003064100819756277,0.00011426635610405357,0.00035164468426955863,0.0004470412881346419,0.0004189364379271865,0.00043707351724151525,0.0007014237489784136,0.0007974262669449672,0.00030831768672214823,0.001013436506036669,3.066374456882477,0.003574083081912249
346,0.0009848564135609196,0.3834786117076874,2.218454957008362,0.01999808344990015,0.0029373208992183207,0.43570128083229065,0.001797386258840561,0.0012890543614048511,0.0003714143138495274,0.0020940528367646037,0.28526739180088045,0.1689770095050335,0.003446315322071314,0.002572971186600626,0.006764282402582467
347,0.011459802510216832,0.021043965499848126,0.8990514636039734,0.027679537981748582,0.03189488500356674,0.042352701723575595,0.00853513996116817,0.00513334502466023,0.00723546186927706,0.012045143451541663,1.5669780433177949,0.022836748138070108,20.415353775024414,0.0028487759293057027,0.008472987636923791
348,0.01499620983377099,0.3858745113015175,3.621780824661255,0.17415933832526206,0.1604016549885273,0.019395468570291997,0.021480297204107046,0.007398098637349903,0.012424780009314417,0.02344305356964469,0.250626964867115,0.032408487237989905,0.13887511417269707,0.008377877809107304,0.008575350046157837
349,0.002022352674975991,4.391794276237488,3.0869454979896545,0.03751676175743342,0.027606732770800592,0.2525013878941536,0.0035818526870571078,0.00725035066716373,0.002648137079086155,0.0032459535519592463,0.1879063293337822,0.045034419372677804,0.13852129951119424,0.002314570709131658,0.0032314275042153898
350,0.004042949248105288,0.28802253901958463,4.872233057022095,0.22957585453987123,0.13312659934163093,0.01419257870875299,0.008252334967255592,0.0029758759075775745,0.0026282465900294484,0.012608913704752922,0.17537856996059417,0.006588509539142252,0.00523759766947478,1.0315385639667511,0.007800284377299249
351,0.0008812312473310158,10.197480964660645,0.007185429497621954,0.026520102750509977,0.013455786323174835,0.05066304188221693,0.0007954802043968812,0.0047143224859610205,0.0006924228073330596,0.0032616620766930285,0.046055383421480654,0.003099548479076475,0.0013224199239630253,1.5122901499271393,0.008635393250733614
352,0.0006909343268489466,5.053429651260376,0.00012018002416880336,0.005170430382713676,0.000725743078510277,0.0026141369249671697,0.00020337155801826158,0.000663605215959251,0.0006032926612533629,0.000799613943672739,0.004348291642963886,0.003046059561893344,0.0019870590476784855,0.28129159808158877,1.2067992269992829
353,3.834712224488613e-05,0.0021728730644099414,0.00011891657632077113,0.0003508590642013587,0.00011075365728174802,7.305807594093494e-05,2.42094048189756e-05,2.5995987289206824e-05,1.939706990015111e-05,2.169476729250164e-05,3.0446081161499023,0.0010250079154502602,0.0002451623731758446,0.00020688793156296015,0.0005785075656604022
355,0.000366559557733126,0.07037792466580868,1.3989840388298034,0.10030314475297927,0.002435328147839755,0.001024373440304771,0.0009770994598511606,0.0004502470168517903,0.00015905084437690676,0.0008562713046558201,0.12470557391643525,1.0518280744552613,0.10687350295484066,0.0005119121662573889,0.0010274259257130325
356,4.5591151501867e-05,0.0005031790933571756,9.094811066461262e-05,0.0005131596524734051,0.00021661007122020237,0.00017896502249641346,7.373653570539319e-05,7.677191315451637e-05,3.894811106874841e-05,7.420799047395122e-05,2.844474709033966,0.0012248690065462143,0.00034903817722806705,0.0003882324992446229,0.6427353322505951
357,3.851883429888403e-05,0.06319708451628685,0.00011123255717393477,0.0002283254420035519,8.246641336882022e-05,0.00011989968152192888,2.6536011228017744e-05,4.309137093514437e-05,5.188898194319336e-05,4.8527212129556574e-05,0.04683969523757696,1.4552748858928681,0.0017606192152015865,0.0101138464640826,0.0002473236520017963
358,1.962669321073918e-05,0.0004507821591687389,0.00010603240370983258,9.52664024225669e-05,7.395256034214981e-05,3.698336440720596e-05,1.3576979017670965e-05,2.510208905732725e-05,2.1119705434102797e-05,2.3954849984875183e-05,1.0065793097019196,0.0004600133048370481,0.00013142303141648883,0.00012731638562399895,0.00021627701571560464
359,0.0001151839296653634,0.019089308008551596,0.00019759843635256403,0.00022115724568720906,0.00011278219499217812,0.00014618228015024216,7.082748961693142e-05,0.00014084736394579523,7.265115054906346e-05,0.00018419806001475082,0.0007260435057105497,0.00028311578789725906,0.00029614651430165395,2.4264098405838013,0.0011260814964771271
360,0.001044703827938065,0.5066359728574753,4.522496199607849,0.21992910727858545,0.004148828401230276,0.00929643101990223,0.002594678162131459,0.0024925770005211232,0.000900592960533686,0.0036117700510658324,0.0029962968197651207,0.040761539712548256,0.009512879233807326,0.0007902928220573813,0.003308897803071886
361,0.0003559209537343122,2.766764783859253,0.8839012503623962,0.10272535011172294,0.004666316462680698,0.002759126084856689,0.0007180997607065365,0.0012182853766717016,0.0003932500170776621,0.0009298557677539065,1.6726526379585267,0.007438745116814971,0.0179595896974206,0.001825404615374282,0.0024323108955286443
362,3.924641823687125e-05,0.000982656131964177,5.633774071611697e-05,0.0004377725883387029,9.909998952934984e-05,9.145373842329718e-05,2.7595817482506393e-05,3.422352583584143e-05,2.9922963312856156e-05,4.42041158748907e-05,3.0823142290115357,0.0014196603209711612,0.00017874758850666694,0.00032620175770716744,0.5732191026210784
363,0.0002889893265091814,1.0195825755596162,2.1929556131362915,1.0091096580028533,0.0034686917322687806,0.0019956790725700556,0.0004096462173038162,0.0005671122547937557,0.00017705226491671056,0.000401937443530187,0.014415031997486949,0.006406218255870045,0.03366231583058834,0.01193935088813305,0.004171772976405919
364,0.0006479412055341527,1.170982152223587,2.3873511433601378,0.01187958512455225,0.010953206894919276,0.0017915425240062177,0.0011495075887069106,0.0010554557491559535,0.00048756342293927447,0.000799577875295654,0.0025858242297545075,0.038015110045671464,0.0006888532603625208,0.0006640671665081755,0.9222203195095062
365,0.005627143359743059,1.082928204536438,5.515034294128418,0.30212494134902956,0.007844823389314115,0.0027481950353831055,0.0018998091283719987,0.0017855772224720568,0.0004976741824066266,0.0014536386239342393,0.0028424742398783565,0.0059764941688627005,0.006329563679173589,0.2297660678625107,0.004026579461060465
366,0.0006289494078373537,1.1559593856334687,2.9827507615089415,0.6558767527341842,0.00562565999571234,0.0020763543900102375,0.0004761700140079484,0.0006934332195669413,0.0004808596640941687,0.0009536391095025465,1.2255375325679778,0.007709577260538936,0.009446593886241318,0.10452116914093494,0.00208699235226959
367,4.9067359395849056e-05,1.0822570264339446,0.00015579835744574668,0.0004174824134679511,0.00013138682188582607,0.00018732716198428535,5.967206307104789e-05,6.095051121519646e-05,2.7327157567924587e-05,6.574610852112528e-05,0.09494376890361308,0.0005240941391093656,0.00127060750965029,0.012591417832300068,1.1804418385028839
368,2.3533048261015213e-05,1.3340843319892883,0.0001618528040125966,0.0002940928738098592,0.00021398864846560174,0.00016576744528720155,4.765100620716112e-05,4.085687578481157e-05,2.1130222830834103e-05,3.236171614844352e-05,0.06774334870278835,0.0008003670896869153,0.00048651410470483834,0.008917804714292288,0.8494894176721574
369,0.0005802830768516287,0.002206570841372013,0.8350558519363404,0.026711173448711635,0.0028726217686198654,0.008388224430382252,0.0002860109234461561,0.0004608208895660937,0.0002623534979647957,0.0023869677097536623,0.06898826695978641,0.002620051184203476,0.11068862825632095,2.245629835128784,0.03167569078505039
370,0.014442019164562225,2.8516680121421816,0.9837997287511826,0.6218984335660934,0.021320436801761388,0.10144429616630078,0.0011682420852594077,0.0028323945007286966,0.0011111970932688564,0.007390696136280894,0.29150175154209135,0.022661572322249413,3.0826836466789245,1.4335324466228485,0.022381880227476357
371,0.034937670640647414,0.0003570160857634619,0.00014868429498164913,0.0016822059929836543,0.0003834729111986235,0.0005910375970415771,0.00022554959650733508,0.0018368324381299317,0.016444862354546785,0.0010260073642712087,0.00485210984479636,0.002098744467366487,0.04602195229381323,4.705125856399536,0.02201678240671754
374,0.011490100948140024,0.2288759581744671,0.009382842434570195,0.05448850467801094,0.0406344547867775,0.07090306989848615,0.015205313079059124,0.014271909138187766,0.009251442085951567,0.03069189451634884,0.010700443340465427,0.006300219288095832,4.979412078857422,13.16745433807373,1.7597590923309325
375,0.0006190531566971913,1.3148719310760497,2.1435221076011657,0.01067999810911715,0.006451288936659694,0.09322691261768341,0.0005296612274833024,0.002348808676470071,0.0005935736029641703,0.005013865348882973,0.16090819910168647,0.732024821639061,0.04062632415443659,0.0008502768381731584,0.008504845993593335
376,0.0003078056004596874,0.00422961178701371,1.3373206079006195,0.5097616195678711,0.008590489579364657,0.0012710349226836115,0.0004976108932169155,0.00040751000051386654,0.0002734308334765956,0.000420997737091966,0.21005749553442002,0.003128446300979704,0.001865007425658405,0.4779512643814087,0.0013604094448965043
377,0.002034772268962115,6.099465489387512,0.3150170758366585,0.031977052055299285,0.00814814530313015,0.030581384524703027,0.004140772949904203,0.01228615022264421,0.0007707829354330897,0.01634874623268843,0.017866381723433734,0.003954602428711951,0.00026164979062741627,0.0010277037043124437,0.0016996195656247437
378,0.00471799885854125,0.28128570765256883,10.119658851623536,0.019704064168035985,0.07755467146635056,0.00433732767123729,0.03181521836668253,0.0037511070026084786,0.003295767621602863,0.009170577209442855,0.004191096173599362,0.011466308683156968,0.0018743225955404341,1.606281477212906,0.006323676323518157
379,0.0006135736708529294,0.0026614760863594715,6.041154861450195,0.0013929254782851785,0.004908739612437785,0.0007127424469217658,0.0018007984675932676,0.0015337012882810086,0.0004885187940089963,0.0009153068502200767,0.0014997881895396858,0.003185684059280902,0.0006700713449390606,0.675292557477951,0.001124482072191313
